sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
2.03179,gauge_6,9.36,13.8,0.521075,0.343719,-0.0276726,-0.32
2.03203,gauge_6,9.36,13.8,0.521024,0.343557,-0.0276767,-0.32
2.03228,gauge_6,9.36,13.8,0.520973,0.343396,-0.0276807,-0.32
2.03252,gauge_6,9.36,13.8,0.520923,0.343234,-0.0276848,-0.32
2.03276,gauge_6,9.36,13.8,0.520872,0.343073,-0.0276889,-0.32
2.033,gauge_6,9.36,13.8,0.520822,0.342912,-0.0276929,-0.32
2.03324,gauge_6,9.36,13.8,0.520771,0.34275,-0.027697,-0.32
2.03349,gauge_6,9.36,13.8,0.52072,0.342589,-0.027701,-0.32
2.03373,gauge_6,9.36,13.8,0.52067,0.342428,-0.027705,-0.32
2.03397,gauge_6,9.36,13.8,0.520619,0.342267,-0.0277091,-0.32
2.03421,gauge_6,9.36,13.8,0.520569,0.342107,-0.0277131,-0.32
2.03445,gauge_6,9.36,13.8,0.520518,0.341946,-0.0277171,-0.32
2.0347,gauge_6,9.36,13.8,0.520468,0.341785,-0.0277211,-0.32
2.03494,gauge_6,9.36,13.8,0.520417,0.341625,-0.0277251,-0.32
2.03518,gauge_6,9.36,13.8,0.520366,0.341464,-0.0277291,-0.32
2.03542,gauge_6,9.36,13.8,0.520316,0.341304,-0.027733,-0.32
2.03566,gauge_6,9.36,13.8,0.520265,0.341144,-0.027737,-0.32
2.03591,gauge_6,9.36,13.8,0.520215,0.340984,-0.027741,-0.32
2.03615,gauge_6,9.36,13.8,0.520164,0.340823,-0.0277449,-0.32
2.03639,gauge_6,9.36,13.8,0.520113,0.340663,-0.0277489,-0.32
2.03663,gauge_6,9.36,13.8,0.520063,0.340504,-0.0277528,-0.32
2.03687,gauge_6,9.36,13.8,0.520012,0.340344,-0.0277568,-0.32
2.03712,gauge_6,9.36,13.8,0.519962,0.340184,-0.0277607,-0.32
2.03736,gauge_6,9.36,13.8,0.519911,0.340025,-0.0277646,-0.32
2.0376,gauge_6,9.36,13.8,0.519861,0.339865,-0.0277685,-0.32
2.03784,gauge_6,9.36,13.8,0.51981,0.339706,-0.0277724,-0.32
2.03808,gauge_6,9.36,13.8,0.519759,0.339546,-0.0277764,-0.32
2.03833,gauge_6,9.36,13.8,0.519709,0.339387,-0.0277802,-0.32
2.03857,gauge_6,9.36,13.8,0.519658,0.339228,-0.0277841,-0.32
2.03881,gauge_6,9.36,13.8,0.519608,0.339069,-0.027788,-0.32
2.03905,gauge_6,9.36,13.8,0.519557,0.33891,-0.0277919,-0.32
2.03929,gauge_6,9.36,13.8,0.519506,0.338751,-0.0277958,-0.32
2.03954,gauge_6,9.36,13.8,0.519456,0.338592,-0.0277996,-0.32
2.03978,gauge_6,9.36,13.8,0.519405,0.338433,-0.0278035,-0.32
2.04002,gauge_6,9.36,13.8,0.519355,0.338275,-0.0278073,-0.32
2.04026,gauge_6,9.36,13.8,0.519304,0.338116,-0.0278111,-0.32
2.0405,gauge_6,9.36,13.8,0.519254,0.337958,-0.027815,-0.32
2.04075,gauge_6,9.36,13.8,0.519203,0.3378,-0.0278188,-0.32
2.04099,gauge_6,9.36,13.8,0.519152,0.337641,-0.0278226,-0.32
2.04123,gauge_6,9.36,13.8,0.519102,0.337483,-0.0278264,-0.32
2.04147,gauge_6,9.36,13.8,0.519051,0.337325,-0.0278303,-0.32
2.04171,gauge_6,9.36,13.8,0.519001,0.337167,-0.0278341,-0.32
2.04196,gauge_6,9.36,13.8,0.51895,0.337009,-0.0278378,-0.32
2.0422,gauge_6,9.36,13.8,0.5189,0.336851,-0.0278416,-0.32
2.04244,gauge_6,9.36,13.8,0.518849,0.336694,-0.0278454,-0.32
2.04268,gauge_6,9.36,13.8,0.518798,0.336536,-0.0278492,-0.32
2.04292,gauge_6,9.36,13.8,0.518748,0.336379,-0.0278529,-0.32
2.04317,gauge_6,9.36,13.8,0.518697,0.336221,-0.0278567,-0.32
2.04341,gauge_6,9.36,13.8,0.518646,0.336064,-0.0278605,-0.32
2.04365,gauge_6,9.36,13.8,0.518596,0.335907,-0.0278642,-0.32
2.04389,gauge_6,9.36,13.8,0.518545,0.335749,-0.0278679,-0.32
2.04413,gauge_6,9.36,13.8,0.518494,0.335592,-0.0278717,-0.32
2.04438,gauge_6,9.36,13.8,0.518444,0.335435,-0.0278754,-0.32
2.04462,gauge_6,9.36,13.8,0.518393,0.335278,-0.0278791,-0.32
2.04486,gauge_6,9.36,13.8,0.518342,0.335122,-0.0278828,-0.32
2.0451,gauge_6,9.36,13.8,0.518292,0.334965,-0.0278865,-0.32
2.04534,gauge_6,9.36,13.8,0.518241,0.334808,-0.0278902,-0.32
2.04559,gauge_6,9.36,13.8,0.518191,0.334652,-0.0278939,-0.32
2.04583,gauge_6,9.36,13.8,0.51814,0.334495,-0.0278976,-0.32
2.04607,gauge_6,9.36,13.8,0.518089,0.334339,-0.0279013,-0.32
2.04631,gauge_6,9.36,13.8,0.518039,0.334183,-0.027905,-0.32
2.04655,gauge_6,9.36,13.8,0.517988,0.334027,-0.0279086,-0.32
2.0468,gauge_6,9.36,13.8,0.517937,0.333871,-0.0279123,-0.32
2.04704,gauge_6,9.36,13.8,0.517887,0.333715,-0.0279159,-0.32
2.04728,gauge_6,9.36,13.8,0.517836,0.333559,-0.0279196,-0.32
2.04752,gauge_6,9.36,13.8,0.517786,0.333403,-0.0279232,-0.32
2.04776,gauge_6,9.36,13.8,0.517735,0.333247,-0.0279268,-0.32
2.04801,gauge_6,9.36,13.8,0.517684,0.333091,-0.0279305,-0.32
2.04825,gauge_6,9.36,13.8,0.517634,0.332936,-0.0279341,-0.32
2.04849,gauge_6,9.36,13.8,0.517583,0.33278,-0.0279377,-0.32
2.04873,gauge_6,9.36,13.8,0.517533,0.332625,-0.0279413,-0.32
2.04897,gauge_6,9.36,13.8,0.517482,0.33247,-0.0279449,-0.32
2.04922,gauge_6,9.36,13.8,0.517431,0.332315,-0.0279485,-0.32
2.04946,gauge_6,9.36,13.8,0.517381,0.332159,-0.0279521,-0.32
2.0497,gauge_6,9.36,13.8,0.51733,0.332004,-0.0279556,-0.32
2.04994,gauge_6,9.36,13.8,0.51728,0.331849,-0.0279592,-0.32
2.05018,gauge_6,9.36,13.8,0.517229,0.331695,-0.0279628,-0.32
2.05043,gauge_6,9.36,13.8,0.517178,0.33154,-0.0279663,-0.32
2.05067,gauge_6,9.36,13.8,0.517128,0.331385,-0.0279699,-0.32
2.05091,gauge_6,9.36,13.8,0.517077,0.331231,-0.0279734,-0.32
2.05115,gauge_6,9.36,13.8,0.517027,0.331076,-0.0279769,-0.32
2.05139,gauge_6,9.36,13.8,0.516976,0.330922,-0.0279805,-0.32
2.05164,gauge_6,9.36,13.8,0.516925,0.330767,-0.027984,-0.32
2.05188,gauge_6,9.36,13.8,0.516875,0.330613,-0.0279875,-0.32
2.05212,gauge_6,9.36,13.8,0.516824,0.330459,-0.027991,-0.32
2.05236,gauge_6,9.36,13.8,0.516774,0.330305,-0.0279945,-0.32
2.0526,gauge_6,9.36,13.8,0.516723,0.330151,-0.027998,-0.32
2.05285,gauge_6,9.36,13.8,0.516672,0.329997,-0.0280015,-0.32
2.05309,gauge_6,9.36,13.8,0.516622,0.329843,-0.028005,-0.32
2.05333,gauge_6,9.36,13.8,0.516571,0.32969,-0.0280085,-0.32
2.05357,gauge_6,9.36,13.8,0.516521,0.329536,-0.0280119,-0.32
2.05381,gauge_6,9.36,13.8,0.51647,0.329382,-0.0280154,-0.32
2.05406,gauge_6,9.36,13.8,0.516419,0.329229,-0.0280189,-0.32
2.0543,gauge_6,9.36,13.8,0.516369,0.329076,-0.0280223,-0.32
2.05454,gauge_6,9.36,13.8,0.516318,0.328922,-0.0280258,-0.32
2.05478,gauge_6,9.36,13.8,0.516268,0.328769,-0.0280292,-0.32
2.05502,gauge_6,9.36,13.8,0.516217,0.328616,-0.0280326,-0.32
2.05527,gauge_6,9.36,13.8,0.516166,0.328463,-0.0280361,-0.32
2.05551,gauge_6,9.36,13.8,0.516116,0.32831,-0.0280395,-0.32
2.05575,gauge_6,9.36,13.8,0.516065,0.328157,-0.0280429,-0.32
2.05599,gauge_6,9.36,13.8,0.516015,0.328005,-0.0280463,-0.32
2.05623,gauge_6,9.36,13.8,0.515964,0.327852,-0.0280497,-0.32
2.05648,gauge_6,9.36,13.8,0.515913,0.3277,-0.0280531,-0.32
2.05672,gauge_6,9.36,13.8,0.515863,0.327547,-0.0280565,-0.32
2.05696,gauge_6,9.36,13.8,0.515812,0.327395,-0.0280599,-0.32
2.0572,gauge_6,9.36,13.8,0.515762,0.327242,-0.0280632,-0.32
2.05744,gauge_6,9.36,13.8,0.515711,0.32709,-0.0280666,-0.32
2.05769,gauge_6,9.36,13.8,0.51566,0.326938,-0.02807,-0.32
2.05793,gauge_6,9.36,13.8,0.51561,0.326786,-0.0280733,-0.32
2.05817,gauge_6,9.36,13.8,0.515559,0.326634,-0.0280767,-0.32
2.05841,gauge_6,9.36,13.8,0.515509,0.326482,-0.02808,-0.32
2.05865,gauge_6,9.36,13.8,0.515458,0.326331,-0.0280834,-0.32
2.0589,gauge_6,9.36,13.8,0.515407,0.326179,-0.0280867,-0.32
2.05914,gauge_6,9.36,13.8,0.515357,0.326027,-0.02809,-0.32
2.05938,gauge_6,9.36,13.8,0.515306,0.325876,-0.0280933,-0.32
2.05962,gauge_6,9.36,13.8,0.515255,0.325724,-0.0280967,-0.32
2.05986,gauge_6,9.36,13.8,0.515205,0.325573,-0.0281,-0.32
2.06011,gauge_6,9.36,13.8,0.515154,0.325422,-0.0281033,-0.32
2.06035,gauge_6,9.36,13.8,0.515103,0.325271,-0.0281066,-0.32
2.06059,gauge_6,9.36,13.8,0.515053,0.325119,-0.0281098,-0.32
2.06083,gauge_6,9.36,13.8,0.515002,0.324968,-0.0281131,-0.32
2.06107,gauge_6,9.36,13.8,0.514952,0.324817,-0.0281164,-0.32
2.06132,gauge_6,9.36,13.8,0.514901,0.324667,-0.0281197,-0.32
2.06156,gauge_6,9.36,13.8,0.51485,0.324516,-0.0281229,-0.32
2.0618,gauge_6,9.36,13.8,0.5148,0.324365,-0.0281262,-0.32
2.06204,gauge_6,9.36,13.8,0.514749,0.324215,-0.0281295,-0.32
2.06228,gauge_6,9.36,13.8,0.514699,0.324064,-0.0281327,-0.32
2.06253,gauge_6,9.36,13.8,0.514648,0.323914,-0.0281359,-0.32
2.06277,gauge_6,9.36,13.8,0.514597,0.323763,-0.0281392,-0.32
2.06301,gauge_6,9.36,13.8,0.514547,0.323613,-0.0281424,-0.32
2.06325,gauge_6,9.36,13.8,0.514496,0.323463,-0.0281456,-0.32
2.06349,gauge_6,9.36,13.8,0.514445,0.323313,-0.0281489,-0.32
2.06374,gauge_6,9.36,13.8,0.514395,0.323163,-0.0281521,-0.32
2.06398,gauge_6,9.36,13.8,0.514344,0.323013,-0.0281553,-0.32
2.06422,gauge_6,9.36,13.8,0.514294,0.322863,-0.0281585,-0.32
2.06446,gauge_6,9.36,13.8,0.514243,0.322714,-0.0281617,-0.32
2.0647,gauge_6,9.36,13.8,0.514192,0.322564,-0.0281649,-0.32
2.06495,gauge_6,9.36,13.8,0.514142,0.322414,-0.028168,-0.32
2.06519,gauge_6,9.36,13.8,0.514091,0.322265,-0.0281712,-0.32
2.06543,gauge_6,9.36,13.8,0.514041,0.322115,-0.0281744,-0.32
2.06567,gauge_6,9.36,13.8,0.51399,0.321966,-0.0281775,-0.32
2.06591,gauge_6,9.36,13.8,0.51394,0.321817,-0.0281807,-0.32
2.06616,gauge_6,9.36,13.8,0.513889,0.321668,-0.0281839,-0.32
2.0664,gauge_6,9.36,13.8,0.513838,0.321519,-0.028187,-0.32
2.06664,gauge_6,9.36,13.8,0.513788,0.32137,-0.0281901,-0.32
2.06688,gauge_6,9.36,13.8,0.513737,0.321221,-0.0281933,-0.32
2.06712,gauge_6,9.36,13.8,0.513687,0.321072,-0.0281964,-0.32
2.06737,gauge_6,9.36,13.8,0.513636,0.320923,-0.0281995,-0.32
2.06761,gauge_6,9.36,13.8,0.513586,0.320775,-0.0282027,-0.32
2.06785,gauge_6,9.36,13.8,0.513535,0.320626,-0.0282058,-0.32
2.06809,gauge_6,9.36,13.8,0.513484,0.320478,-0.0282089,-0.32
2.06833,gauge_6,9.36,13.8,0.513434,0.320329,-0.028212,-0.32
2.06858,gauge_6,9.36,13.8,0.513383,0.320181,-0.0282151,-0.32
2.06882,gauge_6,9.36,13.8,0.513333,0.320033,-0.0282181,-0.32
2.06906,gauge_6,9.36,13.8,0.513282,0.319885,-0.0282212,-0.32
2.0693,gauge_6,9.36,13.8,0.513232,0.319737,-0.0282243,-0.32
2.06954,gauge_6,9.36,13.8,0.513181,0.319589,-0.0282274,-0.32
2.06979,gauge_6,9.36,13.8,0.51313,0.319441,-0.0282304,-0.32
2.07003,gauge_6,9.36,13.8,0.51308,0.319293,-0.0282335,-0.32
2.07027,gauge_6,9.36,13.8,0.513029,0.319145,-0.0282365,-0.32
2.07051,gauge_6,9.36,13.8,0.512979,0.318998,-0.0282396,-0.32
2.07075,gauge_6,9.36,13.8,0.512928,0.31885,-0.0282426,-0.32
2.071,gauge_6,9.36,13.8,0.512878,0.318703,-0.0282456,-0.32
2.07124,gauge_6,9.36,13.8,0.512827,0.318555,-0.0282487,-0.32
2.07148,gauge_6,9.36,13.8,0.512777,0.318408,-0.0282517,-0.32
2.07172,gauge_6,9.36,13.8,0.512726,0.318261,-0.0282547,-0.32
2.07196,gauge_6,9.36,13.8,0.512675,0.318114,-0.0282577,-0.32
2.07221,gauge_6,9.36,13.8,0.512625,0.317967,-0.0282607,-0.32
2.07245,gauge_6,9.36,13.8,0.512574,0.31782,-0.0282637,-0.32
2.07269,gauge_6,9.36,13.8,0.512524,0.317673,-0.0282667,-0.32
2.07293,gauge_6,9.36,13.8,0.512473,0.317526,-0.0282697,-0.32
2.07317,gauge_6,9.36,13.8,0.512423,0.31738,-0.0282727,-0.32
2.07342,gauge_6,9.36,13.8,0.512372,0.317233,-0.0282757,-0.32
2.07366,gauge_6,9.36,13.8,0.512322,0.317086,-0.0282786,-0.32
2.0739,gauge_6,9.36,13.8,0.512271,0.31694,-0.0282816,-0.32
2.07414,gauge_6,9.36,13.8,0.51222,0.316794,-0.0282846,-0.32
2.07438,gauge_6,9.36,13.8,0.51217,0.316647,-0.0282875,-0.32
2.07463,gauge_6,9.36,13.8,0.512119,0.316501,-0.0282905,-0.32
2.07487,gauge_6,9.36,13.8,0.512069,0.316355,-0.0282934,-0.32
2.07511,gauge_6,9.36,13.8,0.512018,0.316209,-0.0282963,-0.32
2.07535,gauge_6,9.36,13.8,0.511968,0.316063,-0.0282993,-0.32
2.07559,gauge_6,9.36,13.8,0.511917,0.315917,-0.0283022,-0.32
2.07583,gauge_6,9.36,13.8,0.511866,0.315771,-0.0283051,-0.32
2.07608,gauge_6,9.36,13.8,0.511816,0.315625,-0.028308,-0.32
2.07632,gauge_6,9.36,13.8,0.511765,0.31548,-0.0283109,-0.32
2.07656,gauge_6,9.36,13.8,0.511715,0.315334,-0.0283138,-0.32
2.0768,gauge_6,9.36,13.8,0.511664,0.315189,-0.0283167,-0.32
2.07704,gauge_6,9.36,13.8,0.511613,0.315043,-0.0283196,-0.32
2.07729,gauge_6,9.36,13.8,0.511563,0.314898,-0.0283225,-0.32
2.07753,gauge_6,9.36,13.8,0.511512,0.314753,-0.0283254,-0.32
2.07777,gauge_6,9.36,13.8,0.511462,0.314608,-0.0283282,-0.32
2.07801,gauge_6,9.36,13.8,0.511411,0.314463,-0.0283311,-0.32
2.07825,gauge_6,9.36,13.8,0.511361,0.314318,-0.028334,-0.32
2.0785,gauge_6,9.36,13.8,0.51131,0.314173,-0.0283368,-0.32
2.07874,gauge_6,9.36,13.8,0.511259,0.314028,-0.0283397,-0.32
2.07898,gauge_6,9.36,13.8,0.511209,0.313883,-0.0283425,-0.32
2.07922,gauge_6,9.36,13.8,0.511158,0.313739,-0.0283454,-0.32
2.07946,gauge_6,9.36,13.8,0.511108,0.313594,-0.0283482,-0.32
2.07971,gauge_6,9.36,13.8,0.511057,0.313449,-0.028351,-0.32
2.07995,gauge_6,9.36,13.8,0.511007,0.313305,-0.0283539,-0.32
2.08019,gauge_6,9.36,13.8,0.510956,0.313161,-0.0283567,-0.32
2.08043,gauge_6,9.36,13.8,0.510906,0.313016,-0.0283595,-0.32
2.08067,gauge_6,9.36,13.8,0.510855,0.312872,-0.0283623,-0.32
2.08092,gauge_6,9.36,13.8,0.510805,0.312728,-0.0283651,-0.32
2.08116,gauge_6,9.36,13.8,0.510754,0.312584,-0.0283679,-0.32
2.0814,gauge_6,9.36,13.8,0.510704,0.31244,-0.0283707,-0.32
2.08164,gauge_6,9.36,13.8,0.510653,0.312296,-0.0283735,-0.32
2.08188,gauge_6,9.36,13.8,0.510602,0.312153,-0.0283763,-0.32
2.08213,gauge_6,9.36,13.8,0.510552,0.312009,-0.0283791,-0.32
2.08237,gauge_6,9.36,13.8,0.510501,0.311865,-0.0283818,-0.32
2.08261,gauge_6,9.36,13.8,0.510451,0.311722,-0.0283846,-0.32
2.08285,gauge_6,9.36,13.8,0.5104,0.311578,-0.0283874,-0.32
2.08309,gauge_6,9.36,13.8,0.51035,0.311435,-0.0283901,-0.32
2.08334,gauge_6,9.36,13.8,0.5103,0.311292,-0.0283929,-0.32
2.08358,gauge_6,9.36,13.8,0.510249,0.311148,-0.0283956,-0.32
2.08382,gauge_6,9.36,13.8,0.510199,0.311005,-0.0283984,-0.32
2.08406,gauge_6,9.36,13.8,0.510148,0.310862,-0.0284011,-0.32
2.0843,gauge_6,9.36,13.8,0.510098,0.310719,-0.0284038,-0.32
2.08455,gauge_6,9.36,13.8,0.510047,0.310576,-0.0284066,-0.32
2.08479,gauge_6,9.36,13.8,0.509997,0.310434,-0.0284093,-0.32
2.08503,gauge_6,9.36,13.8,0.509946,0.310291,-0.028412,-0.32
2.08527,gauge_6,9.36,13.8,0.509896,0.310148,-0.0284147,-0.32
2.08551,gauge_6,9.36,13.8,0.509845,0.310006,-0.0284174,-0.32
2.08576,gauge_6,9.36,13.8,0.509795,0.309863,-0.0284201,-0.32
2.086,gauge_6,9.36,13.8,0.509744,0.309721,-0.0284228,-0.32
2.08624,gauge_6,9.36,13.8,0.509694,0.309578,-0.0284255,-0.32
2.08648,gauge_6,9.36,13.8,0.509643,0.309436,-0.0284282,-0.32
2.08672,gauge_6,9.36,13.8,0.509593,0.309294,-0.0284309,-0.32
2.08697,gauge_6,9.36,13.8,0.509543,0.309152,-0.0284336,-0.32
2.08721,gauge_6,9.36,13.8,0.509492,0.30901,-0.0284362,-0.32
2.08745,gauge_6,9.36,13.8,0.509442,0.308868,-0.0284389,-0.32
2.08769,gauge_6,9.36,13.8,0.509391,0.308726,-0.0284416,-0.32
2.08793,gauge_6,9.36,13.8,0.509341,0.308584,-0.0284442,-0.32
2.08818,gauge_6,9.36,13.8,0.50929,0.308442,-0.0284469,-0.32
2.08842,gauge_6,9.36,13.8,0.50924,0.308301,-0.0284495,-0.32
2.08866,gauge_6,9.36,13.8,0.509189,0.308159,-0.0284522,-0.32
2.0889,gauge_6,9.36,13.8,0.509139,0.308018,-0.0284548,-0.32
2.08914,gauge_6,9.36,13.8,0.509088,0.307876,-0.0284574,-0.32
2.08939,gauge_6,9.36,13.8,0.509038,0.307735,-0.0284601,-0.32
2.08963,gauge_6,9.36,13.8,0.508987,0.307594,-0.0284627,-0.32
2.08987,gauge_6,9.36,13.8,0.508937,0.307453,-0.0284653,-0.32
2.09011,gauge_6,9.36,13.8,0.508886,0.307312,-0.0284679,-0.32
2.09035,gauge_6,9.36,13.8,0.508836,0.307171,-0.0284705,-0.32
2.0906,gauge_6,9.36,13.8,0.508786,0.30703,-0.0284732,-0.32
2.09084,gauge_6,9.36,13.8,0.508735,0.306889,-0.0284758,-0.32
2.09108,gauge_6,9.36,13.8,0.508685,0.306748,-0.0284783,-0.32
2.09132,gauge_6,9.36,13.8,0.508634,0.306608,-0.0284809,-0.32
2.09156,gauge_6,9.36,13.8,0.508584,0.306467,-0.0284835,-0.32
2.09181,gauge_6,9.36,13.8,0.508533,0.306327,-0.0284861,-0.32
2.09205,gauge_6,9.36,13.8,0.508483,0.306186,-0.0284887,-0.32
2.09229,gauge_6,9.36,13.8,0.508433,0.306046,-0.0284912,-0.32
2.09253,gauge_6,9.36,13.8,0.508382,0.305905,-0.0284938,-0.32
2.09277,gauge_6,9.36,13.8,0.508332,0.305765,-0.0284964,-0.32
2.09302,gauge_6,9.36,13.8,0.508281,0.305625,-0.0284989,-0.32
2.09326,gauge_6,9.36,13.8,0.508231,0.305485,-0.0285015,-0.32
2.0935,gauge_6,9.36,13.8,0.50818,0.305345,-0.028504,-0.32
2.09374,gauge_6,9.36,13.8,0.50813,0.305205,-0.0285065,-0.32
2.09398,gauge_6,9.36,13.8,0.50808,0.305065,-0.0285091,-0.32
2.09423,gauge_6,9.36,13.8,0.508029,0.304926,-0.0285116,-0.32
2.09447,gauge_6,9.36,13.8,0.507979,0.304786,-0.0285141,-0.32
2.09471,gauge_6,9.36,13.8,0.507928,0.304646,-0.0285166,-0.32
2.09495,gauge_6,9.36,13.8,0.507878,0.304507,-0.0285191,-0.32
2.09519,gauge_6,9.36,13.8,0.507828,0.304367,-0.0285216,-0.32
2.09544,gauge_6,9.36,13.8,0.507777,0.304228,-0.0285242,-0.32
2.09568,gauge_6,9.36,13.8,0.507727,0.304089,-0.0285267,-0.32
2.09592,gauge_6,9.36,13.8,0.507676,0.30395,-0.0285292,-0.32
2.09616,gauge_6,9.36,13.8,0.507626,0.303811,-0.0285316,-0.32
2.0964,gauge_6,9.36,13.8,0.507576,0.303671,-0.0285341,-0.32
2.09665,gauge_6,9.36,13.8,0.507525,0.303533,-0.0285366,-0.32
2.09689,gauge_6,9.36,13.8,0.507475,0.303394,-0.0285391,-0.32
2.09713,gauge_6,9.36,13.8,0.507424,0.303255,-0.0285416,-0.32
2.09737,gauge_6,9.36,13.8,0.507374,0.303116,-0.028544,-0.32
2.09761,gauge_6,9.36,13.8,0.507323,0.302977,-0.0285465,-0.32
2.09786,gauge_6,9.36,13.8,0.507273,0.302839,-0.028549,-0.32
2.0981,gauge_6,9.36,13.8,0.507223,0.3027,-0.0285514,-0.32
2.09834,gauge_6,9.36,13.8,0.507172,0.302562,-0.0285539,-0.32
2.09858,gauge_6,9.36,13.8,0.507122,0.302424,-0.0285563,-0.32
2.09882,gauge_6,9.36,13.8,0.507071,0.302285,-0.0285587,-0.32
2.09907,gauge_6,9.36,13.8,0.507021,0.302147,-0.0285612,-0.32
2.09931,gauge_6,9.36,13.8,0.506971,0.302009,-0.0285636,-0.32
2.09955,gauge_6,9.36,13.8,0.50692,0.301871,-0.028566,-0.32
2.09979,gauge_6,9.36,13.8,0.50687,0.301733,-0.0285684,-0.32
2.10003,gauge_6,9.36,13.8,0.506819,0.301595,-0.0285709,-0.32
2.10028,gauge_6,9.36,13.8,0.506769,0.301457,-0.0285733,-0.32
2.10052,gauge_6,9.36,13.8,0.506719,0.301319,-0.0285757,-0.32
2.10076,gauge_6,9.36,13.8,0.506669,0.301182,-0.0285781,-0.32
2.101,gauge_6,9.36,13.8,0.506618,0.301044,-0.0285805,-0.32
2.10124,gauge_6,9.36,13.8,0.506568,0.300907,-0.0285829,-0.32
2.10149,gauge_6,9.36,13.8,0.506518,0.300769,-0.0285853,-0.32
2.10173,gauge_6,9.36,13.8,0.506467,0.300632,-0.0285876,-0.32
2.10197,gauge_6,9.36,13.8,0.506417,0.300495,-0.02859,-0.32
2.10221,gauge_6,9.36,13.8,0.506367,0.300357,-0.0285924,-0.32
2.10245,gauge_6,9.36,13.8,0.506316,0.30022,-0.0285948,-0.32
2.1027,gauge_6,9.36,13.8,0.506266,0.300083,-0.0285971,-0.32
2.10294,gauge_6,9.36,13.8,0.506216,0.299946,-0.0285995,-0.32
2.10318,gauge_6,9.36,13.8,0.506165,0.299809,-0.0286019,-0.32
2.10342,gauge_6,9.36,13.8,0.506115,0.299672,-0.0286042,-0.32
2.10366,gauge_6,9.36,13.8,0.506065,0.299536,-0.0286066,-0.32
2.10391,gauge_6,9.36,13.8,0.506015,0.299399,-0.0286089,-0.32
2.10415,gauge_6,9.36,13.8,0.505964,0.299262,-0.0286113,-0.32
2.10439,gauge_6,9.36,13.8,0.505914,0.299126,-0.0286136,-0.32
2.10463,gauge_6,9.36,13.8,0.505864,0.298989,-0.0286159,-0.32
2.10487,gauge_6,9.36,13.8,0.505814,0.298853,-0.0286183,-0.32
2.10512,gauge_6,9.36,13.8,0.505763,0.298717,-0.0286206,-0.32
2.10536,gauge_6,9.36,13.8,0.505713,0.29858,-0.0286229,-0.32
2.1056,gauge_6,9.36,13.8,0.505663,0.298444,-0.0286252,-0.32
2.10584,gauge_6,9.36,13.8,0.505612,0.298308,-0.0286275,-0.32
2.10608,gauge_6,9.36,13.8,0.505562,0.298172,-0.0286299,-0.32
2.10633,gauge_6,9.36,13.8,0.505512,0.298036,-0.0286322,-0.32
2.10657,gauge_6,9.36,13.8,0.505462,0.2979,-0.0286345,-0.32
2.10681,gauge_6,9.36,13.8,0.505412,0.297764,-0.0286368,-0.32
2.10705,gauge_6,9.36,13.8,0.505361,0.297629,-0.0286391,-0.32
2.10729,gauge_6,9.36,13.8,0.505311,0.297493,-0.0286414,-0.32
2.10754,gauge_6,9.36,13.8,0.505261,0.297357,-0.0286436,-0.32
2.10778,gauge_6,9.36,13.8,0.505211,0.297222,-0.0286459,-0.32
2.10802,gauge_6,9.36,13.8,0.50516,0.297087,-0.0286482,-0.32
2.10826,gauge_6,9.36,13.8,0.50511,0.296951,-0.0286505,-0.32
2.1085,gauge_6,9.36,13.8,0.50506,0.296816,-0.0286527,-0.32
2.10875,gauge_6,9.36,13.8,0.50501,0.296681,-0.028655,-0.32
2.10899,gauge_6,9.36,13.8,0.50496,0.296546,-0.0286573,-0.32
2.10923,gauge_6,9.36,13.8,0.504909,0.29641,-0.0286595,-0.32
2.10947,gauge_6,9.36,13.8,0.504859,0.296275,-0.0286618,-0.32
2.10971,gauge_6,9.36,13.8,0.504809,0.296141,-0.028664,-0.32
2.10996,gauge_6,9.36,13.8,0.504759,0.296006,-0.0286663,-0.32
2.1102,gauge_6,9.36,13.8,0.504708,0.295871,-0.0286685,-0.32
2.11044,gauge_6,9.36,13.8,0.504658,0.295736,-0.0286708,-0.32
2.11068,gauge_6,9.36,13.8,0.504608,0.295602,-0.028673,-0.32
2.11092,gauge_6,9.36,13.8,0.504558,0.295467,-0.0286752,-0.32
2.11117,gauge_6,9.36,13.8,0.504507,0.295333,-0.0286775,-0.32
2.11141,gauge_6,9.36,13.8,0.504457,0.295198,-0.0286797,-0.32
2.11165,gauge_6,9.36,13.8,0.504407,0.295064,-0.0286819,-0.32
2.11189,gauge_6,9.36,13.8,0.504357,0.29493,-0.0286841,-0.32
2.11213,gauge_6,9.36,13.8,0.504306,0.294795,-0.0286863,-0.32
2.11238,gauge_6,9.36,13.8,0.504256,0.294661,-0.0286885,-0.32
2.11262,gauge_6,9.36,13.8,0.504206,0.294527,-0.0286907,-0.32
2.11286,gauge_6,9.36,13.8,0.504156,0.294393,-0.0286929,-0.32
2.1131,gauge_6,9.36,13.8,0.504106,0.294259,-0.0286951,-0.32
2.11334,gauge_6,9.36,13.8,0.504056,0.294126,-0.0286973,-0.32
2.11359,gauge_6,9.36,13.8,0.504005,0.293992,-0.0286995,-0.32
2.11383,gauge_6,9.36,13.8,0.503955,0.293858,-0.0287017,-0.32
2.11407,gauge_6,9.36,13.8,0.503905,0.293725,-0.0287039,-0.32
