sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
3.09415,gauge_16,12.9,11.22,0.367326,0.260457,-0.0592489,-0.16
3.09439,gauge_16,12.9,11.22,0.367309,0.260369,-0.0592909,-0.16
3.09463,gauge_16,12.9,11.22,0.367292,0.260282,-0.059333,-0.16
3.09488,gauge_16,12.9,11.22,0.367274,0.260194,-0.059375,-0.16
3.09512,gauge_16,12.9,11.22,0.367257,0.260107,-0.059417,-0.16
3.09536,gauge_16,12.9,11.22,0.36724,0.260019,-0.059459,-0.16
3.0956,gauge_16,12.9,11.22,0.367223,0.259932,-0.059501,-0.16
3.09584,gauge_16,12.9,11.22,0.367206,0.259845,-0.059543,-0.16
3.09609,gauge_16,12.9,11.22,0.367189,0.259757,-0.059585,-0.16
3.09633,gauge_16,12.9,11.22,0.367172,0.25967,-0.059627,-0.16
3.09657,gauge_16,12.9,11.22,0.367154,0.259582,-0.059669,-0.16
3.09681,gauge_16,12.9,11.22,0.367137,0.259495,-0.0597109,-0.16
3.09705,gauge_16,12.9,11.22,0.36712,0.259408,-0.0597529,-0.16
3.0973,gauge_16,12.9,11.22,0.367103,0.259321,-0.0597948,-0.16
3.09754,gauge_16,12.9,11.22,0.367086,0.259233,-0.0598367,-0.16
3.09778,gauge_16,12.9,11.22,0.367069,0.259146,-0.0598787,-0.16
3.09802,gauge_16,12.9,11.22,0.367052,0.259059,-0.0599206,-0.16
3.09826,gauge_16,12.9,11.22,0.367035,0.258972,-0.0599625,-0.16
3.09851,gauge_16,12.9,11.22,0.367017,0.258885,-0.0600044,-0.16
3.09875,gauge_16,12.9,11.22,0.367,0.258798,-0.0600463,-0.16
3.09899,gauge_16,12.9,11.22,0.366983,0.258711,-0.0600882,-0.16
3.09923,gauge_16,12.9,11.22,0.366966,0.258624,-0.0601301,-0.16
3.09947,gauge_16,12.9,11.22,0.366949,0.258536,-0.0601719,-0.16
3.09972,gauge_16,12.9,11.22,0.366932,0.258449,-0.0602138,-0.16
3.09996,gauge_16,12.9,11.22,0.366915,0.258363,-0.0602556,-0.16
3.1002,gauge_16,12.9,11.22,0.366897,0.258276,-0.0602975,-0.16
3.10044,gauge_16,12.9,11.22,0.36688,0.258189,-0.0603393,-0.16
3.10068,gauge_16,12.9,11.22,0.366863,0.258102,-0.0603811,-0.16
3.10093,gauge_16,12.9,11.22,0.366846,0.258015,-0.0604229,-0.16
3.10117,gauge_16,12.9,11.22,0.366829,0.257928,-0.0604647,-0.16
3.10141,gauge_16,12.9,11.22,0.366812,0.257841,-0.0605065,-0.16
3.10165,gauge_16,12.9,11.22,0.366795,0.257754,-0.0605483,-0.16
3.10189,gauge_16,12.9,11.22,0.366777,0.257667,-0.0605901,-0.16
3.10214,gauge_16,12.9,11.22,0.36676,0.257581,-0.0606319,-0.16
3.10238,gauge_16,12.9,11.22,0.366743,0.257494,-0.0606737,-0.16
3.10262,gauge_16,12.9,11.22,0.366726,0.257407,-0.0607154,-0.16
3.10286,gauge_16,12.9,11.22,0.366709,0.257321,-0.0607572,-0.16
3.1031,gauge_16,12.9,11.22,0.366692,0.257234,-0.0607989,-0.16
3.10335,gauge_16,12.9,11.22,0.366674,0.257147,-0.0608406,-0.16
3.10359,gauge_16,12.9,11.22,0.366657,0.257061,-0.0608824,-0.16
3.10383,gauge_16,12.9,11.22,0.36664,0.256974,-0.0609241,-0.16
3.10407,gauge_16,12.9,11.22,0.366623,0.256887,-0.0609658,-0.16
3.10431,gauge_16,12.9,11.22,0.366606,0.256801,-0.0610075,-0.16
3.10456,gauge_16,12.9,11.22,0.366589,0.256714,-0.0610492,-0.16
3.1048,gauge_16,12.9,11.22,0.366572,0.256628,-0.0610908,-0.16
3.10504,gauge_16,12.9,11.22,0.366554,0.256541,-0.0611325,-0.16
3.10528,gauge_16,12.9,11.22,0.366537,0.256455,-0.0611742,-0.16
3.10552,gauge_16,12.9,11.22,0.36652,0.256369,-0.0612158,-0.16
3.10577,gauge_16,12.9,11.22,0.366503,0.256282,-0.0612575,-0.16
3.10601,gauge_16,12.9,11.22,0.366486,0.256196,-0.0612991,-0.16
3.10625,gauge_16,12.9,11.22,0.366469,0.256109,-0.0613407,-0.16
3.10649,gauge_16,12.9,11.22,0.366451,0.256023,-0.0613824,-0.16
3.10673,gauge_16,12.9,11.22,0.366434,0.255937,-0.061424,-0.16
3.10698,gauge_16,12.9,11.22,0.366417,0.255851,-0.0614656,-0.16
3.10722,gauge_16,12.9,11.22,0.3664,0.255764,-0.0615072,-0.16
3.10746,gauge_16,12.9,11.22,0.366383,0.255678,-0.0615488,-0.16
3.1077,gauge_16,12.9,11.22,0.366366,0.255592,-0.0615904,-0.16
3.10794,gauge_16,12.9,11.22,0.366348,0.255506,-0.0616319,-0.16
3.10819,gauge_16,12.9,11.22,0.366331,0.255419,-0.0616735,-0.16
3.10843,gauge_16,12.9,11.22,0.366314,0.255333,-0.061715,-0.16
3.10867,gauge_16,12.9,11.22,0.366297,0.255247,-0.0617566,-0.16
3.10891,gauge_16,12.9,11.22,0.36628,0.255161,-0.0617981,-0.16
3.10915,gauge_16,12.9,11.22,0.366262,0.255075,-0.0618396,-0.16
3.1094,gauge_16,12.9,11.22,0.366245,0.254989,-0.0618812,-0.16
3.10964,gauge_16,12.9,11.22,0.366228,0.254903,-0.0619227,-0.16
3.10988,gauge_16,12.9,11.22,0.366211,0.254817,-0.0619642,-0.16
3.11012,gauge_16,12.9,11.22,0.366194,0.254731,-0.0620057,-0.16
3.11036,gauge_16,12.9,11.22,0.366177,0.254645,-0.0620472,-0.16
3.11061,gauge_16,12.9,11.22,0.366159,0.254559,-0.0620887,-0.16
3.11085,gauge_16,12.9,11.22,0.366142,0.254473,-0.0621301,-0.16
3.11109,gauge_16,12.9,11.22,0.366125,0.254387,-0.0621716,-0.16
3.11133,gauge_16,12.9,11.22,0.366108,0.254302,-0.062213,-0.16
3.11157,gauge_16,12.9,11.22,0.366091,0.254216,-0.0622545,-0.16
3.11181,gauge_16,12.9,11.22,0.366073,0.25413,-0.0622959,-0.16
3.11206,gauge_16,12.9,11.22,0.366056,0.254044,-0.0623373,-0.16
3.1123,gauge_16,12.9,11.22,0.366039,0.253958,-0.0623788,-0.16
3.11254,gauge_16,12.9,11.22,0.366022,0.253873,-0.0624202,-0.16
3.11278,gauge_16,12.9,11.22,0.366005,0.253787,-0.0624616,-0.16
3.11302,gauge_16,12.9,11.22,0.365988,0.253701,-0.062503,-0.16
3.11327,gauge_16,12.9,11.22,0.36597,0.253616,-0.0625443,-0.16
3.11351,gauge_16,12.9,11.22,0.365953,0.25353,-0.0625857,-0.16
3.11375,gauge_16,12.9,11.22,0.365936,0.253444,-0.0626271,-0.16
3.11399,gauge_16,12.9,11.22,0.365919,0.253359,-0.0626685,-0.16
3.11423,gauge_16,12.9,11.22,0.365902,0.253273,-0.0627098,-0.16
3.11448,gauge_16,12.9,11.22,0.365884,0.253188,-0.0627512,-0.16
3.11472,gauge_16,12.9,11.22,0.365867,0.253102,-0.0627925,-0.16
3.11496,gauge_16,12.9,11.22,0.36585,0.253017,-0.0628338,-0.16
3.1152,gauge_16,12.9,11.22,0.365833,0.252931,-0.0628752,-0.16
3.11544,gauge_16,12.9,11.22,0.365815,0.252846,-0.0629165,-0.16
3.11569,gauge_16,12.9,11.22,0.365798,0.25276,-0.0629578,-0.16
3.11593,gauge_16,12.9,11.22,0.365781,0.252675,-0.0629991,-0.16
3.11617,gauge_16,12.9,11.22,0.365764,0.25259,-0.0630403,-0.16
3.11641,gauge_16,12.9,11.22,0.365747,0.252504,-0.0630816,-0.16
3.11665,gauge_16,12.9,11.22,0.365729,0.252419,-0.0631229,-0.16
3.1169,gauge_16,12.9,11.22,0.365712,0.252334,-0.0631642,-0.16
3.11714,gauge_16,12.9,11.22,0.365695,0.252248,-0.0632054,-0.16
3.11738,gauge_16,12.9,11.22,0.365678,0.252163,-0.0632466,-0.16
3.11762,gauge_16,12.9,11.22,0.365661,0.252078,-0.0632879,-0.16
3.11786,gauge_16,12.9,11.22,0.365643,0.251993,-0.0633291,-0.16
3.11811,gauge_16,12.9,11.22,0.365626,0.251908,-0.0633703,-0.16
3.11835,gauge_16,12.9,11.22,0.365609,0.251823,-0.0634115,-0.16
3.11859,gauge_16,12.9,11.22,0.365592,0.251737,-0.0634528,-0.16
3.11883,gauge_16,12.9,11.22,0.365575,0.251652,-0.0634939,-0.16
3.11907,gauge_16,12.9,11.22,0.365557,0.251567,-0.0635351,-0.16
3.11932,gauge_16,12.9,11.22,0.36554,0.251482,-0.0635763,-0.16
3.11956,gauge_16,12.9,11.22,0.365523,0.251397,-0.0636175,-0.16
3.1198,gauge_16,12.9,11.22,0.365506,0.251312,-0.0636586,-0.16
3.12004,gauge_16,12.9,11.22,0.365488,0.251227,-0.0636998,-0.16
3.12028,gauge_16,12.9,11.22,0.365471,0.251142,-0.0637409,-0.16
3.12053,gauge_16,12.9,11.22,0.365454,0.251057,-0.0637821,-0.16
3.12077,gauge_16,12.9,11.22,0.365437,0.250972,-0.0638232,-0.16
3.12101,gauge_16,12.9,11.22,0.36542,0.250888,-0.0638643,-0.16
3.12125,gauge_16,12.9,11.22,0.365402,0.250803,-0.0639054,-0.16
3.12149,gauge_16,12.9,11.22,0.365385,0.250718,-0.0639465,-0.16
3.12174,gauge_16,12.9,11.22,0.365368,0.250633,-0.0639876,-0.16
3.12198,gauge_16,12.9,11.22,0.365351,0.250548,-0.0640287,-0.16
3.12222,gauge_16,12.9,11.22,0.365333,0.250463,-0.0640698,-0.16
3.12246,gauge_16,12.9,11.22,0.365316,0.250379,-0.0641108,-0.16
3.1227,gauge_16,12.9,11.22,0.365299,0.250294,-0.0641519,-0.16
3.12295,gauge_16,12.9,11.22,0.365282,0.250209,-0.064193,-0.16
3.12319,gauge_16,12.9,11.22,0.365264,0.250125,-0.064234,-0.16
3.12343,gauge_16,12.9,11.22,0.365247,0.25004,-0.064275,-0.16
3.12367,gauge_16,12.9,11.22,0.36523,0.249955,-0.0643161,-0.16
3.12391,gauge_16,12.9,11.22,0.365213,0.249871,-0.0643571,-0.16
3.12416,gauge_16,12.9,11.22,0.365195,0.249786,-0.0643981,-0.16
3.1244,gauge_16,12.9,11.22,0.365178,0.249702,-0.0644391,-0.16
3.12464,gauge_16,12.9,11.22,0.365161,0.249617,-0.0644801,-0.16
3.12488,gauge_16,12.9,11.22,0.365144,0.249533,-0.0645211,-0.16
3.12512,gauge_16,12.9,11.22,0.365126,0.249448,-0.0645621,-0.16
3.12537,gauge_16,12.9,11.22,0.365109,0.249364,-0.064603,-0.16
3.12561,gauge_16,12.9,11.22,0.365092,0.249279,-0.064644,-0.16
3.12585,gauge_16,12.9,11.22,0.365075,0.249195,-0.0646849,-0.16
3.12609,gauge_16,12.9,11.22,0.365057,0.24911,-0.0647259,-0.16
3.12633,gauge_16,12.9,11.22,0.36504,0.249026,-0.0647668,-0.16
3.12658,gauge_16,12.9,11.22,0.365023,0.248942,-0.0648077,-0.16
3.12682,gauge_16,12.9,11.22,0.365006,0.248858,-0.0648487,-0.16
3.12706,gauge_16,12.9,11.22,0.364988,0.248773,-0.0648896,-0.16
3.1273,gauge_16,12.9,11.22,0.364971,0.248689,-0.0649305,-0.16
3.12754,gauge_16,12.9,11.22,0.364954,0.248605,-0.0649714,-0.16
3.12779,gauge_16,12.9,11.22,0.364937,0.248521,-0.0650123,-0.16
3.12803,gauge_16,12.9,11.22,0.364919,0.248436,-0.0650531,-0.16
3.12827,gauge_16,12.9,11.22,0.364902,0.248352,-0.065094,-0.16
3.12851,gauge_16,12.9,11.22,0.364885,0.248268,-0.0651349,-0.16
3.12875,gauge_16,12.9,11.22,0.364868,0.248184,-0.0651757,-0.16
3.129,gauge_16,12.9,11.22,0.36485,0.2481,-0.0652165,-0.16
3.12924,gauge_16,12.9,11.22,0.364833,0.248016,-0.0652574,-0.16
3.12948,gauge_16,12.9,11.22,0.364816,0.247932,-0.0652982,-0.16
3.12972,gauge_16,12.9,11.22,0.364798,0.247848,-0.065339,-0.16
3.12996,gauge_16,12.9,11.22,0.364781,0.247764,-0.0653798,-0.16
3.13021,gauge_16,12.9,11.22,0.364764,0.24768,-0.0654206,-0.16
3.13045,gauge_16,12.9,11.22,0.364747,0.247596,-0.0654614,-0.16
3.13069,gauge_16,12.9,11.22,0.364729,0.247512,-0.0655022,-0.16
3.13093,gauge_16,12.9,11.22,0.364712,0.247428,-0.065543,-0.16
3.13117,gauge_16,12.9,11.22,0.364695,0.247344,-0.0655838,-0.16
3.13142,gauge_16,12.9,11.22,0.364678,0.24726,-0.0656245,-0.16
3.13166,gauge_16,12.9,11.22,0.36466,0.247176,-0.0656653,-0.16
3.1319,gauge_16,12.9,11.22,0.364643,0.247093,-0.065706,-0.16
3.13214,gauge_16,12.9,11.22,0.364626,0.247009,-0.0657468,-0.16
3.13238,gauge_16,12.9,11.22,0.364608,0.246925,-0.0657875,-0.16
3.13263,gauge_16,12.9,11.22,0.364591,0.246841,-0.0658282,-0.16
3.13287,gauge_16,12.9,11.22,0.364574,0.246758,-0.065869,-0.16
3.13311,gauge_16,12.9,11.22,0.364557,0.246674,-0.0659097,-0.16
3.13335,gauge_16,12.9,11.22,0.364539,0.24659,-0.0659503,-0.16
3.13359,gauge_16,12.9,11.22,0.364522,0.246506,-0.065991,-0.16
3.13384,gauge_16,12.9,11.22,0.364505,0.246423,-0.0660317,-0.16
3.13408,gauge_16,12.9,11.22,0.364487,0.246339,-0.0660724,-0.16
3.13432,gauge_16,12.9,11.22,0.36447,0.246256,-0.066113,-0.16
3.13456,gauge_16,12.9,11.22,0.364453,0.246172,-0.0661537,-0.16
3.1348,gauge_16,12.9,11.22,0.364436,0.246089,-0.0661944,-0.16
3.13505,gauge_16,12.9,11.22,0.364418,0.246005,-0.066235,-0.16
3.13529,gauge_16,12.9,11.22,0.364401,0.245922,-0.0662756,-0.16
3.13553,gauge_16,12.9,11.22,0.364384,0.245838,-0.0663163,-0.16
3.13577,gauge_16,12.9,11.22,0.364366,0.245755,-0.0663569,-0.16
3.13601,gauge_16,12.9,11.22,0.364349,0.245671,-0.0663975,-0.16
3.13626,gauge_16,12.9,11.22,0.364332,0.245588,-0.0664381,-0.16
3.1365,gauge_16,12.9,11.22,0.364315,0.245505,-0.0664787,-0.16
3.13674,gauge_16,12.9,11.22,0.364297,0.245421,-0.0665192,-0.16
3.13698,gauge_16,12.9,11.22,0.36428,0.245338,-0.0665598,-0.16
3.13722,gauge_16,12.9,11.22,0.364263,0.245255,-0.0666004,-0.16
3.13747,gauge_16,12.9,11.22,0.364245,0.245171,-0.0666409,-0.16
3.13771,gauge_16,12.9,11.22,0.364228,0.245088,-0.0666815,-0.16
3.13795,gauge_16,12.9,11.22,0.364211,0.245005,-0.066722,-0.16
3.13819,gauge_16,12.9,11.22,0.364193,0.244922,-0.0667626,-0.16
3.13843,gauge_16,12.9,11.22,0.364176,0.244839,-0.0668031,-0.16
3.13868,gauge_16,12.9,11.22,0.364159,0.244755,-0.0668436,-0.16
3.13892,gauge_16,12.9,11.22,0.364141,0.244672,-0.0668841,-0.16
3.13916,gauge_16,12.9,11.22,0.364124,0.244589,-0.0669246,-0.16
3.1394,gauge_16,12.9,11.22,0.364107,0.244506,-0.0669651,-0.16
3.13964,gauge_16,12.9,11.22,0.364089,0.244423,-0.0670056,-0.16
3.13989,gauge_16,12.9,11.22,0.364072,0.24434,-0.0670461,-0.16
3.14013,gauge_16,12.9,11.22,0.364055,0.244257,-0.0670865,-0.16
3.14037,gauge_16,12.9,11.22,0.364038,0.244174,-0.067127,-0.16
3.14061,gauge_16,12.9,11.22,0.36402,0.244091,-0.0671674,-0.16
3.14085,gauge_16,12.9,11.22,0.364003,0.244008,-0.0672079,-0.16
3.1411,gauge_16,12.9,11.22,0.363986,0.243925,-0.0672483,-0.16
3.14134,gauge_16,12.9,11.22,0.363968,0.243842,-0.0672887,-0.16
3.14158,gauge_16,12.9,11.22,0.363951,0.243759,-0.0673291,-0.16
3.14182,gauge_16,12.9,11.22,0.363934,0.243677,-0.0673695,-0.16
3.14206,gauge_16,12.9,11.22,0.363916,0.243594,-0.0674099,-0.16
3.14231,gauge_16,12.9,11.22,0.363899,0.243511,-0.0674503,-0.16
3.14255,gauge_16,12.9,11.22,0.363882,0.243428,-0.0674907,-0.16
3.14279,gauge_16,12.9,11.22,0.363864,0.243345,-0.0675311,-0.16
3.14303,gauge_16,12.9,11.22,0.363847,0.243263,-0.0675714,-0.16
3.14327,gauge_16,12.9,11.22,0.36383,0.24318,-0.0676118,-0.16
3.14352,gauge_16,12.9,11.22,0.363812,0.243097,-0.0676522,-0.16
3.14376,gauge_16,12.9,11.22,0.363795,0.243015,-0.0676925,-0.16
3.144,gauge_16,12.9,11.22,0.363778,0.242932,-0.0677328,-0.16
3.14424,gauge_16,12.9,11.22,0.36376,0.24285,-0.0677732,-0.16
3.14448,gauge_16,12.9,11.22,0.363743,0.242767,-0.0678135,-0.16
3.14473,gauge_16,12.9,11.22,0.363726,0.242684,-0.0678538,-0.16
3.14497,gauge_16,12.9,11.22,0.363708,0.242602,-0.0678941,-0.16
3.14521,gauge_16,12.9,11.22,0.363691,0.242519,-0.0679344,-0.16
3.14545,gauge_16,12.9,11.22,0.363674,0.242437,-0.0679747,-0.16
3.14569,gauge_16,12.9,11.22,0.363656,0.242354,-0.0680149,-0.16
3.14594,gauge_16,12.9,11.22,0.363639,0.242272,-0.0680552,-0.16
3.14618,gauge_16,12.9,11.22,0.363622,0.24219,-0.0680955,-0.16
3.14642,gauge_16,12.9,11.22,0.363604,0.242107,-0.0681357,-0.16
3.14666,gauge_16,12.9,11.22,0.363587,0.242025,-0.0681759,-0.16
3.1469,gauge_16,12.9,11.22,0.36357,0.241943,-0.0682162,-0.16
3.14715,gauge_16,12.9,11.22,0.363552,0.24186,-0.0682564,-0.16
3.14739,gauge_16,12.9,11.22,0.363535,0.241778,-0.0682966,-0.16
3.14763,gauge_16,12.9,11.22,0.363518,0.241696,-0.0683368,-0.16
3.14787,gauge_16,12.9,11.22,0.3635,0.241613,-0.068377,-0.16
3.14811,gauge_16,12.9,11.22,0.363483,0.241531,-0.0684172,-0.16
3.14836,gauge_16,12.9,11.22,0.363466,0.241449,-0.0684574,-0.16
3.1486,gauge_16,12.9,11.22,0.363448,0.241367,-0.0684976,-0.16
3.14884,gauge_16,12.9,11.22,0.363431,0.241285,-0.0685378,-0.16
3.14908,gauge_16,12.9,11.22,0.363413,0.241203,-0.0685779,-0.16
3.14932,gauge_16,12.9,11.22,0.363396,0.24112,-0.0686181,-0.16
3.14957,gauge_16,12.9,11.22,0.363379,0.241038,-0.0686582,-0.16
3.14981,gauge_16,12.9,11.22,0.363361,0.240956,-0.0686984,-0.16
3.15005,gauge_16,12.9,11.22,0.363344,0.240874,-0.0687385,-0.16
3.15029,gauge_16,12.9,11.22,0.363327,0.240792,-0.0687786,-0.16
3.15053,gauge_16,12.9,11.22,0.363309,0.24071,-0.0688187,-0.16
3.15078,gauge_16,12.9,11.22,0.363292,0.240628,-0.0688588,-0.16
3.15102,gauge_16,12.9,11.22,0.363275,0.240546,-0.0688989,-0.16
3.15126,gauge_16,12.9,11.22,0.363257,0.240464,-0.068939,-0.16
3.1515,gauge_16,12.9,11.22,0.36324,0.240383,-0.0689791,-0.16
3.15174,gauge_16,12.9,11.22,0.363222,0.240301,-0.0690192,-0.16
3.15199,gauge_16,12.9,11.22,0.363205,0.240219,-0.0690592,-0.16
3.15223,gauge_16,12.9,11.22,0.363188,0.240137,-0.0690993,-0.16
3.15247,gauge_16,12.9,11.22,0.36317,0.240055,-0.0691394,-0.16
3.15271,gauge_16,12.9,11.22,0.363153,0.239973,-0.0691794,-0.16
3.15295,gauge_16,12.9,11.22,0.363136,0.239892,-0.0692194,-0.16
3.1532,gauge_16,12.9,11.22,0.363118,0.23981,-0.0692595,-0.16
3.15344,gauge_16,12.9,11.22,0.363101,0.239728,-0.0692995,-0.16
3.15368,gauge_16,12.9,11.22,0.363083,0.239647,-0.0693395,-0.16
3.15392,gauge_16,12.9,11.22,0.363066,0.239565,-0.0693795,-0.16
3.15416,gauge_16,12.9,11.22,0.363049,0.239483,-0.0694195,-0.16
3.15441,gauge_16,12.9,11.22,0.363031,0.239402,-0.0694595,-0.16
3.15465,gauge_16,12.9,11.22,0.363014,0.23932,-0.0694994,-0.16
3.15489,gauge_16,12.9,11.22,0.362997,0.239238,-0.0695394,-0.16
3.15513,gauge_16,12.9,11.22,0.362979,0.239157,-0.0695793,-0.16
3.15537,gauge_16,12.9,11.22,0.362962,0.239075,-0.0696193,-0.16
3.15562,gauge_16,12.9,11.22,0.362944,0.238994,-0.0696592,-0.16
3.15586,gauge_16,12.9,11.22,0.362927,0.238912,-0.0696992,-0.16
3.1561,gauge_16,12.9,11.22,0.36291,0.238831,-0.0697391,-0.16
3.15634,gauge_16,12.9,11.22,0.362892,0.23875,-0.069779,-0.16
3.15658,gauge_16,12.9,11.22,0.362875,0.238668,-0.0698189,-0.16
3.15683,gauge_16,12.9,11.22,0.362857,0.238587,-0.0698588,-0.16
3.15707,gauge_16,12.9,11.22,0.36284,0.238505,-0.0698987,-0.16
3.15731,gauge_16,12.9,11.22,0.362823,0.238424,-0.0699386,-0.16
3.15755,gauge_16,12.9,11.22,0.362805,0.238343,-0.0699785,-0.16
3.15779,gauge_16,12.9,11.22,0.362788,0.238261,-0.0700183,-0.16
3.15804,gauge_16,12.9,11.22,0.36277,0.23818,-0.0700582,-0.16
3.15828,gauge_16,12.9,11.22,0.362753,0.238099,-0.0700981,-0.16
3.15852,gauge_16,12.9,11.22,0.362736,0.238018,-0.0701379,-0.16
3.15876,gauge_16,12.9,11.22,0.362718,0.237937,-0.0701777,-0.16
3.159,gauge_16,12.9,11.22,0.362701,0.237855,-0.0702176,-0.16
3.15925,gauge_16,12.9,11.22,0.362683,0.237774,-0.0702574,-0.16
3.15949,gauge_16,12.9,11.22,0.362666,0.237693,-0.0702972,-0.16
3.15973,gauge_16,12.9,11.22,0.362649,0.237612,-0.070337,-0.16
3.15997,gauge_16,12.9,11.22,0.362631,0.237531,-0.0703768,-0.16
3.16021,gauge_16,12.9,11.22,0.362614,0.23745,-0.0704166,-0.16
3.16046,gauge_16,12.9,11.22,0.362596,0.237369,-0.0704563,-0.16
3.1607,gauge_16,12.9,11.22,0.362579,0.237288,-0.0704961,-0.16
3.16094,gauge_16,12.9,11.22,0.362561,0.237207,-0.0705359,-0.16
3.16118,gauge_16,12.9,11.22,0.362544,0.237126,-0.0705756,-0.16
3.16142,gauge_16,12.9,11.22,0.362527,0.237045,-0.0706154,-0.16
3.16167,gauge_16,12.9,11.22,0.362509,0.236964,-0.0706551,-0.16
3.16191,gauge_16,12.9,11.22,0.362492,0.236883,-0.0706948,-0.16
3.16215,gauge_16,12.9,11.22,0.362474,0.236802,-0.0707346,-0.16
3.16239,gauge_16,12.9,11.22,0.362457,0.236721,-0.0707743,-0.16
3.16263,gauge_16,12.9,11.22,0.36244,0.236641,-0.070814,-0.16
3.16288,gauge_16,12.9,11.22,0.362422,0.23656,-0.0708537,-0.16
3.16312,gauge_16,12.9,11.22,0.362405,0.236479,-0.0708934,-0.16
3.16336,gauge_16,12.9,11.22,0.362387,0.236398,-0.0709331,-0.16
3.1636,gauge_16,12.9,11.22,0.36237,0.236318,-0.0709728,-0.16
3.16384,gauge_16,12.9,11.22,0.362352,0.236237,-0.0710124,-0.16
3.16409,gauge_16,12.9,11.22,0.362335,0.236156,-0.0710521,-0.16
3.16433,gauge_16,12.9,11.22,0.362318,0.236076,-0.0710917,-0.16
3.16457,gauge_16,12.9,11.22,0.3623,0.235995,-0.0711314,-0.16
3.16481,gauge_16,12.9,11.22,0.362283,0.235914,-0.071171,-0.16
3.16505,gauge_16,12.9,11.22,0.362265,0.235834,-0.0712106,-0.16
3.1653,gauge_16,12.9,11.22,0.362248,0.235753,-0.0712502,-0.16
3.16554,gauge_16,12.9,11.22,0.36223,0.235673,-0.0712899,-0.16
3.16578,gauge_16,12.9,11.22,0.362213,0.235592,-0.0713295,-0.16
3.16602,gauge_16,12.9,11.22,0.362195,0.235512,-0.0713691,-0.16
3.16626,gauge_16,12.9,11.22,0.362178,0.235431,-0.0714086,-0.16
3.16651,gauge_16,12.9,11.22,0.362161,0.235351,-0.0714482,-0.16
3.16675,gauge_16,12.9,11.22,0.362143,0.23527,-0.0714878,-0.16
3.16699,gauge_16,12.9,11.22,0.362126,0.23519,-0.0715274,-0.16
3.16723,gauge_16,12.9,11.22,0.362108,0.235109,-0.0715669,-0.16
3.16747,gauge_16,12.9,11.22,0.362091,0.235029,-0.0716065,-0.16
3.16772,gauge_16,12.9,11.22,0.362073,0.234949,-0.071646,-0.16
3.16796,gauge_16,12.9,11.22,0.362056,0.234868,-0.0716855,-0.16
3.1682,gauge_16,12.9,11.22,0.362039,0.234788,-0.071725,-0.16
3.16844,gauge_16,12.9,11.22,0.362021,0.234708,-0.0717646,-0.16
3.16868,gauge_16,12.9,11.22,0.362004,0.234628,-0.0718041,-0.16
3.16893,gauge_16,12.9,11.22,0.361986,0.234547,-0.0718436,-0.16
3.16917,gauge_16,12.9,11.22,0.361969,0.234467,-0.071883,-0.16
3.16941,gauge_16,12.9,11.22,0.361951,0.234387,-0.0719225,-0.16
3.16965,gauge_16,12.9,11.22,0.361934,0.234307,-0.071962,-0.16
3.16989,gauge_16,12.9,11.22,0.361916,0.234227,-0.0720014,-0.16
3.17014,gauge_16,12.9,11.22,0.361899,0.234147,-0.0720409,-0.16
3.17038,gauge_16,12.9,11.22,0.361881,0.234066,-0.0720804,-0.16
3.17062,gauge_16,12.9,11.22,0.361864,0.233986,-0.0721198,-0.16
3.17086,gauge_16,12.9,11.22,0.361847,0.233906,-0.0721592,-0.16
3.1711,gauge_16,12.9,11.22,0.361829,0.233826,-0.0721987,-0.16
3.17135,gauge_16,12.9,11.22,0.361812,0.233746,-0.0722381,-0.16
3.17159,gauge_16,12.9,11.22,0.361794,0.233666,-0.0722775,-0.16
3.17183,gauge_16,12.9,11.22,0.361777,0.233586,-0.0723169,-0.16
3.17207,gauge_16,12.9,11.22,0.361759,0.233507,-0.0723563,-0.16
3.17231,gauge_16,12.9,11.22,0.361742,0.233427,-0.0723957,-0.16
3.17256,gauge_16,12.9,11.22,0.361724,0.233347,-0.072435,-0.16
3.1728,gauge_16,12.9,11.22,0.361707,0.233267,-0.0724744,-0.16
3.17304,gauge_16,12.9,11.22,0.361689,0.233187,-0.0725138,-0.16
3.17328,gauge_16,12.9,11.22,0.361672,0.233107,-0.0725531,-0.16
3.17352,gauge_16,12.9,11.22,0.361654,0.233027,-0.0725925,-0.16
3.17377,gauge_16,12.9,11.22,0.361637,0.232948,-0.0726318,-0.16
3.17401,gauge_16,12.9,11.22,0.361619,0.232868,-0.0726711,-0.16
3.17425,gauge_16,12.9,11.22,0.361602,0.232788,-0.0727104,-0.16
3.17449,gauge_16,12.9,11.22,0.361584,0.232709,-0.0727497,-0.16
3.17473,gauge_16,12.9,11.22,0.361567,0.232629,-0.072789,-0.16
3.17498,gauge_16,12.9,11.22,0.361549,0.232549,-0.0728283,-0.16
3.17522,gauge_16,12.9,11.22,0.361532,0.23247,-0.0728676,-0.16
3.17546,gauge_16,12.9,11.22,0.361515,0.23239,-0.0729069,-0.16
3.1757,gauge_16,12.9,11.22,0.361497,0.23231,-0.0729462,-0.16
3.17594,gauge_16,12.9,11.22,0.36148,0.232231,-0.0729854,-0.16
3.17619,gauge_16,12.9,11.22,0.361462,0.232151,-0.0730247,-0.16
3.17643,gauge_16,12.9,11.22,0.361445,0.232072,-0.073064,-0.16
