sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
2.66074,gauge_9,10.36,13.8,0.35168,0.161724,-0.0040394,-0.186551
2.66098,gauge_9,10.36,13.8,0.351654,0.161624,-0.0040739,-0.186551
2.66122,gauge_9,10.36,13.8,0.351628,0.161524,-0.00410838,-0.186551
2.66146,gauge_9,10.36,13.8,0.351602,0.161424,-0.00414285,-0.186551
2.6617,gauge_9,10.36,13.8,0.351577,0.161324,-0.0041773,-0.186551
2.66195,gauge_9,10.36,13.8,0.351551,0.161224,-0.00421174,-0.186551
2.66219,gauge_9,10.36,13.8,0.351525,0.161124,-0.00424615,-0.186551
2.66243,gauge_9,10.36,13.8,0.351499,0.161025,-0.00428056,-0.186551
2.66267,gauge_9,10.36,13.8,0.351473,0.160925,-0.00431494,-0.186551
2.66291,gauge_9,10.36,13.8,0.351447,0.160825,-0.00434932,-0.186551
2.66316,gauge_9,10.36,13.8,0.351421,0.160725,-0.00438367,-0.186551
2.6634,gauge_9,10.36,13.8,0.351396,0.160626,-0.00441801,-0.186551
2.66364,gauge_9,10.36,13.8,0.35137,0.160526,-0.00445234,-0.186551
2.66388,gauge_9,10.36,13.8,0.351344,0.160426,-0.00448665,-0.186551
2.66412,gauge_9,10.36,13.8,0.351318,0.160327,-0.00452094,-0.186551
2.66437,gauge_9,10.36,13.8,0.351292,0.160227,-0.00455522,-0.186551
2.66461,gauge_9,10.36,13.8,0.351266,0.160127,-0.00458948,-0.186551
2.66485,gauge_9,10.36,13.8,0.351241,0.160028,-0.00462373,-0.186551
2.66509,gauge_9,10.36,13.8,0.351215,0.159928,-0.00465796,-0.186551
2.66533,gauge_9,10.36,13.8,0.351189,0.159829,-0.00469217,-0.186551
2.66558,gauge_9,10.36,13.8,0.351163,0.159729,-0.00472638,-0.186551
2.66582,gauge_9,10.36,13.8,0.351137,0.15963,-0.00476056,-0.186551
2.66606,gauge_9,10.36,13.8,0.351111,0.159531,-0.00479473,-0.186551
2.6663,gauge_9,10.36,13.8,0.351086,0.159431,-0.00482888,-0.186551
2.66654,gauge_9,10.36,13.8,0.35106,0.159332,-0.00486302,-0.186551
2.66679,gauge_9,10.36,13.8,0.351034,0.159233,-0.00489714,-0.186551
2.66703,gauge_9,10.36,13.8,0.351008,0.159133,-0.00493125,-0.186551
2.66727,gauge_9,10.36,13.8,0.350982,0.159034,-0.00496534,-0.186551
2.66751,gauge_9,10.36,13.8,0.350956,0.158935,-0.00499941,-0.186551
2.66775,gauge_9,10.36,13.8,0.350931,0.158835,-0.00503347,-0.186551
2.668,gauge_9,10.36,13.8,0.350905,0.158736,-0.00506751,-0.186551
2.66824,gauge_9,10.36,13.8,0.350879,0.158637,-0.00510154,-0.186551
2.66848,gauge_9,10.36,13.8,0.350853,0.158538,-0.00513555,-0.186551
2.66872,gauge_9,10.36,13.8,0.350827,0.158439,-0.00516954,-0.186551
2.66896,gauge_9,10.36,13.8,0.350802,0.15834,-0.00520352,-0.186551
2.66921,gauge_9,10.36,13.8,0.350776,0.158241,-0.00523749,-0.186551
2.66945,gauge_9,10.36,13.8,0.35075,0.158142,-0.00527144,-0.186551
2.66969,gauge_9,10.36,13.8,0.350724,0.158042,-0.00530537,-0.186551
2.66993,gauge_9,10.36,13.8,0.350698,0.157943,-0.00533929,-0.186551
2.67017,gauge_9,10.36,13.8,0.350673,0.157845,-0.00537319,-0.186551
2.67042,gauge_9,10.36,13.8,0.350647,0.157746,-0.00540707,-0.186551
2.67066,gauge_9,10.36,13.8,0.350621,0.157647,-0.00544094,-0.186551
2.6709,gauge_9,10.36,13.8,0.350595,0.157548,-0.0054748,-0.186551
2.67114,gauge_9,10.36,13.8,0.350569,0.157449,-0.00550864,-0.186551
2.67138,gauge_9,10.36,13.8,0.350544,0.15735,-0.00554246,-0.186551
2.67163,gauge_9,10.36,13.8,0.350518,0.157251,-0.00557626,-0.186551
2.67187,gauge_9,10.36,13.8,0.350492,0.157152,-0.00561005,-0.186551
2.67211,gauge_9,10.36,13.8,0.350466,0.157054,-0.00564383,-0.186551
2.67235,gauge_9,10.36,13.8,0.35044,0.156955,-0.00567759,-0.186551
2.67259,gauge_9,10.36,13.8,0.350415,0.156856,-0.00571133,-0.186551
2.67284,gauge_9,10.36,13.8,0.350389,0.156757,-0.00574506,-0.186551
2.67308,gauge_9,10.36,13.8,0.350363,0.156659,-0.00577877,-0.186551
2.67332,gauge_9,10.36,13.8,0.350337,0.15656,-0.00581247,-0.186551
2.67356,gauge_9,10.36,13.8,0.350312,0.156462,-0.00584615,-0.186551
2.6738,gauge_9,10.36,13.8,0.350286,0.156363,-0.00587981,-0.186551
2.67405,gauge_9,10.36,13.8,0.35026,0.156264,-0.00591346,-0.186551
2.67429,gauge_9,10.36,13.8,0.350234,0.156166,-0.0059471,-0.186551
2.67453,gauge_9,10.36,13.8,0.350208,0.156067,-0.00598071,-0.186551
2.67477,gauge_9,10.36,13.8,0.350183,0.155969,-0.00601431,-0.186551
2.67501,gauge_9,10.36,13.8,0.350157,0.15587,-0.0060479,-0.186551
2.67526,gauge_9,10.36,13.8,0.350131,0.155772,-0.00608147,-0.186551
2.6755,gauge_9,10.36,13.8,0.350105,0.155673,-0.00611502,-0.186551
2.67574,gauge_9,10.36,13.8,0.35008,0.155575,-0.00614856,-0.186551
2.67598,gauge_9,10.36,13.8,0.350054,0.155477,-0.00618208,-0.186551
2.67622,gauge_9,10.36,13.8,0.350028,0.155378,-0.00621559,-0.186551
2.67647,gauge_9,10.36,13.8,0.350002,0.15528,-0.00624908,-0.186551
2.67671,gauge_9,10.36,13.8,0.349977,0.155182,-0.00628256,-0.186551
2.67695,gauge_9,10.36,13.8,0.349951,0.155084,-0.00631602,-0.186551
2.67719,gauge_9,10.36,13.8,0.349925,0.154985,-0.00634946,-0.186551
2.67743,gauge_9,10.36,13.8,0.349899,0.154887,-0.00638289,-0.186551
2.67768,gauge_9,10.36,13.8,0.349874,0.154789,-0.0064163,-0.186551
2.67792,gauge_9,10.36,13.8,0.349848,0.154691,-0.0064497,-0.186551
2.67816,gauge_9,10.36,13.8,0.349822,0.154593,-0.00648308,-0.186551
2.6784,gauge_9,10.36,13.8,0.349796,0.154494,-0.00651644,-0.186551
2.67864,gauge_9,10.36,13.8,0.349771,0.154396,-0.00654979,-0.186551
2.67889,gauge_9,10.36,13.8,0.349745,0.154298,-0.00658312,-0.186551
2.67913,gauge_9,10.36,13.8,0.349719,0.1542,-0.00661644,-0.186551
2.67937,gauge_9,10.36,13.8,0.349693,0.154102,-0.00664974,-0.186551
2.67961,gauge_9,10.36,13.8,0.349668,0.154004,-0.00668302,-0.186551
2.67985,gauge_9,10.36,13.8,0.349642,0.153906,-0.00671629,-0.186551
2.6801,gauge_9,10.36,13.8,0.349616,0.153808,-0.00674955,-0.186551
2.68034,gauge_9,10.36,13.8,0.34959,0.15371,-0.00678278,-0.186551
2.68058,gauge_9,10.36,13.8,0.349565,0.153613,-0.006816,-0.186551
2.68082,gauge_9,10.36,13.8,0.349539,0.153515,-0.00684921,-0.186551
2.68106,gauge_9,10.36,13.8,0.349513,0.153417,-0.0068824,-0.186551
2.68131,gauge_9,10.36,13.8,0.349487,0.153319,-0.00691557,-0.186551
2.68155,gauge_9,10.36,13.8,0.349462,0.153221,-0.00694873,-0.186551
2.68179,gauge_9,10.36,13.8,0.349436,0.153124,-0.00698187,-0.186551
2.68203,gauge_9,10.36,13.8,0.34941,0.153026,-0.007015,-0.186551
2.68227,gauge_9,10.36,13.8,0.349384,0.152928,-0.00704811,-0.186551
2.68252,gauge_9,10.36,13.8,0.349359,0.15283,-0.00708121,-0.186551
2.68276,gauge_9,10.36,13.8,0.349333,0.152733,-0.00711428,-0.186551
2.683,gauge_9,10.36,13.8,0.349307,0.152635,-0.00714735,-0.186551
2.68324,gauge_9,10.36,13.8,0.349282,0.152538,-0.00718039,-0.186551
2.68348,gauge_9,10.36,13.8,0.349256,0.15244,-0.00721343,-0.186551
2.68373,gauge_9,10.36,13.8,0.34923,0.152342,-0.00724644,-0.186551
2.68397,gauge_9,10.36,13.8,0.349204,0.152245,-0.00727944,-0.186551
2.68421,gauge_9,10.36,13.8,0.349179,0.152147,-0.00731243,-0.186551
2.68445,gauge_9,10.36,13.8,0.349153,0.15205,-0.00734539,-0.186551
2.68469,gauge_9,10.36,13.8,0.349127,0.151953,-0.00737834,-0.186551
2.68494,gauge_9,10.36,13.8,0.349102,0.151855,-0.00741128,-0.186551
2.68518,gauge_9,10.36,13.8,0.349076,0.151758,-0.0074442,-0.186551
2.68542,gauge_9,10.36,13.8,0.34905,0.15166,-0.0074771,-0.186551
2.68566,gauge_9,10.36,13.8,0.349024,0.151563,-0.00750999,-0.186551
2.6859,gauge_9,10.36,13.8,0.348999,0.151466,-0.00754286,-0.186551
2.68615,gauge_9,10.36,13.8,0.348973,0.151368,-0.00757572,-0.186551
2.68639,gauge_9,10.36,13.8,0.348947,0.151271,-0.00760856,-0.186551
2.68663,gauge_9,10.36,13.8,0.348922,0.151174,-0.00764139,-0.186551
2.68687,gauge_9,10.36,13.8,0.348896,0.151077,-0.0076742,-0.186551
2.68711,gauge_9,10.36,13.8,0.34887,0.150979,-0.00770699,-0.186551
2.68736,gauge_9,10.36,13.8,0.348845,0.150882,-0.00773976,-0.186551
2.6876,gauge_9,10.36,13.8,0.348819,0.150785,-0.00777253,-0.186551
2.68784,gauge_9,10.36,13.8,0.348793,0.150688,-0.00780527,-0.186551
2.68808,gauge_9,10.36,13.8,0.348768,0.150591,-0.007838,-0.186551
2.68832,gauge_9,10.36,13.8,0.348742,0.150494,-0.00787071,-0.186551
2.68857,gauge_9,10.36,13.8,0.348716,0.150397,-0.00790341,-0.186551
2.68881,gauge_9,10.36,13.8,0.34869,0.1503,-0.00793609,-0.186551
2.68905,gauge_9,10.36,13.8,0.348665,0.150203,-0.00796876,-0.186551
2.68929,gauge_9,10.36,13.8,0.348639,0.150106,-0.00800141,-0.186551
2.68953,gauge_9,10.36,13.8,0.348613,0.150009,-0.00803404,-0.186551
2.68978,gauge_9,10.36,13.8,0.348588,0.149912,-0.00806666,-0.186551
2.69002,gauge_9,10.36,13.8,0.348562,0.149815,-0.00809926,-0.186551
2.69026,gauge_9,10.36,13.8,0.348536,0.149718,-0.00813185,-0.186551
2.6905,gauge_9,10.36,13.8,0.348511,0.149621,-0.00816442,-0.186551
2.69074,gauge_9,10.36,13.8,0.348485,0.149524,-0.00819697,-0.186551
2.69099,gauge_9,10.36,13.8,0.348459,0.149428,-0.00822951,-0.186551
2.69123,gauge_9,10.36,13.8,0.348433,0.149331,-0.00826203,-0.186551
2.69147,gauge_9,10.36,13.8,0.348408,0.149234,-0.00829454,-0.186551
2.69171,gauge_9,10.36,13.8,0.348382,0.149137,-0.00832703,-0.186551
2.69195,gauge_9,10.36,13.8,0.348356,0.149041,-0.0083595,-0.186551
2.6922,gauge_9,10.36,13.8,0.348331,0.148944,-0.00839196,-0.186551
2.69244,gauge_9,10.36,13.8,0.348305,0.148847,-0.0084244,-0.186551
2.69268,gauge_9,10.36,13.8,0.348279,0.148751,-0.00845683,-0.186551
2.69292,gauge_9,10.36,13.8,0.348254,0.148654,-0.00848924,-0.186551
2.69316,gauge_9,10.36,13.8,0.348228,0.148558,-0.00852164,-0.186551
2.69341,gauge_9,10.36,13.8,0.348202,0.148461,-0.00855401,-0.186551
2.69365,gauge_9,10.36,13.8,0.348177,0.148364,-0.00858638,-0.186551
2.69389,gauge_9,10.36,13.8,0.348151,0.148268,-0.00861872,-0.186551
2.69413,gauge_9,10.36,13.8,0.348125,0.148171,-0.00865105,-0.186551
2.69437,gauge_9,10.36,13.8,0.3481,0.148075,-0.00868337,-0.186551
2.69462,gauge_9,10.36,13.8,0.348074,0.147979,-0.00871566,-0.186551
2.69486,gauge_9,10.36,13.8,0.348048,0.147882,-0.00874795,-0.186551
2.6951,gauge_9,10.36,13.8,0.348023,0.147786,-0.00878022,-0.186551
2.69534,gauge_9,10.36,13.8,0.347997,0.147689,-0.00881247,-0.186551
2.69558,gauge_9,10.36,13.8,0.347971,0.147593,-0.0088447,-0.186551
2.69583,gauge_9,10.36,13.8,0.347946,0.147497,-0.00887692,-0.186551
2.69607,gauge_9,10.36,13.8,0.34792,0.147401,-0.00890913,-0.186551
2.69631,gauge_9,10.36,13.8,0.347895,0.147304,-0.00894131,-0.186551
2.69655,gauge_9,10.36,13.8,0.347869,0.147208,-0.00897348,-0.186551
2.69679,gauge_9,10.36,13.8,0.347843,0.147112,-0.00900564,-0.186551
2.69704,gauge_9,10.36,13.8,0.347818,0.147016,-0.00903778,-0.186551
2.69728,gauge_9,10.36,13.8,0.347792,0.14692,-0.0090699,-0.186551
2.69752,gauge_9,10.36,13.8,0.347766,0.146823,-0.00910201,-0.186551
2.69776,gauge_9,10.36,13.8,0.347741,0.146727,-0.0091341,-0.186551
2.698,gauge_9,10.36,13.8,0.347715,0.146631,-0.00916618,-0.186551
2.69825,gauge_9,10.36,13.8,0.347689,0.146535,-0.00919824,-0.186551
2.69849,gauge_9,10.36,13.8,0.347664,0.146439,-0.00923029,-0.186551
2.69873,gauge_9,10.36,13.8,0.347638,0.146343,-0.00926231,-0.186551
2.69897,gauge_9,10.36,13.8,0.347613,0.146247,-0.00929433,-0.186551
2.69921,gauge_9,10.36,13.8,0.347587,0.146151,-0.00932632,-0.186551
2.69946,gauge_9,10.36,13.8,0.347561,0.146055,-0.0093583,-0.186551
2.6997,gauge_9,10.36,13.8,0.347536,0.145959,-0.00939027,-0.186551
2.69994,gauge_9,10.36,13.8,0.34751,0.145864,-0.00942222,-0.186551
2.70018,gauge_9,10.36,13.8,0.347484,0.145768,-0.00945415,-0.186551
2.70042,gauge_9,10.36,13.8,0.347459,0.145672,-0.00948607,-0.186551
2.70067,gauge_9,10.36,13.8,0.347433,0.145576,-0.00951797,-0.186551
2.70091,gauge_9,10.36,13.8,0.347407,0.14548,-0.00954986,-0.186551
2.70115,gauge_9,10.36,13.8,0.347382,0.145385,-0.00958173,-0.186551
2.70139,gauge_9,10.36,13.8,0.347356,0.145289,-0.00961358,-0.186551
2.70163,gauge_9,10.36,13.8,0.34733,0.145193,-0.00964542,-0.186551
2.70188,gauge_9,10.36,13.8,0.347305,0.145097,-0.00967725,-0.186551
2.70212,gauge_9,10.36,13.8,0.347279,0.145002,-0.00970905,-0.186551
2.70236,gauge_9,10.36,13.8,0.347254,0.144906,-0.00974084,-0.186551
2.7026,gauge_9,10.36,13.8,0.347228,0.144811,-0.00977262,-0.186551
2.70284,gauge_9,10.36,13.8,0.347202,0.144715,-0.00980438,-0.186551
2.70309,gauge_9,10.36,13.8,0.347177,0.14462,-0.00983612,-0.186551
2.70333,gauge_9,10.36,13.8,0.347151,0.144524,-0.00986785,-0.186551
2.70357,gauge_9,10.36,13.8,0.347125,0.144428,-0.00989956,-0.186551
2.70381,gauge_9,10.36,13.8,0.3471,0.144333,-0.00993125,-0.186551
2.70405,gauge_9,10.36,13.8,0.347074,0.144238,-0.00996293,-0.186551
2.7043,gauge_9,10.36,13.8,0.347049,0.144142,-0.0099946,-0.186551
2.70454,gauge_9,10.36,13.8,0.347023,0.144047,-0.0100262,-0.186551
2.70478,gauge_9,10.36,13.8,0.346997,0.143951,-0.0100579,-0.186551
2.70502,gauge_9,10.36,13.8,0.346972,0.143856,-0.0100895,-0.186551
2.70526,gauge_9,10.36,13.8,0.346946,0.143761,-0.0101211,-0.186551
2.70551,gauge_9,10.36,13.8,0.346921,0.143665,-0.0101527,-0.186551
2.70575,gauge_9,10.36,13.8,0.346895,0.14357,-0.0101842,-0.186551
2.70599,gauge_9,10.36,13.8,0.346869,0.143475,-0.0102158,-0.186551
2.70623,gauge_9,10.36,13.8,0.346844,0.14338,-0.0102473,-0.186551
2.70647,gauge_9,10.36,13.8,0.346818,0.143284,-0.0102789,-0.186551
2.70672,gauge_9,10.36,13.8,0.346793,0.143189,-0.0103104,-0.186551
2.70696,gauge_9,10.36,13.8,0.346767,0.143094,-0.0103418,-0.186551
2.7072,gauge_9,10.36,13.8,0.346741,0.142999,-0.0103733,-0.186551
2.70744,gauge_9,10.36,13.8,0.346716,0.142904,-0.0104048,-0.186551
2.70768,gauge_9,10.36,13.8,0.34669,0.142809,-0.0104362,-0.186551
2.70793,gauge_9,10.36,13.8,0.346665,0.142714,-0.0104676,-0.186551
2.70817,gauge_9,10.36,13.8,0.346639,0.142619,-0.0104991,-0.186551
2.70841,gauge_9,10.36,13.8,0.346613,0.142524,-0.0105304,-0.186551
2.70865,gauge_9,10.36,13.8,0.346588,0.142429,-0.0105618,-0.186551
2.70889,gauge_9,10.36,13.8,0.346562,0.142334,-0.0105932,-0.186551
2.70914,gauge_9,10.36,13.8,0.346537,0.142239,-0.0106245,-0.186551
2.70938,gauge_9,10.36,13.8,0.346511,0.142144,-0.0106559,-0.186551
2.70962,gauge_9,10.36,13.8,0.346486,0.142049,-0.0106872,-0.186551
2.70986,gauge_9,10.36,13.8,0.34646,0.141954,-0.0107185,-0.186551
2.7101,gauge_9,10.36,13.8,0.346434,0.141859,-0.0107497,-0.186551
2.71035,gauge_9,10.36,13.8,0.346409,0.141764,-0.010781,-0.186551
2.71059,gauge_9,10.36,13.8,0.346383,0.14167,-0.0108123,-0.186551
2.71083,gauge_9,10.36,13.8,0.346358,0.141575,-0.0108435,-0.186551
2.71107,gauge_9,10.36,13.8,0.346332,0.14148,-0.0108747,-0.186551
2.71131,gauge_9,10.36,13.8,0.346307,0.141385,-0.0109059,-0.186551
2.71156,gauge_9,10.36,13.8,0.346281,0.141291,-0.0109371,-0.186551
2.7118,gauge_9,10.36,13.8,0.346255,0.141196,-0.0109683,-0.186551
2.71204,gauge_9,10.36,13.8,0.34623,0.141101,-0.0109994,-0.186551
2.71228,gauge_9,10.36,13.8,0.346204,0.141007,-0.0110306,-0.186551
2.71252,gauge_9,10.36,13.8,0.346179,0.140912,-0.0110617,-0.186551
2.71277,gauge_9,10.36,13.8,0.346153,0.140818,-0.0110928,-0.186551
2.71301,gauge_9,10.36,13.8,0.346127,0.140723,-0.0111239,-0.186551
2.71325,gauge_9,10.36,13.8,0.346102,0.140629,-0.011155,-0.186551
2.71349,gauge_9,10.36,13.8,0.346076,0.140534,-0.011186,-0.186551
2.71373,gauge_9,10.36,13.8,0.346051,0.14044,-0.0112171,-0.186551
2.71398,gauge_9,10.36,13.8,0.346025,0.140345,-0.0112481,-0.186551
2.71422,gauge_9,10.36,13.8,0.346,0.140251,-0.0112791,-0.186551
2.71446,gauge_9,10.36,13.8,0.345974,0.140156,-0.0113101,-0.186551
2.7147,gauge_9,10.36,13.8,0.345948,0.140062,-0.0113411,-0.186551
2.71494,gauge_9,10.36,13.8,0.345923,0.139968,-0.011372,-0.186551
2.71519,gauge_9,10.36,13.8,0.345897,0.139873,-0.011403,-0.186551
2.71543,gauge_9,10.36,13.8,0.345872,0.139779,-0.0114339,-0.186551
2.71567,gauge_9,10.36,13.8,0.345846,0.139685,-0.0114648,-0.186551
2.71591,gauge_9,10.36,13.8,0.345821,0.13959,-0.0114957,-0.186551
2.71615,gauge_9,10.36,13.8,0.345795,0.139496,-0.0115266,-0.186551
2.7164,gauge_9,10.36,13.8,0.345769,0.139402,-0.0115575,-0.186551
2.71664,gauge_9,10.36,13.8,0.345744,0.139308,-0.0115883,-0.186551
2.71688,gauge_9,10.36,13.8,0.345718,0.139214,-0.0116191,-0.186551
2.71712,gauge_9,10.36,13.8,0.345693,0.13912,-0.01165,-0.186551
2.71736,gauge_9,10.36,13.8,0.345667,0.139025,-0.0116808,-0.186551
2.71761,gauge_9,10.36,13.8,0.345642,0.138931,-0.0117116,-0.186551
2.71785,gauge_9,10.36,13.8,0.345616,0.138837,-0.0117423,-0.186551
2.71809,gauge_9,10.36,13.8,0.345591,0.138743,-0.0117731,-0.186551
2.71833,gauge_9,10.36,13.8,0.345565,0.138649,-0.0118038,-0.186551
2.71857,gauge_9,10.36,13.8,0.34554,0.138555,-0.0118345,-0.186551
2.71882,gauge_9,10.36,13.8,0.345514,0.138461,-0.0118653,-0.186551
2.71906,gauge_9,10.36,13.8,0.345488,0.138367,-0.0118959,-0.186551
2.7193,gauge_9,10.36,13.8,0.345463,0.138274,-0.0119266,-0.186551
2.71954,gauge_9,10.36,13.8,0.345437,0.13818,-0.0119573,-0.186551
2.71978,gauge_9,10.36,13.8,0.345412,0.138086,-0.0119879,-0.186551
2.72003,gauge_9,10.36,13.8,0.345386,0.137992,-0.0120186,-0.186551
2.72027,gauge_9,10.36,13.8,0.345361,0.137898,-0.0120492,-0.186551
2.72051,gauge_9,10.36,13.8,0.345335,0.137804,-0.0120798,-0.186551
2.72075,gauge_9,10.36,13.8,0.34531,0.137711,-0.0121103,-0.186551
2.72099,gauge_9,10.36,13.8,0.345284,0.137617,-0.0121409,-0.186551
2.72124,gauge_9,10.36,13.8,0.345259,0.137523,-0.0121715,-0.186551
2.72148,gauge_9,10.36,13.8,0.345233,0.137429,-0.012202,-0.186551
2.72172,gauge_9,10.36,13.8,0.345208,0.137336,-0.0122325,-0.186551
2.72196,gauge_9,10.36,13.8,0.345182,0.137242,-0.012263,-0.186551
2.7222,gauge_9,10.36,13.8,0.345157,0.137148,-0.0122935,-0.186551
2.72245,gauge_9,10.36,13.8,0.345131,0.137055,-0.012324,-0.186551
2.72269,gauge_9,10.36,13.8,0.345106,0.136961,-0.0123544,-0.186551
2.72293,gauge_9,10.36,13.8,0.34508,0.136868,-0.0123849,-0.186551
2.72317,gauge_9,10.36,13.8,0.345055,0.136774,-0.0124153,-0.186551
2.72341,gauge_9,10.36,13.8,0.345029,0.136681,-0.0124457,-0.186551
2.72366,gauge_9,10.36,13.8,0.345004,0.136587,-0.0124761,-0.186551
2.7239,gauge_9,10.36,13.8,0.344978,0.136494,-0.0125064,-0.186551
2.72414,gauge_9,10.36,13.8,0.344953,0.1364,-0.0125368,-0.186551
2.72438,gauge_9,10.36,13.8,0.344927,0.136307,-0.0125671,-0.186551
2.72462,gauge_9,10.36,13.8,0.344902,0.136214,-0.0125975,-0.186551
2.72487,gauge_9,10.36,13.8,0.344876,0.13612,-0.0126278,-0.186551
2.72511,gauge_9,10.36,13.8,0.344851,0.136027,-0.0126581,-0.186551
2.72535,gauge_9,10.36,13.8,0.344825,0.135934,-0.0126883,-0.186551
2.72559,gauge_9,10.36,13.8,0.344799,0.13584,-0.0127186,-0.186551
2.72583,gauge_9,10.36,13.8,0.344774,0.135747,-0.0127489,-0.186551
2.72608,gauge_9,10.36,13.8,0.344748,0.135654,-0.0127791,-0.186551
2.72632,gauge_9,10.36,13.8,0.344723,0.135561,-0.0128093,-0.186551
2.72656,gauge_9,10.36,13.8,0.344697,0.135468,-0.0128395,-0.186551
2.7268,gauge_9,10.36,13.8,0.344672,0.135374,-0.0128697,-0.186551
2.72704,gauge_9,10.36,13.8,0.344646,0.135281,-0.0128999,-0.186551
2.72729,gauge_9,10.36,13.8,0.344621,0.135188,-0.01293,-0.186551
2.72753,gauge_9,10.36,13.8,0.344595,0.135095,-0.0129601,-0.186551
2.72777,gauge_9,10.36,13.8,0.34457,0.135002,-0.0129903,-0.186551
2.72801,gauge_9,10.36,13.8,0.344544,0.134909,-0.0130204,-0.186551
2.72825,gauge_9,10.36,13.8,0.344519,0.134816,-0.0130505,-0.186551
2.7285,gauge_9,10.36,13.8,0.344493,0.134723,-0.0130805,-0.186551
2.72874,gauge_9,10.36,13.8,0.344468,0.13463,-0.0131106,-0.186551
2.72898,gauge_9,10.36,13.8,0.344442,0.134537,-0.0131406,-0.186551
2.72922,gauge_9,10.36,13.8,0.344417,0.134444,-0.0131706,-0.186551
2.72946,gauge_9,10.36,13.8,0.344391,0.134351,-0.0132007,-0.186551
2.72971,gauge_9,10.36,13.8,0.344366,0.134258,-0.0132306,-0.186551
2.72995,gauge_9,10.36,13.8,0.34434,0.134166,-0.0132606,-0.186551
2.73019,gauge_9,10.36,13.8,0.344315,0.134073,-0.0132906,-0.186551
2.73043,gauge_9,10.36,13.8,0.344289,0.13398,-0.0133205,-0.186551
2.73067,gauge_9,10.36,13.8,0.344264,0.133887,-0.0133505,-0.186551
2.73092,gauge_9,10.36,13.8,0.344238,0.133794,-0.0133804,-0.186551
2.73116,gauge_9,10.36,13.8,0.344213,0.133702,-0.0134103,-0.186551
2.7314,gauge_9,10.36,13.8,0.344187,0.133609,-0.0134401,-0.186551
2.73164,gauge_9,10.36,13.8,0.344162,0.133516,-0.01347,-0.186551
2.73188,gauge_9,10.36,13.8,0.344136,0.133424,-0.0134999,-0.186551
2.73213,gauge_9,10.36,13.8,0.344111,0.133331,-0.0135297,-0.186551
2.73237,gauge_9,10.36,13.8,0.344085,0.133238,-0.0135595,-0.186551
2.73261,gauge_9,10.36,13.8,0.34406,0.133146,-0.0135893,-0.186551
2.73285,gauge_9,10.36,13.8,0.344035,0.133053,-0.0136191,-0.186551
2.73309,gauge_9,10.36,13.8,0.344009,0.132961,-0.0136489,-0.186551
2.73334,gauge_9,10.36,13.8,0.343984,0.132868,-0.0136786,-0.186551
2.73358,gauge_9,10.36,13.8,0.343958,0.132776,-0.0137084,-0.186551
2.73382,gauge_9,10.36,13.8,0.343933,0.132683,-0.0137381,-0.186551
2.73406,gauge_9,10.36,13.8,0.343907,0.132591,-0.0137678,-0.186551
2.7343,gauge_9,10.36,13.8,0.343882,0.132499,-0.0137975,-0.186551
2.73454,gauge_9,10.36,13.8,0.343856,0.132406,-0.0138271,-0.186551
2.73479,gauge_9,10.36,13.8,0.343831,0.132314,-0.0138568,-0.186551
2.73503,gauge_9,10.36,13.8,0.343805,0.132221,-0.0138864,-0.186551
2.73527,gauge_9,10.36,13.8,0.34378,0.132129,-0.0139161,-0.186551
2.73551,gauge_9,10.36,13.8,0.343754,0.132037,-0.0139457,-0.186551
2.73575,gauge_9,10.36,13.8,0.343729,0.131945,-0.0139753,-0.186551
2.736,gauge_9,10.36,13.8,0.343704,0.131852,-0.0140049,-0.186551
2.73624,gauge_9,10.36,13.8,0.343678,0.13176,-0.0140344,-0.186551
2.73648,gauge_9,10.36,13.8,0.343653,0.131668,-0.014064,-0.186551
2.73672,gauge_9,10.36,13.8,0.343627,0.131576,-0.0140935,-0.186551
2.73696,gauge_9,10.36,13.8,0.343602,0.131484,-0.014123,-0.186551
2.73721,gauge_9,10.36,13.8,0.343576,0.131391,-0.0141525,-0.186551
2.73745,gauge_9,10.36,13.8,0.343551,0.131299,-0.014182,-0.186551
2.73769,gauge_9,10.36,13.8,0.343525,0.131207,-0.0142115,-0.186551
2.73793,gauge_9,10.36,13.8,0.3435,0.131115,-0.0142409,-0.186551
2.73817,gauge_9,10.36,13.8,0.343475,0.131023,-0.0142704,-0.186551
2.73842,gauge_9,10.36,13.8,0.343449,0.130931,-0.0142998,-0.186551
2.73866,gauge_9,10.36,13.8,0.343424,0.130839,-0.0143292,-0.186551
2.7389,gauge_9,10.36,13.8,0.343398,0.130747,-0.0143586,-0.186551
2.73914,gauge_9,10.36,13.8,0.343373,0.130655,-0.0143879,-0.186551
2.73938,gauge_9,10.36,13.8,0.343347,0.130563,-0.0144173,-0.186551
2.73963,gauge_9,10.36,13.8,0.343322,0.130472,-0.0144466,-0.186551
2.73987,gauge_9,10.36,13.8,0.343296,0.13038,-0.014476,-0.186551
2.74011,gauge_9,10.36,13.8,0.343271,0.130288,-0.0145053,-0.186551
2.74035,gauge_9,10.36,13.8,0.343246,0.130196,-0.0145346,-0.186551
2.74059,gauge_9,10.36,13.8,0.34322,0.130104,-0.0145638,-0.186551
2.74084,gauge_9,10.36,13.8,0.343195,0.130012,-0.0145931,-0.186551
2.74108,gauge_9,10.36,13.8,0.343169,0.129921,-0.0146224,-0.186551
