sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0,soma,315,2710,20,0,0,-20.7864
0.00157536,soma,315,2710,20,0.00168696,-7.24879e-05,-20.7864
0.00315072,soma,315,2710,20,0.00337451,-0.000146744,-20.7864
0.00472608,soma,315,2710,20,0.00506254,-0.000222835,-20.7864
0.00630144,soma,315,2710,20,0.00675096,-0.000300728,-20.7864
0.0078768,soma,315,2710,20,0.00843977,-0.000380105,-20.7864
0.00945215,soma,315,2710,20,0.0101293,-0.000461228,-20.7864
0.0110275,soma,315,2710,20,0.0118189,-0.000544063,-20.7864
0.0126029,soma,315,2710,20,0.0135085,-0.000628675,-20.7864
0.0141782,soma,315,2710,20,0.0151983,-0.000715224,-20.7864
0.0157536,soma,315,2710,20,0.0168883,-0.000803668,-20.7864
0.017329,soma,315,2710,20,0.0185785,-0.000893202,-20.7864
0.0189043,soma,315,2710,20,0.0202691,-0.000984288,-20.7864
0.0204797,soma,315,2710,20,0.0219597,-0.00107622,-20.7864
0.022055,soma,315,2710,20,0.0236506,-0.001169,-20.7864
0.0236304,soma,315,2710,20,0.0253417,-0.00126259,-20.7864
0.0252057,soma,315,2710,20,0.027033,-0.00135699,-20.7864
0.0267811,soma,315,2710,20,0.0287246,-0.00145239,-20.7864
0.0283565,soma,315,2710,20,0.030416,-0.00154895,-20.7864
0.0299318,soma,315,2710,19.9999,0.0321073,-0.00164637,-20.7864
0.0315072,soma,315,2710,19.9999,0.0337989,-0.00174493,-20.7864
0.0330825,soma,315,2710,19.9999,0.0354908,-0.00184413,-20.7864
0.0346579,soma,315,2710,19.9999,0.0371826,-0.00194416,-20.7864
0.0362333,soma,315,2710,19.9999,0.0388747,-0.00204491,-20.7864
0.0378086,soma,315,2710,19.9999,0.040567,-0.00214657,-20.7864
0.039384,soma,315,2710,19.9999,0.0422594,-0.00224893,-20.7864
0.0409593,soma,315,2710,19.9999,0.043952,-0.00235209,-20.7864
0.0425347,soma,315,2710,19.9999,0.0456445,-0.00245593,-20.7864
0.04411,soma,315,2710,19.9999,0.0473367,-0.00256055,-20.7864
0.0456854,soma,315,2710,19.9999,0.049029,-0.00266584,-20.7864
0.0472608,soma,315,2710,19.9999,0.0507215,-0.0027717,-20.7864
0.0488361,soma,315,2710,19.9999,0.052414,-0.0028783,-20.7864
0.0504115,soma,315,2710,19.9999,0.0541066,-0.00298554,-20.7864
0.0519868,soma,315,2710,19.9999,0.0557992,-0.00309332,-20.7864
0.0535622,soma,315,2710,19.9999,0.0574917,-0.00320211,-20.7864
0.0551375,soma,315,2710,19.9999,0.059184,-0.00331179,-20.7864
0.0567129,soma,315,2710,19.9999,0.0608759,-0.00342245,-20.7864
0.0582883,soma,315,2710,19.9999,0.0625673,-0.00353397,-20.7864
0.0598636,soma,315,2710,19.9999,0.0642584,-0.00364624,-20.7864
0.061439,soma,315,2710,19.9999,0.0659492,-0.00375954,-20.7864
0.0630143,soma,315,2710,19.9999,0.0676394,-0.00387365,-20.7864
0.0645897,soma,315,2710,19.9999,0.0693291,-0.00398866,-20.7864
0.0661651,soma,315,2710,19.9999,0.0710185,-0.00410426,-20.7864
0.0677404,soma,315,2710,19.9999,0.0727068,-0.00422103,-20.7864
0.0693158,soma,315,2710,19.9999,0.074394,-0.00433884,-20.7864
0.0708911,soma,315,2710,19.9999,0.0760799,-0.0044575,-20.7864
0.0724665,soma,315,2710,19.9999,0.0777647,-0.0045769,-20.7864
0.0740419,soma,315,2710,19.9999,0.0794482,-0.00469731,-20.7864
0.0756172,soma,315,2710,19.9998,0.0811306,-0.00481834,-20.7864
0.0771926,soma,315,2710,19.9998,0.0828119,-0.00494048,-20.7864
0.0787679,soma,315,2710,19.9998,0.0844918,-0.00506371,-20.7864
0.0803433,soma,315,2710,19.9998,0.0861698,-0.00518782,-20.7864
0.0819186,soma,315,2710,19.9998,0.0878462,-0.00531299,-20.7864
0.083494,soma,315,2710,19.9998,0.0895208,-0.00543912,-20.7864
0.0850694,soma,315,2710,19.9998,0.0911941,-0.00556621,-20.7864
0.0866447,soma,315,2710,19.9998,0.0928656,-0.00569453,-20.7864
0.0882201,soma,315,2710,19.9998,0.0945351,-0.00582416,-20.7864
0.0897954,soma,315,2710,19.9998,0.0962027,-0.00595511,-20.7864
0.0913708,soma,315,2710,19.9998,0.0978684,-0.00608715,-20.7864
0.0929461,soma,315,2710,19.9998,0.0995326,-0.00622087,-20.7864
0.0945215,soma,315,2710,19.9998,0.101195,-0.00635575,-20.7864
0.0960969,soma,315,2710,19.9997,0.102855,-0.0064918,-20.7864
0.0976722,soma,315,2710,19.9997,0.104514,-0.0066291,-20.7864
0.0992476,soma,315,2710,19.9997,0.106171,-0.00676782,-20.7864
0.100823,soma,315,2710,19.9997,0.107825,-0.00690797,-20.7864
0.102398,soma,315,2710,19.9997,0.109477,-0.00704953,-20.7864
0.103974,soma,315,2710,19.9997,0.111127,-0.00719257,-20.7864
0.105549,soma,315,2710,19.9997,0.112775,-0.007337,-20.7864
0.107124,soma,315,2710,19.9997,0.11442,-0.0074828,-20.7864
0.1087,soma,315,2710,19.9997,0.116061,-0.00763034,-20.7864
0.110275,soma,315,2710,19.9996,0.117701,-0.0077792,-20.7864
0.11185,soma,315,2710,19.9996,0.119337,-0.0079288,-20.7864
0.113426,soma,315,2710,19.9996,0.12097,-0.00807991,-20.7864
0.115001,soma,315,2710,19.9996,0.1226,-0.00823222,-20.7864
0.116577,soma,315,2710,19.9996,0.124227,-0.00838592,-20.7864
0.118152,soma,315,2710,19.9996,0.12585,-0.00854091,-20.7864
0.119727,soma,315,2710,19.9996,0.127469,-0.00869727,-20.7864
0.121303,soma,315,2710,19.9996,0.129084,-0.00885508,-20.7864
0.122878,soma,315,2710,19.9995,0.130696,-0.00901472,-20.7864
0.124453,soma,315,2710,19.9995,0.132304,-0.00917578,-20.7864
0.126029,soma,315,2710,19.9995,0.133908,-0.00933807,-20.7864
0.127604,soma,315,2710,19.9995,0.135509,-0.00950204,-20.7864
0.129179,soma,315,2710,19.9995,0.137106,-0.00966711,-20.7864
0.130755,soma,315,2710,19.9995,0.138698,-0.00983375,-20.7864
0.13233,soma,315,2710,19.9995,0.140287,-0.0100019,-20.7864
0.133906,soma,315,2710,19.9994,0.141872,-0.010171,-20.7864
0.135481,soma,315,2710,19.9994,0.143452,-0.0103418,-20.7864
0.137056,soma,315,2710,19.9994,0.145029,-0.010514,-20.7864
0.138632,soma,315,2710,19.9994,0.146601,-0.0106877,-20.7864
0.140207,soma,315,2710,19.9994,0.148169,-0.0108625,-20.7864
0.141782,soma,315,2710,19.9994,0.149733,-0.0110389,-20.7864
0.143358,soma,315,2710,19.9993,0.151293,-0.0112168,-20.7864
0.144933,soma,315,2710,19.9993,0.152849,-0.0113959,-20.7864
0.146508,soma,315,2710,19.9993,0.1544,-0.0115766,-20.7864
0.148084,soma,315,2710,19.9993,0.155948,-0.011759,-20.7864
0.149659,soma,315,2710,19.9993,0.157492,-0.0119432,-20.7864
0.151235,soma,315,2710,19.9993,0.159032,-0.0121289,-20.7864
0.15281,soma,315,2710,19.9993,0.160568,-0.0123164,-20.7864
0.154385,soma,315,2710,19.9992,0.1621,-0.0125052,-20.7864
0.155961,soma,315,2710,19.9992,0.163627,-0.0126958,-20.7864
0.157536,soma,315,2710,19.9992,0.16515,-0.012888,-20.7864
0.159111,soma,315,2710,19.9992,0.166669,-0.0130818,-20.7864
0.160687,soma,315,2710,19.9992,0.168184,-0.013277,-20.7864
0.162262,soma,315,2710,19.9991,0.169694,-0.0134737,-20.7864
0.163837,soma,315,2710,19.9991,0.171199,-0.0136723,-20.7864
0.165413,soma,315,2710,19.9991,0.172701,-0.0138729,-20.7864
0.166988,soma,315,2710,19.9991,0.174198,-0.0140746,-20.7864
0.168564,soma,315,2710,19.9991,0.17569,-0.014278,-20.7864
0.170139,soma,315,2710,19.999,0.177179,-0.0144833,-20.7864
0.171714,soma,315,2710,19.999,0.178663,-0.0146904,-20.7864
0.17329,soma,315,2710,19.999,0.180144,-0.0148994,-20.7864
0.174865,soma,315,2710,19.999,0.181619,-0.0151099,-20.7864
0.17644,soma,315,2710,19.999,0.18309,-0.015322,-20.7864
0.178016,soma,315,2710,19.9989,0.184555,-0.0155355,-20.7864
0.179591,soma,315,2710,19.9989,0.186017,-0.0157505,-20.7864
0.181166,soma,315,2710,19.9989,0.187473,-0.0159671,-20.7864
0.182742,soma,315,2710,19.9989,0.188925,-0.016185,-20.7864
0.184317,soma,315,2710,19.9988,0.190372,-0.0164047,-20.7864
0.185893,soma,315,2710,19.9988,0.191814,-0.0166256,-20.7864
0.187468,soma,315,2710,19.9988,0.193251,-0.0168476,-20.7864
0.189043,soma,315,2710,19.9988,0.194684,-0.0170709,-20.7864
0.190619,soma,315,2710,19.9988,0.196112,-0.0172956,-20.7864
0.192194,soma,315,2710,19.9987,0.197535,-0.0175217,-20.7864
0.193769,soma,315,2710,19.9987,0.198954,-0.0177492,-20.7864
0.195345,soma,315,2710,19.9987,0.200369,-0.0179782,-20.7864
0.19692,soma,315,2710,19.9987,0.201779,-0.0182087,-20.7864
0.198495,soma,315,2710,19.9986,0.203185,-0.018441,-20.7864
0.200071,soma,315,2710,19.9986,0.204586,-0.0186749,-20.7864
0.201646,soma,315,2710,19.9986,0.205983,-0.0189102,-20.7864
0.203222,soma,315,2710,19.9986,0.207375,-0.0191467,-20.7864
0.204797,soma,315,2710,19.9985,0.208762,-0.0193839,-20.7864
0.206372,soma,315,2710,19.9985,0.210145,-0.0196224,-20.7864
0.207948,soma,315,2710,19.9985,0.211524,-0.0198619,-20.7864
0.209523,soma,315,2710,19.9985,0.212898,-0.0201026,-20.7864
0.211098,soma,315,2710,19.9984,0.214268,-0.0203445,-20.7864
0.212674,soma,315,2710,19.9984,0.215632,-0.0205876,-20.7864
0.214249,soma,315,2710,19.9984,0.216992,-0.0208317,-20.7864
0.215825,soma,315,2710,19.9984,0.218349,-0.0210773,-20.7864
0.2174,soma,315,2710,19.9983,0.219701,-0.0213244,-20.7864
0.218975,soma,315,2710,19.9983,0.221049,-0.0215729,-20.7864
0.220551,soma,315,2710,19.9983,0.222392,-0.0218231,-20.7864
0.222126,soma,315,2710,19.9982,0.223732,-0.0220747,-20.7864
0.223701,soma,315,2710,19.9982,0.225067,-0.0223276,-20.7864
0.225277,soma,315,2710,19.9982,0.226398,-0.0225819,-20.7864
0.226852,soma,315,2710,19.9982,0.227724,-0.0228375,-20.7864
0.228427,soma,315,2710,19.9981,0.229046,-0.0230937,-20.7864
0.230003,soma,315,2710,19.9981,0.230363,-0.023351,-20.7864
0.231578,soma,315,2710,19.9981,0.231676,-0.0236094,-20.7864
0.233154,soma,315,2710,19.998,0.232985,-0.0238691,-20.7864
0.234729,soma,315,2710,19.998,0.23429,-0.0241298,-20.7864
0.236304,soma,315,2710,19.998,0.23559,-0.0243916,-20.7864
0.23788,soma,315,2710,19.998,0.236887,-0.0246545,-20.7864
0.239455,soma,315,2710,19.9979,0.238179,-0.0249187,-20.7864
0.24103,soma,315,2710,19.9979,0.239467,-0.0251843,-20.7864
0.242606,soma,315,2710,19.9979,0.240752,-0.0254513,-20.7864
0.244181,soma,315,2710,19.9978,0.242032,-0.0257193,-20.7864
0.245756,soma,315,2710,19.9978,0.243309,-0.0259887,-20.7864
0.247332,soma,315,2710,19.9978,0.244582,-0.0262595,-20.7864
0.248907,soma,315,2710,19.9977,0.245851,-0.0265314,-20.7864
0.250483,soma,315,2710,19.9977,0.247116,-0.0268042,-20.7864
0.252058,soma,315,2710,19.9977,0.248377,-0.0270777,-20.7864
0.253633,soma,315,2710,19.9976,0.249634,-0.027352,-20.7864
0.255209,soma,315,2710,19.9976,0.250888,-0.0276271,-20.7864
0.256784,soma,315,2710,19.9976,0.252137,-0.0279028,-20.7864
0.258359,soma,315,2710,19.9975,0.253383,-0.0281793,-20.7864
0.259935,soma,315,2710,19.9975,0.254625,-0.0284566,-20.7864
0.26151,soma,315,2710,19.9975,0.255862,-0.0287348,-20.7864
0.263085,soma,315,2710,19.9975,0.257096,-0.0290136,-20.7864
0.264661,soma,315,2710,19.9974,0.258325,-0.0292938,-20.7864
0.266236,soma,315,2710,19.9974,0.259552,-0.0295752,-20.7864
0.267811,soma,315,2710,19.9974,0.260774,-0.029858,-20.7864
0.269387,soma,315,2710,19.9973,0.261993,-0.030142,-20.7864
0.270962,soma,315,2710,19.9973,0.263209,-0.0304268,-20.7864
0.272537,soma,315,2710,19.9973,0.264421,-0.030712,-20.7864
0.274113,soma,315,2710,19.9972,0.265629,-0.0309981,-20.7864
0.275688,soma,315,2710,19.9972,0.266833,-0.0312854,-20.7864
0.277264,soma,315,2710,19.9972,0.268034,-0.0315736,-20.7864
0.278839,soma,315,2710,19.9971,0.269232,-0.0318628,-20.7864
0.280414,soma,315,2710,19.9971,0.270426,-0.0321529,-20.7864
0.28199,soma,315,2710,19.997,0.271616,-0.0324438,-20.7864
0.283565,soma,315,2710,19.997,0.272804,-0.0327357,-20.7864
0.28514,soma,315,2710,19.997,0.273988,-0.0330282,-20.7864
0.286716,soma,315,2710,19.9969,0.275169,-0.0333216,-20.7864
0.288291,soma,315,2710,19.9969,0.276347,-0.0336161,-20.7864
0.289866,soma,315,2710,19.9969,0.277523,-0.0339115,-20.7864
0.291442,soma,315,2710,19.9968,0.278695,-0.034208,-20.7864
0.293017,soma,315,2710,19.9968,0.279865,-0.0345048,-20.7864
0.294592,soma,315,2710,19.9968,0.281031,-0.0348022,-20.7864
0.296168,soma,315,2710,19.9967,0.282194,-0.0351002,-20.7864
0.297743,soma,315,2710,19.9967,0.283355,-0.035399,-20.7864
0.299318,soma,315,2710,19.9967,0.284512,-0.0356985,-20.7864
0.300894,soma,315,2710,19.9966,0.285666,-0.0359983,-20.7864
0.302469,soma,315,2710,19.9966,0.286818,-0.0362985,-20.7864
0.304044,soma,315,2710,19.9966,0.287966,-0.036599,-20.7864
0.30562,soma,315,2710,19.9965,0.289112,-0.0369002,-20.7864
0.307195,soma,315,2710,19.9965,0.290254,-0.0372022,-20.7864
0.308771,soma,315,2710,19.9964,0.291393,-0.037505,-20.7864
0.310346,soma,315,2710,19.9964,0.292529,-0.0378083,-20.7864
0.311921,soma,315,2710,19.9964,0.293662,-0.0381119,-20.7864
0.313497,soma,315,2710,19.9963,0.294792,-0.0384157,-20.7864
0.315072,soma,315,2710,19.9963,0.295919,-0.0387195,-20.7864
0.316647,soma,315,2710,19.9963,0.297043,-0.0390239,-20.7864
0.318223,soma,315,2710,19.9962,0.298163,-0.0393281,-20.7864
0.319798,soma,315,2710,19.9962,0.299281,-0.0396326,-20.7864
0.321373,soma,315,2710,19.9962,0.300395,-0.0399375,-20.7864
0.322949,soma,315,2710,19.9961,0.301506,-0.0402427,-20.7864
0.324524,soma,315,2710,19.9961,0.302615,-0.0405484,-20.7864
0.326099,soma,315,2710,19.9961,0.30372,-0.0408545,-20.7864
0.327675,soma,315,2710,19.996,0.304824,-0.0411613,-20.7864
0.32925,soma,315,2710,19.996,0.305924,-0.0414687,-20.7864
0.330825,soma,315,2710,19.9959,0.307022,-0.0417766,-20.7864
0.332401,soma,315,2710,19.9959,0.308117,-0.0420849,-20.7864
0.333976,soma,315,2710,19.9959,0.309209,-0.0423933,-20.7864
0.335552,soma,315,2710,19.9958,0.310298,-0.0427017,-20.7864
0.337127,soma,315,2710,19.9958,0.311384,-0.0430101,-20.7864
0.338702,soma,315,2710,19.9958,0.312468,-0.0433185,-20.7864
0.340278,soma,315,2710,19.9957,0.313548,-0.043627,-20.7864
0.341853,soma,315,2710,19.9957,0.314625,-0.0439356,-20.7864
0.343428,soma,315,2710,19.9956,0.315699,-0.0442443,-20.7864
0.345004,soma,315,2710,19.9956,0.316771,-0.0445531,-20.7864
0.346579,soma,315,2710,19.9956,0.317839,-0.044862,-20.7864
0.348154,soma,315,2710,19.9955,0.318905,-0.0451711,-20.7864
0.34973,soma,315,2710,19.9955,0.319968,-0.0454804,-20.7864
0.351305,soma,315,2710,19.9955,0.321029,-0.0457897,-20.7864
0.35288,soma,315,2710,19.9954,0.322086,-0.0460988,-20.7864
0.354456,soma,315,2710,19.9954,0.323141,-0.0464082,-20.7864
0.356031,soma,315,2710,19.9953,0.324194,-0.0467173,-20.7864
0.357606,soma,315,2710,19.9953,0.325243,-0.0470263,-20.7864
0.359182,soma,315,2710,19.9953,0.326289,-0.0473353,-20.7864
0.360757,soma,315,2710,19.9952,0.327333,-0.047645,-20.7864
0.362332,soma,315,2710,19.9952,0.328374,-0.0479545,-20.7864
0.363908,soma,315,2710,19.9952,0.329413,-0.0482647,-20.7864
0.365483,soma,315,2710,19.9951,0.330449,-0.0485757,-20.7864
0.367059,soma,315,2710,19.9951,0.331483,-0.0488873,-20.7864
0.368634,soma,315,2710,19.995,0.332514,-0.0491992,-20.7864
0.370209,soma,315,2710,19.995,0.333541,-0.0495117,-20.7864
0.371785,soma,315,2710,19.995,0.334567,-0.0498243,-20.7864
0.37336,soma,315,2710,19.9949,0.335589,-0.0501365,-20.7864
0.374935,soma,315,2710,19.9949,0.336609,-0.0504483,-20.7864
0.376511,soma,315,2710,19.9948,0.337627,-0.05076,-20.7864
0.378086,soma,315,2710,19.9948,0.338642,-0.0510713,-20.7864
0.379661,soma,315,2710,19.9948,0.339654,-0.0513826,-20.7864
0.381237,soma,315,2710,19.9947,0.340664,-0.0516936,-20.7864
0.382812,soma,315,2710,19.9947,0.341672,-0.0520047,-20.7864
0.384387,soma,315,2710,19.9946,0.342677,-0.0523159,-20.7864
0.385963,soma,315,2710,19.9946,0.343679,-0.0526273,-20.7864
0.387538,soma,315,2710,19.9946,0.344679,-0.0529387,-20.7864
0.389113,soma,315,2710,19.9945,0.345677,-0.0532507,-20.7864
0.390689,soma,315,2710,19.9945,0.346673,-0.0535626,-20.7864
0.392264,soma,315,2710,19.9944,0.347666,-0.0538742,-20.7864
0.393839,soma,315,2710,19.9944,0.348657,-0.0541857,-20.7864
0.395415,soma,315,2710,19.9944,0.349646,-0.0544966,-20.7864
0.39699,soma,315,2710,19.9943,0.350633,-0.0548075,-20.7864
0.398566,soma,315,2710,19.9943,0.351618,-0.055118,-20.7864
0.400141,soma,315,2710,19.9943,0.352602,-0.0554283,-20.7864
0.401716,soma,315,2710,19.9942,0.353583,-0.0557385,-20.7864
0.403292,soma,315,2710,19.9942,0.354563,-0.0560488,-20.7864
0.404867,soma,315,2710,19.9941,0.355541,-0.0563594,-20.7864
0.406442,soma,315,2710,19.9941,0.356516,-0.0566702,-20.7864
0.408018,soma,315,2710,19.9941,0.35749,-0.0569806,-20.7864
0.409593,soma,315,2710,19.994,0.358461,-0.0572907,-20.7864
0.411168,soma,315,2710,19.994,0.359429,-0.0576004,-20.7864
0.412744,soma,315,2710,19.9939,0.360395,-0.0579094,-20.7864
0.414319,soma,315,2710,19.9939,0.361359,-0.0582181,-20.7864
0.415894,soma,315,2710,19.9939,0.36232,-0.0585271,-20.7864
0.41747,soma,315,2710,19.9938,0.363278,-0.0588355,-20.7864
0.419045,soma,315,2710,19.9938,0.364234,-0.0591436,-20.7864
0.42062,soma,315,2710,19.9937,0.365188,-0.0594512,-20.7864
0.422196,soma,315,2710,19.9937,0.36614,-0.0597583,-20.7864
0.423771,soma,315,2710,19.9936,0.36709,-0.0600652,-20.7864
0.425346,soma,315,2710,19.9936,0.368037,-0.0603716,-20.7864
0.426922,soma,315,2710,19.9936,0.368982,-0.0606775,-20.7864
0.428497,soma,315,2710,19.9935,0.369925,-0.0609829,-20.7864
0.430073,soma,315,2710,19.9935,0.370865,-0.0612877,-20.7864
0.431648,soma,315,2710,19.9934,0.371804,-0.0615918,-20.7864
0.433223,soma,315,2710,19.9934,0.37274,-0.0618953,-20.7864
0.434799,soma,315,2710,19.9934,0.373675,-0.0621983,-20.7864
0.436374,soma,315,2710,19.9933,0.374609,-0.0625006,-20.7864
0.437949,soma,315,2710,19.9933,0.375541,-0.0628024,-20.7864
0.439525,soma,315,2710,19.9932,0.376471,-0.0631033,-20.7864
0.4411,soma,315,2710,19.9932,0.377399,-0.0634039,-20.7864
0.442675,soma,315,2710,19.9931,0.378326,-0.0637041,-20.7864
0.444251,soma,315,2710,19.9931,0.379252,-0.0640042,-20.7864
0.445826,soma,315,2710,19.9931,0.380175,-0.0643039,-20.7864
0.447401,soma,315,2710,19.993,0.381097,-0.0646033,-20.7864
0.448977,soma,315,2710,19.993,0.382016,-0.0649019,-20.7864
0.450552,soma,315,2710,19.9929,0.382934,-0.0652,-20.7864
0.452127,soma,315,2710,19.9929,0.38385,-0.0654975,-20.7864
0.453703,soma,315,2710,19.9928,0.384763,-0.0657945,-20.7864
0.455278,soma,315,2710,19.9928,0.385675,-0.0660911,-20.7864
0.456854,soma,315,2710,19.9928,0.386584,-0.0663871,-20.7864
0.458429,soma,315,2710,19.9927,0.38749,-0.0666826,-20.7864
0.460004,soma,315,2710,19.9927,0.388395,-0.0669775,-20.7864
0.46158,soma,315,2710,19.9926,0.389297,-0.067272,-20.7864
0.463155,soma,315,2710,19.9926,0.390198,-0.0675656,-20.7864
0.46473,soma,315,2710,19.9925,0.391097,-0.0678585,-20.7864
0.466306,soma,315,2710,19.9925,0.391994,-0.0681506,-20.7864
0.467881,soma,315,2710,19.9925,0.39289,-0.0684427,-20.7864
0.469456,soma,315,2710,19.9924,0.393784,-0.0687346,-20.7864
0.471032,soma,315,2710,19.9924,0.394676,-0.0690261,-20.7864
0.472607,soma,315,2710,19.9923,0.395566,-0.0693171,-20.7864
0.474182,soma,315,2710,19.9923,0.396454,-0.0696078,-20.7864
0.475758,soma,315,2710,19.9922,0.39734,-0.069898,-20.7864
0.477333,soma,315,2710,19.9922,0.398225,-0.0701875,-20.7864
0.478908,soma,315,2710,19.9921,0.399109,-0.0704764,-20.7864
0.480484,soma,315,2710,19.9921,0.399991,-0.0707646,-20.7864
0.482059,soma,315,2710,19.9921,0.400872,-0.0710527,-20.7864
0.483634,soma,315,2710,19.992,0.401751,-0.0713402,-20.7864
0.48521,soma,315,2710,19.992,0.402627,-0.0716275,-20.7864
0.486785,soma,315,2710,19.9919,0.403502,-0.0719145,-20.7864
0.488361,soma,315,2710,19.9919,0.404375,-0.0722013,-20.7864
0.489936,soma,315,2710,19.9918,0.405246,-0.0724877,-20.7864
0.491511,soma,315,2710,19.9918,0.406115,-0.0727739,-20.7864
0.493087,soma,315,2710,19.9917,0.406982,-0.0730598,-20.7864
0.494662,soma,315,2710,19.9917,0.407849,-0.0733459,-20.7864
0.496237,soma,315,2710,19.9917,0.408713,-0.073632,-20.7864
0.497813,soma,315,2710,19.9916,0.409576,-0.0739181,-20.7864
0.499388,soma,315,2710,19.9916,0.410438,-0.0742041,-20.7864
0.500963,soma,315,2710,19.9915,0.411298,-0.0744901,-20.7864
0.502539,soma,315,2710,19.9915,0.412156,-0.0747756,-20.7864
0.504114,soma,315,2710,19.9914,0.413013,-0.0750609,-20.7864
0.505689,soma,315,2710,19.9914,0.413868,-0.0753458,-20.7864
0.507265,soma,315,2710,19.9913,0.414721,-0.0756305,-20.7864
0.50884,soma,315,2710,19.9913,0.415573,-0.0759151,-20.7864
0.510415,soma,315,2710,19.9912,0.416424,-0.0762,-20.7864
0.511991,soma,315,2710,19.9912,0.417273,-0.0764848,-20.7864
0.513566,soma,315,2710,19.9911,0.41812,-0.0767695,-20.7864
0.515141,soma,315,2710,19.9911,0.418965,-0.0770539,-20.7864
0.516717,soma,315,2710,19.991,0.419808,-0.0773379,-20.7864
0.518292,soma,315,2710,19.991,0.420649,-0.0776216,-20.7864
0.519868,soma,315,2710,19.991,0.421489,-0.077905,-20.7864
0.521443,soma,315,2710,19.9909,0.422328,-0.0781879,-20.7864
0.523018,soma,315,2710,19.9909,0.423165,-0.0784709,-20.7864
0.524594,soma,315,2710,19.9908,0.424001,-0.0787539,-20.7864
0.526169,soma,315,2710,19.9908,0.424837,-0.0790366,-20.7864
0.527744,soma,315,2710,19.9907,0.42567,-0.0793194,-20.7864
0.52932,soma,315,2710,19.9907,0.426503,-0.0796018,-20.7864
0.530895,soma,315,2710,19.9906,0.427334,-0.0798838,-20.7864
0.53247,soma,315,2710,19.9906,0.428164,-0.0801655,-20.7864
0.534046,soma,315,2710,19.9905,0.428992,-0.0804469,-20.7864
0.535621,soma,315,2710,19.9905,0.429819,-0.080728,-20.7864
0.537196,soma,315,2710,19.9904,0.430644,-0.081009,-20.7864
0.538772,soma,315,2710,19.9904,0.431468,-0.0812902,-20.7864
0.540347,soma,315,2710,19.9903,0.43229,-0.0815714,-20.7864
0.541922,soma,315,2710,19.9903,0.43311,-0.0818526,-20.7864
0.543498,soma,315,2710,19.9902,0.433929,-0.0821337,-20.7864
0.545073,soma,315,2710,19.9902,0.434746,-0.0824146,-20.7864
0.546649,soma,315,2710,19.9901,0.435562,-0.0826956,-20.7864
0.548224,soma,315,2710,19.9901,0.436376,-0.0829764,-20.7864
0.549799,soma,315,2710,19.99,0.437189,-0.0832568,-20.7864
0.551375,soma,315,2710,19.99,0.438001,-0.0835375,-20.7864
0.55295,soma,315,2710,19.9899,0.438811,-0.0838185,-20.7864
0.554525,soma,315,2710,19.9899,0.43962,-0.0840999,-20.7864
0.556101,soma,315,2710,19.9898,0.440427,-0.0843815,-20.7864
0.557676,soma,315,2710,19.9898,0.441234,-0.0846633,-20.7864
0.559251,soma,315,2710,19.9898,0.442039,-0.0849452,-20.7864
0.560827,soma,315,2710,19.9897,0.442844,-0.0852269,-20.7864
0.562402,soma,315,2710,19.9897,0.443647,-0.0855085,-20.7864
0.563977,soma,315,2710,19.9896,0.444448,-0.0857902,-20.7864
0.565553,soma,315,2710,19.9896,0.445249,-0.0860719,-20.7864
0.567128,soma,315,2710,19.9895,0.446048,-0.0863535,-20.7864
0.568703,soma,315,2710,19.9895,0.446845,-0.0866352,-20.7864
0.570279,soma,315,2710,19.9894,0.447641,-0.0869168,-20.7864
0.571854,soma,315,2710,19.9894,0.448436,-0.0871982,-20.7864
0.573429,soma,315,2710,19.9893,0.449229,-0.0874793,-20.7864
0.575005,soma,315,2710,19.9893,0.450021,-0.08776,-20.7864
0.57658,soma,315,2710,19.9892,0.450812,-0.0880404,-20.7864
0.578156,soma,315,2710,19.9892,0.451602,-0.0883206,-20.7864
0.579731,soma,315,2710,19.9891,0.45239,-0.0886004,-20.7864
0.581306,soma,315,2710,19.9891,0.453177,-0.0888803,-20.7864
0.582882,soma,315,2710,19.989,0.453963,-0.0891605,-20.7864
0.584457,soma,315,2710,19.989,0.454748,-0.0894411,-20.7864
0.586032,soma,315,2710,19.9889,0.455531,-0.0897219,-20.7864
0.587608,soma,315,2710,19.9889,0.456313,-0.0900031,-20.7864
0.589183,soma,315,2710,19.9888,0.457094,-0.0902847,-20.7864
0.590758,soma,315,2710,19.9888,0.457874,-0.0905666,-20.7864
0.592334,soma,315,2710,19.9887,0.458652,-0.0908485,-20.7864
0.593909,soma,315,2710,19.9887,0.459429,-0.0911305,-20.7864
0.595484,soma,315,2710,19.9886,0.460205,-0.0914121,-20.7864
0.59706,soma,315,2710,19.9886,0.46098,-0.0916934,-20.7864
0.598635,soma,315,2710,19.9885,0.461754,-0.0919749,-20.7864
0.60021,soma,315,2710,19.9885,0.462526,-0.0922562,-20.7864
0.601786,soma,315,2710,19.9884,0.463297,-0.0925374,-20.7864
0.603361,soma,315,2710,19.9883,0.464068,-0.0928185,-20.7864
0.604936,soma,315,2710,19.9883,0.464836,-0.0930993,-20.7864
0.606512,soma,315,2710,19.9882,0.465604,-0.0933799,-20.7864
0.608087,soma,315,2710,19.9882,0.46637,-0.0936605,-20.7864
0.609663,soma,315,2710,19.9881,0.467136,-0.0939412,-20.7864
