sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
9.13795,gauge_22,15.56,13.8,0.00225808,1.02198e-05,-0.000100464,0.0321862
9.13819,gauge_22,15.56,13.8,0.0022562,1.03787e-05,-0.000100399,0.0321862
9.13843,gauge_22,15.56,13.8,0.00225431,1.05375e-05,-0.000100334,0.0321862
9.13867,gauge_22,15.56,13.8,0.00225243,1.06959e-05,-0.000100269,0.0321862
9.13892,gauge_22,15.56,13.8,0.00225054,1.08542e-05,-0.000100203,0.0321862
9.13916,gauge_22,15.56,13.8,0.00224866,1.10122e-05,-0.000100138,0.0321862
9.1394,gauge_22,15.56,13.8,0.00224677,1.117e-05,-0.000100072,0.0321862
9.13964,gauge_22,15.56,13.8,0.00224489,1.13275e-05,-0.000100006,0.0321862
9.13988,gauge_22,15.56,13.8,0.002243,1.14849e-05,-9.99398e-05,0.0321862
9.14013,gauge_22,15.56,13.8,0.00224111,1.16419e-05,-9.98735e-05,0.0321862
9.14037,gauge_22,15.56,13.8,0.00223923,1.17988e-05,-9.9807e-05,0.0321862
9.14061,gauge_22,15.56,13.8,0.00223734,1.19554e-05,-9.97404e-05,0.0321862
9.14085,gauge_22,15.56,13.8,0.00223546,1.21118e-05,-9.96735e-05,0.0321862
9.1411,gauge_22,15.56,13.8,0.00223357,1.22679e-05,-9.96065e-05,0.0321862
9.14134,gauge_22,15.56,13.8,0.00223168,1.24238e-05,-9.95393e-05,0.0321862
9.14158,gauge_22,15.56,13.8,0.0022298,1.25795e-05,-9.94719e-05,0.0321862
9.14182,gauge_22,15.56,13.8,0.00222791,1.27349e-05,-9.94044e-05,0.0321862
9.14206,gauge_22,15.56,13.8,0.00222602,1.28901e-05,-9.93366e-05,0.0321862
9.14231,gauge_22,15.56,13.8,0.00222414,1.30451e-05,-9.92687e-05,0.0321862
9.14255,gauge_22,15.56,13.8,0.00222225,1.31998e-05,-9.92006e-05,0.0321862
9.14279,gauge_22,15.56,13.8,0.00222036,1.33542e-05,-9.91323e-05,0.0321862
9.14303,gauge_22,15.56,13.8,0.00221848,1.35085e-05,-9.90639e-05,0.0321862
9.14328,gauge_22,15.56,13.8,0.00221659,1.36624e-05,-9.89952e-05,0.0321862
9.14352,gauge_22,15.56,13.8,0.0022147,1.38162e-05,-9.89264e-05,0.0321862
9.14376,gauge_22,15.56,13.8,0.00221282,1.39697e-05,-9.88574e-05,0.0321862
9.144,gauge_22,15.56,13.8,0.00221093,1.41229e-05,-9.87882e-05,0.0321862
9.14424,gauge_22,15.56,13.8,0.00220904,1.42759e-05,-9.87189e-05,0.0321862
9.14449,gauge_22,15.56,13.8,0.00220716,1.44287e-05,-9.86493e-05,0.0321862
9.14473,gauge_22,15.56,13.8,0.00220527,1.45812e-05,-9.85796e-05,0.0321862
9.14497,gauge_22,15.56,13.8,0.00220338,1.47335e-05,-9.85097e-05,0.0321862
9.14521,gauge_22,15.56,13.8,0.00220149,1.48855e-05,-9.84397e-05,0.0321862
9.14546,gauge_22,15.56,13.8,0.00219961,1.50372e-05,-9.83694e-05,0.0321862
9.1457,gauge_22,15.56,13.8,0.00219772,1.51888e-05,-9.82989e-05,0.0321862
9.14594,gauge_22,15.56,13.8,0.00219583,1.534e-05,-9.82283e-05,0.0321862
9.14618,gauge_22,15.56,13.8,0.00219394,1.5491e-05,-9.81575e-05,0.0321862
9.14642,gauge_22,15.56,13.8,0.00219205,1.56418e-05,-9.80865e-05,0.0321862
9.14667,gauge_22,15.56,13.8,0.00219017,1.57923e-05,-9.80154e-05,0.0321862
9.14691,gauge_22,15.56,13.8,0.00218828,1.59426e-05,-9.7944e-05,0.0321862
9.14715,gauge_22,15.56,13.8,0.00218639,1.60926e-05,-9.78725e-05,0.0321862
9.14739,gauge_22,15.56,13.8,0.0021845,1.62423e-05,-9.78008e-05,0.0321862
9.14764,gauge_22,15.56,13.8,0.00218261,1.63918e-05,-9.77289e-05,0.0321862
9.14788,gauge_22,15.56,13.8,0.00218072,1.65411e-05,-9.76568e-05,0.0321862
9.14812,gauge_22,15.56,13.8,0.00217883,1.66901e-05,-9.75845e-05,0.0321862
9.14836,gauge_22,15.56,13.8,0.00217695,1.68388e-05,-9.75121e-05,0.0321862
9.1486,gauge_22,15.56,13.8,0.00217506,1.69873e-05,-9.74394e-05,0.0321862
9.14885,gauge_22,15.56,13.8,0.00217317,1.71355e-05,-9.73666e-05,0.0321862
9.14909,gauge_22,15.56,13.8,0.00217128,1.72834e-05,-9.72937e-05,0.0321862
9.14933,gauge_22,15.56,13.8,0.00216939,1.74311e-05,-9.72205e-05,0.0321862
9.14957,gauge_22,15.56,13.8,0.0021675,1.75785e-05,-9.71471e-05,0.0321862
9.14982,gauge_22,15.56,13.8,0.00216561,1.77257e-05,-9.70736e-05,0.0321862
9.15006,gauge_22,15.56,13.8,0.00216372,1.78726e-05,-9.69999e-05,0.0321862
9.1503,gauge_22,15.56,13.8,0.00216183,1.80193e-05,-9.6926e-05,0.0321862
9.15054,gauge_22,15.56,13.8,0.00215994,1.81656e-05,-9.68519e-05,0.0321862
9.15078,gauge_22,15.56,13.8,0.00215805,1.83118e-05,-9.67776e-05,0.0321862
9.15103,gauge_22,15.56,13.8,0.00215616,1.84576e-05,-9.67032e-05,0.0321862
9.15127,gauge_22,15.56,13.8,0.00215427,1.86032e-05,-9.66285e-05,0.0321862
9.15151,gauge_22,15.56,13.8,0.00215238,1.87485e-05,-9.65537e-05,0.0321862
9.15175,gauge_22,15.56,13.8,0.00215049,1.88936e-05,-9.64787e-05,0.0321862
9.152,gauge_22,15.56,13.8,0.0021486,1.90384e-05,-9.64035e-05,0.0321862
9.15224,gauge_22,15.56,13.8,0.00214671,1.91829e-05,-9.63282e-05,0.0321862
9.15248,gauge_22,15.56,13.8,0.00214482,1.93272e-05,-9.62526e-05,0.0321862
9.15272,gauge_22,15.56,13.8,0.00214293,1.94711e-05,-9.61769e-05,0.0321862
9.15296,gauge_22,15.56,13.8,0.00214104,1.96149e-05,-9.6101e-05,0.0321862
9.15321,gauge_22,15.56,13.8,0.00213915,1.97583e-05,-9.60249e-05,0.0321862
9.15345,gauge_22,15.56,13.8,0.00213726,1.99015e-05,-9.59486e-05,0.0321862
9.15369,gauge_22,15.56,13.8,0.00213536,2.00444e-05,-9.58722e-05,0.0321862
9.15393,gauge_22,15.56,13.8,0.00213347,2.0187e-05,-9.57955e-05,0.0321862
9.15418,gauge_22,15.56,13.8,0.00213158,2.03294e-05,-9.57187e-05,0.0321862
9.15442,gauge_22,15.56,13.8,0.00212969,2.04714e-05,-9.56417e-05,0.0321862
9.15466,gauge_22,15.56,13.8,0.0021278,2.06132e-05,-9.55645e-05,0.0321862
9.1549,gauge_22,15.56,13.8,0.00212591,2.07548e-05,-9.54871e-05,0.0321862
9.15514,gauge_22,15.56,13.8,0.00212402,2.0896e-05,-9.54096e-05,0.0321862
9.15539,gauge_22,15.56,13.8,0.00212212,2.1037e-05,-9.53319e-05,0.0321862
9.15563,gauge_22,15.56,13.8,0.00212023,2.11777e-05,-9.52539e-05,0.0321862
9.15587,gauge_22,15.56,13.8,0.00211834,2.13181e-05,-9.51758e-05,0.0321862
9.15611,gauge_22,15.56,13.8,0.00211645,2.14583e-05,-9.50975e-05,0.0321862
9.15636,gauge_22,15.56,13.8,0.00211455,2.15981e-05,-9.50191e-05,0.0321862
9.1566,gauge_22,15.56,13.8,0.00211266,2.17377e-05,-9.49404e-05,0.0321862
9.15684,gauge_22,15.56,13.8,0.00211077,2.1877e-05,-9.48616e-05,0.0321862
9.15708,gauge_22,15.56,13.8,0.00210888,2.2016e-05,-9.47825e-05,0.0321862
9.15732,gauge_22,15.56,13.8,0.00210698,2.21548e-05,-9.47033e-05,0.0321862
9.15757,gauge_22,15.56,13.8,0.00210509,2.22932e-05,-9.46239e-05,0.0321862
9.15781,gauge_22,15.56,13.8,0.0021032,2.24314e-05,-9.45444e-05,0.0321862
9.15805,gauge_22,15.56,13.8,0.0021013,2.25693e-05,-9.44646e-05,0.0321862
9.15829,gauge_22,15.56,13.8,0.00209941,2.27069e-05,-9.43847e-05,0.0321862
9.15854,gauge_22,15.56,13.8,0.00209752,2.28442e-05,-9.43046e-05,0.0321862
9.15878,gauge_22,15.56,13.8,0.00209562,2.29812e-05,-9.42243e-05,0.0321862
9.15902,gauge_22,15.56,13.8,0.00209373,2.3118e-05,-9.41438e-05,0.0321862
9.15926,gauge_22,15.56,13.8,0.00209184,2.32544e-05,-9.40632e-05,0.0321862
9.1595,gauge_22,15.56,13.8,0.00208994,2.33906e-05,-9.39823e-05,0.0321862
9.15975,gauge_22,15.56,13.8,0.00208805,2.35265e-05,-9.39013e-05,0.0321862
9.15999,gauge_22,15.56,13.8,0.00208615,2.36621e-05,-9.38201e-05,0.0321862
9.16023,gauge_22,15.56,13.8,0.00208426,2.37974e-05,-9.37387e-05,0.0321862
9.16047,gauge_22,15.56,13.8,0.00208236,2.39324e-05,-9.36571e-05,0.0321862
9.16072,gauge_22,15.56,13.8,0.00208047,2.40671e-05,-9.35753e-05,0.0321862
9.16096,gauge_22,15.56,13.8,0.00207858,2.42015e-05,-9.34934e-05,0.0321862
9.1612,gauge_22,15.56,13.8,0.00207668,2.43356e-05,-9.34113e-05,0.0321862
9.16144,gauge_22,15.56,13.8,0.00207479,2.44695e-05,-9.3329e-05,0.0321862
9.16168,gauge_22,15.56,13.8,0.00207289,2.4603e-05,-9.32465e-05,0.0321862
9.16193,gauge_22,15.56,13.8,0.00207099,2.47363e-05,-9.31638e-05,0.0321862
9.16217,gauge_22,15.56,13.8,0.0020691,2.48692e-05,-9.3081e-05,0.0321862
9.16241,gauge_22,15.56,13.8,0.0020672,2.50019e-05,-9.29979e-05,0.0321862
9.16265,gauge_22,15.56,13.8,0.00206531,2.51342e-05,-9.29147e-05,0.0321862
9.1629,gauge_22,15.56,13.8,0.00206341,2.52663e-05,-9.28313e-05,0.0321862
9.16314,gauge_22,15.56,13.8,0.00206152,2.5398e-05,-9.27478e-05,0.0321862
9.16338,gauge_22,15.56,13.8,0.00205962,2.55295e-05,-9.2664e-05,0.0321862
9.16362,gauge_22,15.56,13.8,0.00205772,2.56607e-05,-9.25801e-05,0.0321862
9.16387,gauge_22,15.56,13.8,0.00205583,2.57915e-05,-9.2496e-05,0.0321862
9.16411,gauge_22,15.56,13.8,0.00205393,2.59221e-05,-9.24117e-05,0.0321862
9.16435,gauge_22,15.56,13.8,0.00205204,2.60523e-05,-9.23272e-05,0.0321862
9.16459,gauge_22,15.56,13.8,0.00205014,2.61823e-05,-9.22426e-05,0.0321862
9.16483,gauge_22,15.56,13.8,0.00204824,2.63119e-05,-9.21577e-05,0.0321862
9.16508,gauge_22,15.56,13.8,0.00204634,2.64413e-05,-9.20727e-05,0.0321862
9.16532,gauge_22,15.56,13.8,0.00204445,2.65703e-05,-9.19875e-05,0.0321862
9.16556,gauge_22,15.56,13.8,0.00204255,2.66991e-05,-9.19021e-05,0.0321862
9.1658,gauge_22,15.56,13.8,0.00204065,2.68275e-05,-9.18166e-05,0.0321862
9.16605,gauge_22,15.56,13.8,0.00203876,2.69556e-05,-9.17308e-05,0.0321862
9.16629,gauge_22,15.56,13.8,0.00203686,2.70835e-05,-9.16449e-05,0.0321862
9.16653,gauge_22,15.56,13.8,0.00203496,2.7211e-05,-9.15588e-05,0.0321862
9.16677,gauge_22,15.56,13.8,0.00203306,2.73382e-05,-9.14726e-05,0.0321862
9.16701,gauge_22,15.56,13.8,0.00203116,2.74651e-05,-9.13861e-05,0.0321862
9.16726,gauge_22,15.56,13.8,0.00202927,2.75917e-05,-9.12995e-05,0.0321862
9.1675,gauge_22,15.56,13.8,0.00202737,2.77179e-05,-9.12127e-05,0.0321862
9.16774,gauge_22,15.56,13.8,0.00202547,2.78439e-05,-9.11257e-05,0.0321862
9.16798,gauge_22,15.56,13.8,0.00202357,2.79696e-05,-9.10385e-05,0.0321862
9.16823,gauge_22,15.56,13.8,0.00202167,2.80949e-05,-9.09512e-05,0.0321862
9.16847,gauge_22,15.56,13.8,0.00201977,2.82199e-05,-9.08637e-05,0.0321862
9.16871,gauge_22,15.56,13.8,0.00201787,2.83446e-05,-9.0776e-05,0.0321862
9.16895,gauge_22,15.56,13.8,0.00201597,2.8469e-05,-9.06881e-05,0.0321862
9.16919,gauge_22,15.56,13.8,0.00201407,2.85931e-05,-9.06e-05,0.0321862
9.16944,gauge_22,15.56,13.8,0.00201217,2.87169e-05,-9.05118e-05,0.0321862
9.16968,gauge_22,15.56,13.8,0.00201028,2.88403e-05,-9.04234e-05,0.0321862
9.16992,gauge_22,15.56,13.8,0.00200838,2.89635e-05,-9.03348e-05,0.0321862
9.17016,gauge_22,15.56,13.8,0.00200648,2.90863e-05,-9.02461e-05,0.0321862
9.17041,gauge_22,15.56,13.8,0.00200458,2.92088e-05,-9.01571e-05,0.0321862
9.17065,gauge_22,15.56,13.8,0.00200268,2.9331e-05,-9.0068e-05,0.0321862
9.17089,gauge_22,15.56,13.8,0.00200077,2.94528e-05,-8.99787e-05,0.0321862
9.17113,gauge_22,15.56,13.8,0.00199887,2.95744e-05,-8.98893e-05,0.0321862
9.17137,gauge_22,15.56,13.8,0.00199697,2.96956e-05,-8.97996e-05,0.0321862
9.17162,gauge_22,15.56,13.8,0.00199507,2.98165e-05,-8.97098e-05,0.0321862
9.17186,gauge_22,15.56,13.8,0.00199317,2.99371e-05,-8.96198e-05,0.0321862
9.1721,gauge_22,15.56,13.8,0.00199127,3.00573e-05,-8.95296e-05,0.0321862
9.17234,gauge_22,15.56,13.8,0.00198937,3.01772e-05,-8.94393e-05,0.0321862
9.17259,gauge_22,15.56,13.8,0.00198747,3.02968e-05,-8.93488e-05,0.0321862
9.17283,gauge_22,15.56,13.8,0.00198557,3.04161e-05,-8.92581e-05,0.0321862
9.17307,gauge_22,15.56,13.8,0.00198366,3.05351e-05,-8.91672e-05,0.0321862
9.17331,gauge_22,15.56,13.8,0.00198176,3.06537e-05,-8.90762e-05,0.0321862
9.17355,gauge_22,15.56,13.8,0.00197986,3.0772e-05,-8.8985e-05,0.0321862
9.1738,gauge_22,15.56,13.8,0.00197796,3.089e-05,-8.88936e-05,0.0321862
9.17404,gauge_22,15.56,13.8,0.00197606,3.10076e-05,-8.8802e-05,0.0321862
9.17428,gauge_22,15.56,13.8,0.00197415,3.1125e-05,-8.87103e-05,0.0321862
9.17452,gauge_22,15.56,13.8,0.00197225,3.1242e-05,-8.86184e-05,0.0321862
9.17477,gauge_22,15.56,13.8,0.00197035,3.13586e-05,-8.85263e-05,0.0321862
9.17501,gauge_22,15.56,13.8,0.00196844,3.1475e-05,-8.84341e-05,0.0321862
9.17525,gauge_22,15.56,13.8,0.00196654,3.15909e-05,-8.83417e-05,0.0321862
9.17549,gauge_22,15.56,13.8,0.00196464,3.17066e-05,-8.82491e-05,0.0321862
9.17573,gauge_22,15.56,13.8,0.00196273,3.1822e-05,-8.81563e-05,0.0321862
9.17598,gauge_22,15.56,13.8,0.00196083,3.1937e-05,-8.80634e-05,0.0321862
9.17622,gauge_22,15.56,13.8,0.00195893,3.20516e-05,-8.79703e-05,0.0321862
9.17646,gauge_22,15.56,13.8,0.00195702,3.2166e-05,-8.7877e-05,0.0321862
9.1767,gauge_22,15.56,13.8,0.00195512,3.228e-05,-8.77835e-05,0.0321862
9.17695,gauge_22,15.56,13.8,0.00195321,3.23936e-05,-8.76899e-05,0.0321862
9.17719,gauge_22,15.56,13.8,0.00195131,3.2507e-05,-8.75961e-05,0.0321862
9.17743,gauge_22,15.56,13.8,0.0019494,3.262e-05,-8.75022e-05,0.0321862
9.17767,gauge_22,15.56,13.8,0.0019475,3.27326e-05,-8.7408e-05,0.0321862
9.17791,gauge_22,15.56,13.8,0.0019456,3.2845e-05,-8.73138e-05,0.0321862
9.17816,gauge_22,15.56,13.8,0.00194369,3.29569e-05,-8.72193e-05,0.0321862
9.1784,gauge_22,15.56,13.8,0.00194178,3.30686e-05,-8.71246e-05,0.0321862
9.17864,gauge_22,15.56,13.8,0.00193988,3.31799e-05,-8.70298e-05,0.0321862
9.17888,gauge_22,15.56,13.8,0.00193797,3.32909e-05,-8.69349e-05,0.0321862
9.17913,gauge_22,15.56,13.8,0.00193607,3.34015e-05,-8.68397e-05,0.0321862
9.17937,gauge_22,15.56,13.8,0.00193416,3.35118e-05,-8.67444e-05,0.0321862
9.17961,gauge_22,15.56,13.8,0.00193226,3.36217e-05,-8.6649e-05,0.0321862
9.17985,gauge_22,15.56,13.8,0.00193035,3.37313e-05,-8.65534e-05,0.0321862
9.18009,gauge_22,15.56,13.8,0.00192844,3.38406e-05,-8.64576e-05,0.0321862
9.18034,gauge_22,15.56,13.8,0.00192654,3.39495e-05,-8.63616e-05,0.0321862
9.18058,gauge_22,15.56,13.8,0.00192463,3.40581e-05,-8.62655e-05,0.0321862
9.18082,gauge_22,15.56,13.8,0.00192272,3.41663e-05,-8.61692e-05,0.0321862
9.18106,gauge_22,15.56,13.8,0.00192082,3.42742e-05,-8.60728e-05,0.0321862
9.18131,gauge_22,15.56,13.8,0.00191891,3.43817e-05,-8.59761e-05,0.0321862
9.18155,gauge_22,15.56,13.8,0.001917,3.44889e-05,-8.58793e-05,0.0321862
9.18179,gauge_22,15.56,13.8,0.00191509,3.45958e-05,-8.57824e-05,0.0321862
9.18203,gauge_22,15.56,13.8,0.00191319,3.47023e-05,-8.56853e-05,0.0321862
9.18227,gauge_22,15.56,13.8,0.00191128,3.48084e-05,-8.5588e-05,0.0321862
9.18252,gauge_22,15.56,13.8,0.00190937,3.49142e-05,-8.54906e-05,0.0321862
9.18276,gauge_22,15.56,13.8,0.00190746,3.50197e-05,-8.5393e-05,0.0321862
9.183,gauge_22,15.56,13.8,0.00190555,3.51248e-05,-8.52952e-05,0.0321862
9.18324,gauge_22,15.56,13.8,0.00190365,3.52295e-05,-8.51973e-05,0.0321862
9.18349,gauge_22,15.56,13.8,0.00190174,3.53339e-05,-8.50992e-05,0.0321862
9.18373,gauge_22,15.56,13.8,0.00189983,3.5438e-05,-8.50009e-05,0.0321862
9.18397,gauge_22,15.56,13.8,0.00189792,3.55417e-05,-8.49025e-05,0.0321862
9.18421,gauge_22,15.56,13.8,0.00189601,3.56451e-05,-8.4804e-05,0.0321862
9.18445,gauge_22,15.56,13.8,0.0018941,3.5748e-05,-8.47053e-05,0.0321862
9.1847,gauge_22,15.56,13.8,0.00189219,3.58507e-05,-8.46064e-05,0.0321862
9.18494,gauge_22,15.56,13.8,0.00189028,3.5953e-05,-8.45073e-05,0.0321862
9.18518,gauge_22,15.56,13.8,0.00188837,3.60549e-05,-8.44081e-05,0.0321862
9.18542,gauge_22,15.56,13.8,0.00188646,3.61565e-05,-8.43088e-05,0.0321862
9.18567,gauge_22,15.56,13.8,0.00188455,3.62577e-05,-8.42092e-05,0.0321862
9.18591,gauge_22,15.56,13.8,0.00188264,3.63586e-05,-8.41096e-05,0.0321862
9.18615,gauge_22,15.56,13.8,0.00188073,3.64591e-05,-8.40097e-05,0.0321862
9.18639,gauge_22,15.56,13.8,0.00187882,3.65593e-05,-8.39097e-05,0.0321862
9.18664,gauge_22,15.56,13.8,0.00187691,3.66591e-05,-8.38096e-05,0.0321862
9.18688,gauge_22,15.56,13.8,0.00187499,3.67585e-05,-8.37093e-05,0.0321862
9.18712,gauge_22,15.56,13.8,0.00187308,3.68576e-05,-8.36088e-05,0.0321862
9.18736,gauge_22,15.56,13.8,0.00187117,3.69563e-05,-8.35082e-05,0.0321862
9.1876,gauge_22,15.56,13.8,0.00186926,3.70547e-05,-8.34075e-05,0.0321862
9.18785,gauge_22,15.56,13.8,0.00186735,3.71527e-05,-8.33066e-05,0.0321862
9.18809,gauge_22,15.56,13.8,0.00186544,3.72503e-05,-8.32055e-05,0.0321862
9.18833,gauge_22,15.56,13.8,0.00186352,3.73476e-05,-8.31043e-05,0.0321862
9.18857,gauge_22,15.56,13.8,0.00186161,3.74445e-05,-8.30029e-05,0.0321862
9.18882,gauge_22,15.56,13.8,0.0018597,3.75411e-05,-8.29014e-05,0.0321862
9.18906,gauge_22,15.56,13.8,0.00185778,3.76373e-05,-8.27997e-05,0.0321862
9.1893,gauge_22,15.56,13.8,0.00185587,3.77331e-05,-8.26979e-05,0.0321862
9.18954,gauge_22,15.56,13.8,0.00185396,3.78286e-05,-8.25959e-05,0.0321862
9.18978,gauge_22,15.56,13.8,0.00185204,3.79237e-05,-8.24937e-05,0.0321862
9.19003,gauge_22,15.56,13.8,0.00185013,3.80184e-05,-8.23915e-05,0.0321862
9.19027,gauge_22,15.56,13.8,0.00184822,3.81128e-05,-8.2289e-05,0.0321862
9.19051,gauge_22,15.56,13.8,0.0018463,3.82068e-05,-8.21864e-05,0.0321862
9.19075,gauge_22,15.56,13.8,0.00184439,3.83005e-05,-8.20837e-05,0.0321862
9.191,gauge_22,15.56,13.8,0.00184247,3.83938e-05,-8.19808e-05,0.0321862
9.19124,gauge_22,15.56,13.8,0.00184056,3.84867e-05,-8.18778e-05,0.0321862
9.19148,gauge_22,15.56,13.8,0.00183864,3.85792e-05,-8.17746e-05,0.0321862
9.19172,gauge_22,15.56,13.8,0.00183673,3.86714e-05,-8.16713e-05,0.0321862
9.19196,gauge_22,15.56,13.8,0.00183481,3.87632e-05,-8.15679e-05,0.0321862
9.19221,gauge_22,15.56,13.8,0.0018329,3.88547e-05,-8.14642e-05,0.0321862
9.19245,gauge_22,15.56,13.8,0.00183098,3.89457e-05,-8.13605e-05,0.0321862
9.19269,gauge_22,15.56,13.8,0.00182907,3.90364e-05,-8.12566e-05,0.0321862
9.19293,gauge_22,15.56,13.8,0.00182715,3.91268e-05,-8.11525e-05,0.0321862
9.19318,gauge_22,15.56,13.8,0.00182523,3.92167e-05,-8.10483e-05,0.0321862
9.19342,gauge_22,15.56,13.8,0.00182332,3.93063e-05,-8.0944e-05,0.0321862
9.19366,gauge_22,15.56,13.8,0.0018214,3.93955e-05,-8.08395e-05,0.0321862
9.1939,gauge_22,15.56,13.8,0.00181948,3.94844e-05,-8.07349e-05,0.0321862
9.19414,gauge_22,15.56,13.8,0.00181757,3.95729e-05,-8.06301e-05,0.0321862
9.19439,gauge_22,15.56,13.8,0.00181565,3.9661e-05,-8.05252e-05,0.0321862
9.19463,gauge_22,15.56,13.8,0.00181373,3.97487e-05,-8.04202e-05,0.0321862
9.19487,gauge_22,15.56,13.8,0.00181182,3.98361e-05,-8.0315e-05,0.0321862
9.19511,gauge_22,15.56,13.8,0.0018099,3.9923e-05,-8.02097e-05,0.0321862
9.19536,gauge_22,15.56,13.8,0.00180798,4.00097e-05,-8.01042e-05,0.0321862
9.1956,gauge_22,15.56,13.8,0.00180606,4.00959e-05,-7.99986e-05,0.0321862
9.19584,gauge_22,15.56,13.8,0.00180414,4.01817e-05,-7.98929e-05,0.0321862
9.19608,gauge_22,15.56,13.8,0.00180222,4.02672e-05,-7.9787e-05,0.0321862
9.19632,gauge_22,15.56,13.8,0.0018003,4.03523e-05,-7.9681e-05,0.0321862
9.19657,gauge_22,15.56,13.8,0.00179839,4.04371e-05,-7.95748e-05,0.0321862
9.19681,gauge_22,15.56,13.8,0.00179647,4.05214e-05,-7.94686e-05,0.0321862
9.19705,gauge_22,15.56,13.8,0.00179455,4.06054e-05,-7.93621e-05,0.0321862
9.19729,gauge_22,15.56,13.8,0.00179263,4.0689e-05,-7.92556e-05,0.0321862
9.19754,gauge_22,15.56,13.8,0.00179071,4.07722e-05,-7.91489e-05,0.0321862
9.19778,gauge_22,15.56,13.8,0.00178879,4.08551e-05,-7.9042e-05,0.0321862
9.19802,gauge_22,15.56,13.8,0.00178687,4.09375e-05,-7.89351e-05,0.0321862
9.19826,gauge_22,15.56,13.8,0.00178495,4.10196e-05,-7.8828e-05,0.0321862
9.1985,gauge_22,15.56,13.8,0.00178303,4.11013e-05,-7.87208e-05,0.0321862
9.19875,gauge_22,15.56,13.8,0.0017811,4.11826e-05,-7.86134e-05,0.0321862
9.19899,gauge_22,15.56,13.8,0.00177918,4.12636e-05,-7.85059e-05,0.0321862
9.19923,gauge_22,15.56,13.8,0.00177726,4.13442e-05,-7.83983e-05,0.0321862
9.19947,gauge_22,15.56,13.8,0.00177534,4.14243e-05,-7.82905e-05,0.0321862
9.19972,gauge_22,15.56,13.8,0.00177342,4.15041e-05,-7.81827e-05,0.0321862
9.19996,gauge_22,15.56,13.8,0.0017715,4.15836e-05,-7.80746e-05,0.0321862
9.2002,gauge_22,15.56,13.8,0.00176957,4.16626e-05,-7.79665e-05,0.0321862
9.20044,gauge_22,15.56,13.8,0.00176765,4.17412e-05,-7.78582e-05,0.0321862
9.20068,gauge_22,15.56,13.8,0.00176573,4.18195e-05,-7.77498e-05,0.0321862
9.20093,gauge_22,15.56,13.8,0.00176381,4.18974e-05,-7.76413e-05,0.0321862
9.20117,gauge_22,15.56,13.8,0.00176188,4.19749e-05,-7.75326e-05,0.0321862
9.20141,gauge_22,15.56,13.8,0.00175996,4.2052e-05,-7.74239e-05,0.0321862
9.20165,gauge_22,15.56,13.8,0.00175804,4.21288e-05,-7.7315e-05,0.0321862
9.2019,gauge_22,15.56,13.8,0.00175611,4.22051e-05,-7.72059e-05,0.0321862
9.20214,gauge_22,15.56,13.8,0.00175419,4.22811e-05,-7.70968e-05,0.0321862
9.20238,gauge_22,15.56,13.8,0.00175227,4.23567e-05,-7.69875e-05,0.0321862
9.20262,gauge_22,15.56,13.8,0.00175034,4.24319e-05,-7.68781e-05,0.0321862
9.20286,gauge_22,15.56,13.8,0.00174842,4.25067e-05,-7.67686e-05,0.0321862
9.20311,gauge_22,15.56,13.8,0.00174649,4.25811e-05,-7.66589e-05,0.0321862
9.20335,gauge_22,15.56,13.8,0.00174457,4.26552e-05,-7.65492e-05,0.0321862
9.20359,gauge_22,15.56,13.8,0.00174264,4.27288e-05,-7.64393e-05,0.0321862
9.20383,gauge_22,15.56,13.8,0.00174072,4.28021e-05,-7.63293e-05,0.0321862
9.20408,gauge_22,15.56,13.8,0.00173879,4.2875e-05,-7.62192e-05,0.0321862
9.20432,gauge_22,15.56,13.8,0.00173686,4.29474e-05,-7.61089e-05,0.0321862
9.20456,gauge_22,15.56,13.8,0.00173494,4.30195e-05,-7.59986e-05,0.0321862
9.2048,gauge_22,15.56,13.8,0.00173301,4.30913e-05,-7.58881e-05,0.0321862
9.20504,gauge_22,15.56,13.8,0.00173109,4.31626e-05,-7.57775e-05,0.0321862
9.20529,gauge_22,15.56,13.8,0.00172916,4.32335e-05,-7.56668e-05,0.0321862
9.20553,gauge_22,15.56,13.8,0.00172723,4.33041e-05,-7.5556e-05,0.0321862
9.20577,gauge_22,15.56,13.8,0.0017253,4.33742e-05,-7.5445e-05,0.0321862
9.20601,gauge_22,15.56,13.8,0.00172338,4.3444e-05,-7.5334e-05,0.0321862
9.20626,gauge_22,15.56,13.8,0.00172145,4.35134e-05,-7.52228e-05,0.0321862
9.2065,gauge_22,15.56,13.8,0.00171952,4.35823e-05,-7.51115e-05,0.0321862
9.20674,gauge_22,15.56,13.8,0.00171759,4.36509e-05,-7.50001e-05,0.0321862
9.20698,gauge_22,15.56,13.8,0.00171566,4.37191e-05,-7.48886e-05,0.0321862
9.20722,gauge_22,15.56,13.8,0.00171374,4.3787e-05,-7.4777e-05,0.0321862
9.20747,gauge_22,15.56,13.8,0.00171181,4.38544e-05,-7.46653e-05,0.0321862
9.20771,gauge_22,15.56,13.8,0.00170988,4.39214e-05,-7.45534e-05,0.0321862
9.20795,gauge_22,15.56,13.8,0.00170795,4.39881e-05,-7.44415e-05,0.0321862
9.20819,gauge_22,15.56,13.8,0.00170602,4.40543e-05,-7.43294e-05,0.0321862
