3.562500000000000000e+05,1.450503727288188145e+02,3.731656900000000121e+01,-5.823408261135890825e+03
3.565000000000000000e+05,1.450531975875758803e+02,3.731656900000000121e+01,-5.820860682284444010e+03
3.567500000000000000e+05,1.450560224463329462e+02,3.731656900000000121e+01,-5.820150933131901184e+03
3.570000000000000000e+05,1.450588473050900120e+02,3.731656900000000121e+01,-5.823210526108039630e+03
3.572500000000000000e+05,1.450616721638470779e+02,3.731656900000000121e+01,-5.826715701653485667e+03
3.575000000000000000e+05,1.450644970226041437e+02,3.731656900000000121e+01,-5.830365057585700924e+03
3.577500000000000000e+05,1.450673218813612095e+02,3.731656900000000121e+01,-5.831791063053378821e+03
3.580000000000000000e+05,1.450701467401182754e+02,3.731656900000000121e+01,-5.831662088432674864e+03
3.582500000000000000e+05,1.450729715988753412e+02,3.731656900000000121e+01,-5.829975296564471137e+03
3.585000000000000000e+05,1.450757964576324071e+02,3.731656900000000121e+01,-5.826294157581409308e+03
3.587500000000000000e+05,1.450786213163894729e+02,3.731656900000000121e+01,-5.822033388465702956e+03
3.590000000000000000e+05,1.450814461751465387e+02,3.731656900000000121e+01,-5.817426664653518856e+03
3.592500000000000000e+05,1.450842710339036046e+02,3.731656900000000121e+01,-5.814683017195888169e+03
3.595000000000000000e+05,1.450870958926606704e+02,3.731656900000000121e+01,-5.811939369738256573e+03
3.597500000000000000e+05,1.450899207514177363e+02,3.731656900000000121e+01,-5.809396274952088788e+03
3.600000000000000000e+05,1.450927456101748021e+02,3.731656900000000121e+01,-5.808331651223275003e+03
3.602500000000000000e+05,1.450955704689318679e+02,3.731656900000000121e+01,-5.807516207456353186e+03
3.605000000000000000e+05,1.450983953276889338e+02,3.731656900000000121e+01,-5.806778109276538089e+03
3.607500000000000000e+05,1.451012201864459996e+02,3.731656900000000121e+01,-5.805745268598569965e+03
3.610000000000000000e+05,1.451040450452030655e+02,3.731656900000000121e+01,-5.803546436605050985e+03
3.612500000000000000e+05,1.451068699039601313e+02,3.731656900000000121e+01,-5.800926397332073066e+03
3.615000000000000000e+05,1.451096947627171971e+02,3.731656900000000121e+01,-5.798632973603250321e+03
3.617500000000000000e+05,1.451125196214742630e+02,3.731656900000000121e+01,-5.795089607372425235e+03
3.620000000000000000e+05,1.451153444802313288e+02,3.731656900000000121e+01,-5.791004412747076458e+03
3.622500000000000000e+05,1.451181693389883947e+02,3.731656900000000121e+01,-5.786613524611472712e+03
3.625000000000000000e+05,1.451209941977454605e+02,3.731656900000000121e+01,-5.784658994999828792e+03
3.627500000000000000e+05,1.451238190565025263e+02,3.731656900000000121e+01,-5.783211329614194256e+03
3.630000000000000000e+05,1.451266439152595922e+02,3.731656900000000121e+01,-5.781500522834530784e+03
3.632500000000000000e+05,1.451294687740166580e+02,3.731656900000000121e+01,-5.774010980274477333e+03
3.635000000000000000e+05,1.451322936327737239e+02,3.731656900000000121e+01,-5.765957890107607454e+03
3.637500000000000000e+05,1.451351184915307897e+02,3.731656900000000121e+01,-5.758759788412680791e+03
3.640000000000000000e+05,1.451379433502878555e+02,3.731656900000000121e+01,-5.754044159439592477e+03
3.642500000000000000e+05,1.451407682090449214e+02,3.731656900000000121e+01,-5.750772300209859168e+03
3.645000000000000000e+05,1.451435930678019872e+02,3.731656900000000121e+01,-5.749093276481041357e+03
3.647500000000000000e+05,1.451464179265590531e+02,3.731656900000000121e+01,-5.749335159874735837e+03
3.650000000000000000e+05,1.451492427853161189e+02,3.731656900000000121e+01,-5.749841708475865744e+03
3.652500000000000000e+05,1.451520676440731847e+02,3.731656900000000121e+01,-5.750519674577562910e+03
3.655000000000000000e+05,1.451548925028302506e+02,3.731656900000000121e+01,-5.751871841358517486e+03
3.657500000000000000e+05,1.451577173615873164e+02,3.731656900000000121e+01,-5.752691268601131924e+03
3.660000000000000000e+05,1.451605422203443823e+02,3.731656900000000121e+01,-5.752984227243903661e+03
3.662500000000000000e+05,1.451633670791014481e+02,3.731656900000000121e+01,-5.752629352667632702e+03
3.665000000000000000e+05,1.451661919378585139e+02,3.731656900000000121e+01,-5.752090494913955808e+03
3.667500000000000000e+05,1.451690167966155798e+02,3.731656900000000121e+01,-5.751345495842435412e+03
3.670000000000000000e+05,1.451718416553726456e+02,3.731656900000000121e+01,-5.749957780588197238e+03
3.672500000000000000e+05,1.451746665141297115e+02,3.731656900000000121e+01,-5.748369927580279182e+03
3.675000000000000000e+05,1.451774913728867773e+02,3.731656900000000121e+01,-5.746663711735239303e+03
3.677500000000000000e+05,1.451803162316438431e+02,3.731656900000000121e+01,-5.744984688006421493e+03
3.680000000000000000e+05,1.451831410904009090e+02,3.731656900000000121e+01,-5.743284387241285003e+03
3.682500000000000000e+05,1.451859659491579748e+02,3.731656900000000121e+01,-5.741378928808322598e+03
3.685000000000000000e+05,1.451887908079150407e+02,3.731656900000000121e+01,-5.738667064401537573e+03
3.687500000000000000e+05,1.451916156666721065e+02,3.731656900000000121e+01,-5.736210513089861706e+03
3.690000000000000000e+05,1.451944405254291723e+02,3.731656900000000121e+01,-5.734105997033719177e+03
3.692500000000000000e+05,1.451972653841862382e+02,3.731656900000000121e+01,-5.732781847881173235e+03
3.695000000000000000e+05,1.452000902429433040e+02,3.731656900000000121e+01,-5.731433243387224138e+03
3.697500000000000000e+05,1.452029151017003699e+02,3.731656900000000121e+01,-5.729782553767828176e+03
3.700000000000000000e+05,1.452057399604574357e+02,3.731656900000000121e+01,-5.727425563937313200e+03
3.702500000000000000e+05,1.452085648192145015e+02,3.731656900000000121e+01,-5.725333330165564803e+03
3.705000000000000000e+05,1.452113896779715674e+02,3.731656900000000121e+01,-5.723299431860476034e+03
3.707500000000000000e+05,1.452142145367286332e+02,3.731656900000000121e+01,-5.721265533555386355e+03
3.710000000000000000e+05,1.452170393954856991e+02,3.731656900000000121e+01,-5.718923090968770339e+03
3.712500000000000000e+05,1.452198642542427649e+02,3.731656900000000121e+01,-5.716674296945209790e+03
3.715000000000000000e+05,1.452226891129998307e+02,3.731656900000000121e+01,-5.714640398640120111e+03
3.717500000000000000e+05,1.452255139717568966e+02,3.731656900000000121e+01,-5.712041592711433623e+03
3.720000000000000000e+05,1.452283388305139624e+02,3.731656900000000121e+01,-5.709522765293200791e+03
3.722500000000000000e+05,1.452311636892710283e+02,3.731656900000000121e+01,-5.707165775462684906e+03
3.725000000000000000e+05,1.452339885480280941e+02,3.731656900000000121e+01,-5.705748444994930651e+03
3.727500000000000000e+05,1.452368134067851599e+02,3.731656900000000121e+01,-5.704025512112249999e+03
3.730000000000000000e+05,1.452396382655422258e+02,3.731656900000000121e+01,-5.701986816269861265e+03
3.732500000000000000e+05,1.452424631242992916e+02,3.731656900000000121e+01,-5.701308850168165009e+03
3.735000000000000000e+05,1.452452879830563575e+02,3.731656900000000121e+01,-5.700261768132937505e+03
3.737500000000000000e+05,1.452481128418134233e+02,3.731656900000000121e+01,-5.698789234444379872e+03
3.740000000000000000e+05,1.452509377005704891e+02,3.731656900000000121e+01,-5.695754278512169549e+03
3.742500000000000000e+05,1.452537625593275550e+02,3.731656900000000121e+01,-5.691107265625520085e+03
3.745000000000000000e+05,1.452565874180846208e+02,3.731656900000000121e+01,-5.685399037277568823e+03
3.747500000000000000e+05,1.452594122768416867e+02,3.731656900000000121e+01,-5.679975308463997862e+03
3.750000000000000000e+05,1.452622371355987525e+02,3.731656900000000121e+01,-5.675674584699738261e+03
3.752500000000000000e+05,1.452650619943558183e+02,3.731656900000000121e+01,-5.671873181560388730e+03
3.755000000000000000e+05,1.452678868531128842e+02,3.731656900000000121e+01,-5.667482293424784075e+03
3.757500000000000000e+05,1.452707117118699500e+02,3.731656900000000121e+01,-5.663337846519868435e+03
3.760000000000000000e+05,1.452735365706270159e+02,3.731656900000000121e+01,-5.658983355069256504e+03
3.762500000000000000e+05,1.452763614293840817e+02,3.731656900000000121e+01,-5.653496060153994222e+03
3.765000000000000000e+05,1.452791862881411475e+02,3.731656900000000121e+01,-5.648753998586976195e+03
3.767500000000000000e+05,1.452820111468982134e+02,3.731656900000000121e+01,-5.644737295161735346e+03
3.770000000000000000e+05,1.452848360056552792e+02,3.731656900000000121e+01,-5.641993647704102841e+03
3.772500000000000000e+05,1.452876608644123451e+02,3.731656900000000121e+01,-5.639557178852466677e+03
3.775000000000000000e+05,1.452904857231694109e+02,3.731656900000000121e+01,-5.637623183174750011e+03
3.777500000000000000e+05,1.452933105819264767e+02,3.731656900000000121e+01,-5.636590342496782796e+03
3.780000000000000000e+05,1.452961354406835426e+02,3.731656900000000121e+01,-5.636429680000002918e+03
3.782500000000000000e+05,1.452989602994406084e+02,3.731656900000000121e+01,-5.636560786993411057e+03
3.785000000000000000e+05,1.453017851581976743e+02,3.731656900000000121e+01,-5.636915661569682925e+03
3.787500000000000000e+05,1.453046100169547401e+02,3.731656900000000121e+01,-5.635451323938525093e+03
3.790000000000000000e+05,1.453074348757118059e+02,3.731656900000000121e+01,-5.633339079316644529e+03
3.792500000000000000e+05,1.453102597344688718e+02,3.731656900000000121e+01,-5.630627214909859504e+03
3.795000000000000000e+05,1.453130845932259376e+02,3.731656900000000121e+01,-5.626634745754609867e+03
3.797500000000000000e+05,1.453159094519830035e+02,3.731656900000000121e+01,-5.622415275119570651e+03
3.800000000000000000e+05,1.453187343107400693e+02,3.731656900000000121e+01,-5.618024386984026933e+03
3.802500000000000000e+05,1.453215591694971351e+02,3.731656900000000121e+01,-5.614981900207038052e+03
3.805000000000000000e+05,1.453243840282542010e+02,3.731656900000000121e+01,-5.611594777493823130e+03
3.807500000000000000e+05,1.453272088870112668e+02,3.731656900000000121e+01,-5.607835949821094800e+03
3.810000000000000000e+05,1.453300337457683327e+02,3.731656900000000121e+01,-5.603090187109220096e+03
3.812500000000000000e+05,1.453328586045253985e+02,3.731656900000000121e+01,-5.598712390752203646e+03
3.815000000000000000e+05,1.453356834632824643e+02,3.731656900000000121e+01,-5.594771388169611782e+03
3.817500000000000000e+05,1.453385083220395302e+02,3.731656900000000121e+01,-5.592350832237404575e+03
3.820000000000000000e+05,1.453413331807965960e+02,3.731656900000000121e+01,-5.590789890971341265e+03
3.822500000000000000e+05,1.453441580395536619e+02,3.731656900000000121e+01,-5.589565782242241767e+03
3.825000000000000000e+05,1.453469828983107277e+02,3.731656900000000121e+01,-5.587208792411726790e+03
3.827500000000000000e+05,1.453498077570677935e+02,3.731656900000000121e+01,-5.585068094911188382e+03
3.830000000000000000e+05,1.453526326158248594e+02,3.731656900000000121e+01,-5.583241208433804786e+03
3.832500000000000000e+05,1.453554574745819252e+02,3.731656900000000121e+01,-5.582271933857527983e+03
3.835000000000000000e+05,1.453582823333389911e+02,3.731656900000000121e+01,-5.582255313095110978e+03
3.837500000000000000e+05,1.453611071920960569e+02,3.731656900000000121e+01,-5.582105240122498799e+03
3.840000000000000000e+05,1.453639320508531227e+02,3.731656900000000121e+01,-5.580394433342835327e+03
3.842500000000000000e+05,1.453667569096101886e+02,3.731656900000000121e+01,-5.578932228045693591e+03
3.845000000000000000e+05,1.453695817683672544e+02,3.731656900000000121e+01,-5.577563229575962396e+03
3.847500000000000000e+05,1.453724066271243203e+02,3.731656900000000121e+01,-5.576239080423415544e+03
3.850000000000000000e+05,1.453752314858813861e+02,3.731656900000000121e+01,-5.574862842282973361e+03
3.852500000000000000e+05,1.453780563446384519e+02,3.731656900000000121e+01,-5.574286982752657423e+03
3.855000000000000000e+05,1.453808812033955178e+02,3.731656900000000121e+01,-5.575256257328920583e+03
3.857500000000000000e+05,1.453837060621525836e+02,3.731656900000000121e+01,-5.577768253312955494e+03
3.860000000000000000e+05,1.453865309209096495e+02,3.731656900000000121e+01,-5.579302237839517147e+03
3.862500000000000000e+05,1.453893557796667153e+02,3.731656900000000121e+01,-5.578979146314090940e+03
3.865000000000000000e+05,1.453921806384237811e+02,3.731656900000000121e+01,-5.577438571144289199e+03
3.867500000000000000e+05,1.453950054971808470e+02,3.731656900000000121e+01,-5.575045095082756234e+03
3.870000000000000000e+05,1.453978303559379128e+02,3.731656900000000121e+01,-5.571718830675965364e+03
3.872500000000000000e+05,1.454006552146949787e+02,3.731656900000000121e+01,-5.569270601728854672e+03
3.875000000000000000e+05,1.454034800734520445e+02,3.731656900000000121e+01,-5.566706009486038056e+03
3.877500000000000000e+05,1.454063049322091103e+02,3.731656900000000121e+01,-5.563963348940234027e+03
3.880000000000000000e+05,1.454091297909661762e+02,3.731656900000000121e+01,-5.559667809957168174e+03
3.882500000000000000e+05,1.454119546497232420e+02,3.731656900000000121e+01,-5.558483800177078592e+03
3.885000000000000000e+05,1.454147795084803079e+02,3.731656900000000121e+01,-5.560055945973653252e+03
3.887500000000000000e+05,1.454176043672373737e+02,3.731656900000000121e+01,-5.563673518855022849e+03
3.890000000000000000e+05,1.454204292259944395e+02,3.731656900000000121e+01,-5.567099031270812702e+03
3.892500000000000000e+05,1.454232540847515054e+02,3.731656900000000121e+01,-5.570158164322374432e+03
3.895000000000000000e+05,1.454260789435085712e+02,3.731656900000000121e+01,-5.571482313474920375e+03
3.897500000000000000e+05,1.454289038022656371e+02,3.731656900000000121e+01,-5.571495724996193530e+03
3.900000000000000000e+05,1.454317286610227029e+02,3.731656900000000121e+01,-5.571075865212736971e+03
3.902500000000000000e+05,1.454345535197797687e+02,3.731656900000000121e+01,-5.572076922839858526e+03
3.905000000000000000e+05,1.454373783785368346e+02,3.731656900000000121e+01,-5.574758925856834139e+03
3.907500000000000000e+05,1.454402032372939004e+02,3.731656900000000121e+01,-5.577727233901086038e+03
3.910000000000000000e+05,1.454430280960509663e+02,3.731656900000000121e+01,-5.579083166104461270e+03
3.912500000000000000e+05,1.454458529548080321e+02,3.731656900000000121e+01,-5.579429680000002918e+03
3.915000000000000000e+05,1.454486778135650979e+02,3.731656900000000121e+01,-5.578977273768947271e+03
3.917500000000000000e+05,1.454515026723221638e+02,3.731656900000000121e+01,-5.577298250040128551e+03
3.920000000000000000e+05,1.454543275310792296e+02,3.731656900000000121e+01,-5.576671191311657822e+03
3.922500000000000000e+05,1.454571523898362955e+02,3.731656900000000121e+01,-5.576759616825328521e+03
3.925000000000000000e+05,1.454599772485933613e+02,3.731656900000000121e+01,-5.577792457503296646e+03
3.927500000000000000e+05,1.454628021073504271e+02,3.731656900000000121e+01,-5.578525625764103097e+03
3.930000000000000000e+05,1.454656269661074930e+02,3.731656900000000121e+01,-5.578463918389475111e+03
3.932500000000000000e+05,1.454684518248645588e+02,3.731656900000000121e+01,-5.577139769236928259e+03
3.935000000000000000e+05,1.454712766836216247e+02,3.731656900000000121e+01,-5.576393595930809170e+03
3.937500000000000000e+05,1.454741015423786905e+02,3.731656900000000121e+01,-5.575295740209588075e+03
3.940000000000000000e+05,1.454769264011357564e+02,3.731656900000000121e+01,-5.573616716480770265e+03
3.942500000000000000e+05,1.454797512598928222e+02,3.731656900000000121e+01,-5.571602532877159319e+03
3.945000000000000000e+05,1.454825761186498880e+02,3.731656900000000121e+01,-5.569886903048046406e+03
3.947500000000000000e+05,1.454854009774069539e+02,3.731656900000000121e+01,-5.568530970844653893e+03
3.950000000000000000e+05,1.454882258361640197e+02,3.731656900000000121e+01,-5.567817632792783115e+03
3.952500000000000000e+05,1.454910506949210856e+02,3.731656900000000121e+01,-5.566940055039054641e+03
3.955000000000000000e+05,1.454938755536781514e+02,3.731656900000000121e+01,-5.565968892756154673e+03
3.957500000000000000e+05,1.454967004124352172e+02,3.731656900000000121e+01,-5.566323767332426542e+03
3.960000000000000000e+05,1.454995252711922831e+02,3.731656900000000121e+01,-5.566090494913845760e+03
3.962500000000000000e+05,1.455023501299493489e+02,3.731656900000000121e+01,-5.565476560000000973e+03
3.965000000000000000e+05,1.455051749887064148e+02,3.731656900000000121e+01,-5.565476560000000973e+03
3.967500000000000000e+05,1.455079998474634806e+02,3.731656900000000121e+01,-5.566096661144956670e+03
3.970000000000000000e+05,1.455108247062205464e+02,3.731656900000000121e+01,-5.567097718772079133e+03
3.972500000000000000e+05,1.455136495649776123e+02,3.731656900000000121e+01,-5.568098776399199778e+03
3.975000000000000000e+05,1.455164744237346781e+02,3.731656900000000121e+01,-5.568450957036326145e+03
3.977500000000000000e+05,1.455192992824917440e+02,3.731656900000000121e+01,-5.568608387798016338e+03
3.980000000000000000e+05,1.455221241412488098e+02,3.731656900000000121e+01,-5.569286353899713504e+03
3.982500000000000000e+05,1.455249490000058756e+02,3.731656900000000121e+01,-5.569221246904864529e+03
3.985000000000000000e+05,1.455277738587629415e+02,3.731656900000000121e+01,-5.568866372328593570e+03
3.987500000000000000e+05,1.455305987175200073e+02,3.731656900000000121e+01,-5.568511497752322612e+03
3.990000000000000000e+05,1.455334235762770732e+02,3.731656900000000121e+01,-5.569199939789046766e+03
3.992500000000000000e+05,1.455362484350341390e+02,3.731656900000000121e+01,-5.570809229033007796e+03
3.995000000000000000e+05,1.455390732937912048e+02,3.731656900000000121e+01,-5.573875968016064689e+03
3.997500000000000000e+05,1.455418981525482707e+02,3.731656900000000121e+01,-5.576890618011220795e+03
4.000000000000000000e+05,1.455447230113053365e+02,3.731656900000000121e+01,-5.578514549702480508e+03
4.002500000000000000e+05,1.455475478700624024e+02,3.731656900000000121e+01,-5.577513492075358954e+03
4.005000000000000000e+05,1.455503727288194682e+02,3.731656900000000121e+01,-5.576512434448237400e+03
4.007500000000000000e+05,1.455531975875765340e+02,3.731656900000000121e+01,-5.575778797839489016e+03
4.010000000000000000e+05,1.455560224463335999e+02,3.731656900000000121e+01,-5.575455706314063718e+03
4.012500000000000000e+05,1.455588473050906657e+02,3.731656900000000121e+01,-5.574806326778238144e+03
4.015000000000000000e+05,1.455616721638477316e+02,3.731656900000000121e+01,-5.574429680000004737e+03
4.017500000000000000e+05,1.455644970226047974e+02,3.731656900000000121e+01,-5.574429680000003827e+03
4.020000000000000000e+05,1.455673218813618632e+02,3.731656900000000121e+01,-5.574460491951580480e+03
4.022500000000000000e+05,1.455701467401189291e+02,3.731656900000000121e+01,-5.574811777628538948e+03
4.025000000000000000e+05,1.455729715988759949e+02,3.731656900000000121e+01,-5.575496644621989617e+03
4.027500000000000000e+05,1.455757964576330608e+02,3.731656900000000121e+01,-5.576529485299956832e+03
4.030000000000000000e+05,1.455786213163901266e+02,3.731656900000000121e+01,-5.577193210044297302e+03
4.032500000000000000e+05,1.455814461751471924e+02,3.731656900000000121e+01,-5.577570522035322028e+03
4.035000000000000000e+05,1.455842710339042583e+02,3.731656900000000121e+01,-5.578248488137019194e+03
4.037500000000000000e+05,1.455870958926613241e+02,3.731656900000000121e+01,-5.579137408011827574e+03
4.040000000000000000e+05,1.455899207514183900e+02,3.731656900000000121e+01,-5.580447985343702385e+03
4.042500000000000000e+05,1.455927456101754558e+02,3.731656900000000121e+01,-5.583806032801338915e+03
4.045000000000000000e+05,1.455955704689325216e+02,3.731656900000000121e+01,-5.587850172764762647e+03
4.047500000000000000e+05,1.455983953276895875e+02,3.731656900000000121e+01,-5.592103218738409851e+03
4.050000000000000000e+05,1.456012201864466533e+02,3.731656900000000121e+01,-5.595524832297737703e+03
4.052500000000000000e+05,1.456040450452037192e+02,3.731656900000000121e+01,-5.596345950381846706e+03
4.055000000000000000e+05,1.456068699039607850e+02,3.731656900000000121e+01,-5.594988394865726150e+03
4.057500000000000000e+05,1.456096947627178508e+02,3.731656900000000121e+01,-5.589951323679271809e+03
4.060000000000000000e+05,1.456125196214749167e+02,3.731656900000000121e+01,-5.584362221808557479e+03
4.062500000000000000e+05,1.456153444802319825e+02,3.731656900000000121e+01,-5.579392811345299378e+03
4.065000000000000000e+05,1.456181693389890484e+02,3.731656900000000121e+01,-5.576617380836821212e+03
4.067500000000000000e+05,1.456209941977461142e+02,3.731656900000000121e+01,-5.574944415164171005e+03
4.070000000000000000e+05,1.456238190565031800e+02,3.731656900000000121e+01,-5.574103210296121688e+03
4.072500000000000000e+05,1.456266439152602459e+02,3.731656900000000121e+01,-5.574426301821546076e+03
4.075000000000000000e+05,1.456294687740173117e+02,3.731656900000000121e+01,-5.574176887582812014e+03
4.077500000000000000e+05,1.456322936327743776e+02,3.731656900000000121e+01,-5.573702648134158153e+03
4.080000000000000000e+05,1.456351184915314434e+02,3.731656900000000121e+01,-5.573024682032460987e+03
4.082500000000000000e+05,1.456379433502885092e+02,3.731656900000000121e+01,-5.572953120000001945e+03
4.085000000000000000e+05,1.456407682090455751e+02,3.731656900000000121e+01,-5.572804269277728963e+03
4.087500000000000000e+05,1.456435930678026409e+02,3.731656900000000121e+01,-5.572449394701458004e+03
4.090000000000000000e+05,1.456464179265597068e+02,3.731656900000000121e+01,-5.572429680000003827e+03
4.092500000000000000e+05,1.456492427853167726e+02,3.731656900000000121e+01,-5.572747948476026977e+03
4.095000000000000000e+05,1.456520676440738384e+02,3.731656900000000121e+01,-5.573425914577723233e+03
4.097500000000000000e+05,1.456548925028309043e+02,3.731656900000000121e+01,-5.573429680000003827e+03
4.100000000000000000e+05,1.456577173615879701e+02,3.731656900000000121e+01,-5.573261851398796352e+03
4.102500000000000000e+05,1.456605422203450360e+02,3.731656900000000121e+01,-5.572908626990560151e+03
4.105000000000000000e+05,1.456633670791021018e+02,3.731656900000000121e+01,-5.571907569363439507e+03
4.107500000000000000e+05,1.456661919378591676e+02,3.731656900000000121e+01,-5.571090494913798466e+03
4.110000000000000000e+05,1.456690167966162335e+02,3.731656900000000121e+01,-5.570510076484994897e+03
4.112500000000000000e+05,1.456718416553732993e+02,3.731656900000000121e+01,-5.570864951061265856e+03
4.115000000000000000e+05,1.456746665141303652e+02,3.731656900000000121e+01,-5.571419963391292185e+03
4.117500000000000000e+05,1.456774913728874310e+02,3.731656900000000121e+01,-5.572097929492988442e+03
4.120000000000000000e+05,1.456803162316444968e+02,3.731656900000000121e+01,-5.572775895594684698e+03
4.122500000000000000e+05,1.456831410904015627e+02,3.731656900000000121e+01,-5.573453861696380955e+03
4.125000000000000000e+05,1.456859659491586285e+02,3.731656900000000121e+01,-5.574263655596155331e+03
4.127500000000000000e+05,1.456887908079156944e+02,3.731656900000000121e+01,-5.575619587799546935e+03
4.130000000000000000e+05,1.456916156666727602e+02,3.731656900000000121e+01,-5.577207966909225433e+03
4.132500000000000000e+05,1.456944405254298260e+02,3.731656900000000121e+01,-5.578721264534872716e+03
4.135000000000000000e+05,1.456972653841868919e+02,3.731656900000000121e+01,-5.579722322161995180e+03
4.137500000000000000e+05,1.457000902429439577e+02,3.731656900000000121e+01,-5.580201721482570065e+03
4.140000000000000000e+05,1.457029151017010236e+02,3.731656900000000121e+01,-5.580125564191511330e+03
4.142500000000000000e+05,1.457057399604580894e+02,3.731656900000000121e+01,-5.579092723513544115e+03
4.145000000000000000e+05,1.457085648192151552e+02,3.731656900000000121e+01,-5.578376727882322484e+03
4.147500000000000000e+05,1.457113896779722211e+02,3.731656900000000121e+01,-5.577953120000001945e+03
4.150000000000000000e+05,1.457142145367292869e+02,3.731656900000000121e+01,-5.577953120000001945e+03
4.152500000000000000e+05,1.457170393954863528e+02,3.731656900000000121e+01,-5.578261664281611957e+03
4.155000000000000000e+05,1.457198642542434186e+02,3.731656900000000121e+01,-5.579011402036842810e+03
4.157500000000000000e+05,1.457226891130004844e+02,3.731656900000000121e+01,-5.580367334240235323e+03
4.160000000000000000e+05,1.457255139717575503e+02,3.731656900000000121e+01,-5.582643684876829866e+03
4.162500000000000000e+05,1.457283388305146161e+02,3.731656900000000121e+01,-5.584412161910209761e+03
4.165000000000000000e+05,1.457311636892716820e+02,3.731656900000000121e+01,-5.585445002588176976e+03
4.167500000000000000e+05,1.457339885480287478e+02,3.731656900000000121e+01,-5.585163340212339790e+03
4.170000000000000000e+05,1.457368134067858136e+02,3.731656900000000121e+01,-5.584489316055886775e+03
4.172500000000000000e+05,1.457396382655428795e+02,3.731656900000000121e+01,-5.583463376269704895e+03
4.175000000000000000e+05,1.457424631242999453e+02,3.731656900000000121e+01,-5.582785410168008639e+03
4.177500000000000000e+05,1.457452879830570112e+02,3.731656900000000121e+01,-5.581562422243265246e+03
4.180000000000000000e+05,1.457481128418140770e+02,3.731656900000000121e+01,-5.579930480549831373e+03
4.182500000000000000e+05,1.457509377005711428e+02,3.731656900000000121e+01,-5.578929422922710728e+03
4.185000000000000000e+05,1.457537625593282087e+02,3.731656900000000121e+01,-5.577928365295597359e+03
4.187500000000000000e+05,1.457565874180852745e+02,3.731656900000000121e+01,-5.577004491650587624e+03
4.190000000000000000e+05,1.457594122768423404e+02,3.731656900000000121e+01,-5.576649617074315756e+03
4.192500000000000000e+05,1.457622371355994062e+02,3.731656900000000121e+01,-5.576086527456145632e+03
4.195000000000000000e+05,1.457650619943564720e+02,3.731656900000000121e+01,-5.575403175843546705e+03
4.197500000000000000e+05,1.457678868531135379e+02,3.731656900000000121e+01,-5.574693426691002969e+03
4.200000000000000000e+05,1.457707117118706037e+02,3.731656900000000121e+01,-5.574476560000000973e+03
4.202500000000000000e+05,1.457735365706276696e+02,3.731656900000000121e+01,-5.574625336950640303e+03
4.205000000000000000e+05,1.457763614293847354e+02,3.731656900000000121e+01,-5.575303303052336560e+03
4.207500000000000000e+05,1.457791862881418012e+02,3.731656900000000121e+01,-5.575740744959587573e+03
4.210000000000000000e+05,1.457820111468988671e+02,3.731656900000000121e+01,-5.576452406231327586e+03
4.212500000000000000e+05,1.457848360056559329e+02,3.731656900000000121e+01,-5.578131429960144487e+03
4.215000000000000000e+05,1.457876608644129988e+02,3.731656900000000121e+01,-5.580092382377363720e+03
4.217500000000000000e+05,1.457904857231700646e+02,3.731656900000000121e+01,-5.582012917417780045e+03
4.220000000000000000e+05,1.457933105819271304e+02,3.731656900000000121e+01,-5.583691941146597856e+03
4.222500000000000000e+05,1.457961354406841963e+02,3.731656900000000121e+01,-5.585098131528422527e+03
4.225000000000000000e+05,1.457989602994412621e+02,3.731656900000000121e+01,-5.585833755127585391e+03
4.227500000000000000e+05,1.458017851581983280e+02,3.731656900000000121e+01,-5.585510663602160093e+03
4.230000000000000000e+05,1.458046100169553938e+02,3.731656900000000121e+01,-5.584581168007434826e+03
4.232500000000000000e+05,1.458074348757124596e+02,3.731656900000000121e+01,-5.582998038764705598e+03
4.235000000000000000e+05,1.458102597344695255e+02,3.731656900000000121e+01,-5.580609265883345870e+03
4.237500000000000000e+05,1.458130845932265913e+02,3.731656900000000121e+01,-5.577245030752746970e+03
4.240000000000000000e+05,1.458159094519836572e+02,3.731656900000000121e+01,-5.573505148717360498e+03
4.242500000000000000e+05,1.458187343107407230e+02,3.731656900000000121e+01,-5.569405569056390959e+03
4.245000000000000000e+05,1.458215591694977888e+02,3.731656900000000121e+01,-5.563957588036439120e+03
4.247500000000000000e+05,1.458243840282548547e+02,3.731656900000000121e+01,-5.558166418969560254e+03
4.250000000000000000e+05,1.458272088870119205e+02,3.731656900000000121e+01,-5.552126402449555826e+03
4.252500000000000000e+05,1.458300337457689864e+02,3.731656900000000121e+01,-5.547412422788526783e+03
4.255000000000000000e+05,1.458328586045260522e+02,3.731656900000000121e+01,-5.543654556477501501e+03
4.257500000000000000e+05,1.458356834632831180e+02,3.731656900000000121e+01,-5.540653117030309659e+03
4.260000000000000000e+05,1.458385083220401839e+02,3.731656900000000121e+01,-5.537973035674369385e+03
4.262500000000000000e+05,1.458413331807972497e+02,3.731656900000000121e+01,-5.535273266434645848e+03
4.265000000000000000e+05,1.458441580395543156e+02,3.731656900000000121e+01,-5.532412212320988147e+03
4.267500000000000000e+05,1.458469828983113814e+02,3.731656900000000121e+01,-5.528667507236235906e+03
4.270000000000000000e+05,1.458498077570684472e+02,3.731656900000000121e+01,-5.523323647695818181e+03
4.272500000000000000e+05,1.458526326158255131e+02,3.731656900000000121e+01,-5.517391001470479750e+03
