sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
19.38,station3_2d,60,50,49.9447,4.66393,-0.132399,-50
19.396,station3_2d,60,50,49.9447,4.66012,-0.132525,-50
19.4119,station3_2d,60,50,49.9447,4.65631,-0.132644,-50
19.4279,station3_2d,60,50,49.9447,4.65255,-0.132782,-50
19.4439,station3_2d,60,50,49.9447,4.64876,-0.132899,-50
19.4598,station3_2d,60,50,49.9447,4.64496,-0.13303,-50
19.4758,station3_2d,60,50,49.9447,4.64116,-0.133171,-50
19.4918,station3_2d,60,50,49.9447,4.63738,-0.13332,-50
19.5077,station3_2d,60,50,49.9447,4.63364,-0.133428,-50
19.5237,station3_2d,60,50,49.9447,4.62987,-0.133542,-50
19.5397,station3_2d,60,50,49.9447,4.62613,-0.133658,-50
19.5556,station3_2d,60,50,49.9447,4.62239,-0.133753,-50
19.5716,station3_2d,60,50,49.9447,4.61865,-0.133878,-50
19.5876,station3_2d,60,50,49.9447,4.6149,-0.134016,-50
19.6035,station3_2d,60,50,49.9447,4.61116,-0.134134,-50
19.6195,station3_2d,60,50,49.9447,4.60743,-0.134253,-50
19.6354,station3_2d,60,50,49.9447,4.6037,-0.134339,-50
19.6514,station3_2d,60,50,49.9446,4.59996,-0.134438,-50
19.6674,station3_2d,60,50,49.9446,4.59624,-0.134549,-50
19.6833,station3_2d,60,50,49.9446,4.59251,-0.134672,-50
19.6993,station3_2d,60,50,49.9446,4.58878,-0.134786,-50
19.7153,station3_2d,60,50,49.9446,4.58508,-0.134916,-50
19.7312,station3_2d,60,50,49.9446,4.58137,-0.135002,-50
19.7472,station3_2d,60,50,49.9446,4.5777,-0.135099,-50
19.7632,station3_2d,60,50,49.9446,4.57402,-0.135217,-50
19.7791,station3_2d,60,50,49.9446,4.57037,-0.135339,-50
19.7951,station3_2d,60,50,49.9446,4.56669,-0.135452,-50
19.8111,station3_2d,60,50,49.9446,4.56302,-0.135552,-50
19.827,station3_2d,60,50,49.9446,4.55936,-0.135681,-50
19.843,station3_2d,60,50,49.9446,4.55571,-0.135791,-50
19.859,station3_2d,60,50,49.9446,4.55203,-0.135883,-50
19.8749,station3_2d,60,50,49.9446,4.54838,-0.135964,-50
19.8909,station3_2d,60,50,49.9446,4.54473,-0.13608,-50
19.9068,station3_2d,60,50,49.9446,4.54111,-0.136166,-50
19.9228,station3_2d,60,50,49.9446,4.53751,-0.136308,-50
19.9388,station3_2d,60,50,49.9446,4.53389,-0.136426,-50
19.9547,station3_2d,60,50,49.9446,4.53027,-0.136536,-50
19.9707,station3_2d,60,50,49.9445,4.52665,-0.136668,-50
19.9867,station3_2d,60,50,49.9445,4.52303,-0.136768,-50
